timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5935.821,0.997,-0.066,-0.051,0.972,0.222,0.974,-0.445,0.101,-0.605,-0.035,-0.011,-0.020,-3.407,0.786,-9.112,nan,nan
5935.821,0.997,-0.066,-0.051,0.972,0.222,0.974,-0.445,0.101,-0.605,-0.035,-0.011,-0.020,-3.407,0.786,-9.112,nan,nan
5935.881,0.997,-0.065,-0.045,0.972,0.222,0.974,-0.445,0.101,-0.605,-0.035,-0.011,-0.020,-3.400,0.787,-9.081,nan,nan
5935.881,0.997,-0.065,-0.045,0.972,0.222,0.974,-0.445,0.101,-0.605,-0.035,-0.011,-0.020,-3.400,0.787,-9.081,nan,nan
5935.941,0.997,-0.065,-0.052,0.973,0.219,0.974,-0.445,0.101,-0.605,-0.035,-0.011,-0.020,-3.399,0.771,-9.064,nan,nan
5935.941,0.997,-0.065,-0.052,0.973,0.219,0.974,-0.445,0.101,-0.605,-0.035,-0.011,-0.020,-3.399,0.771,-9.064,nan,nan
5935.981,0.998,-0.064,-0.026,0.972,0.225,0.974,-0.483,0.115,-0.602,-0.124,0.108,0.136,-3.394,0.791,-9.100,nan,nan
5935.981,0.998,-0.064,-0.026,0.972,0.225,0.974,-0.483,0.115,-0.602,-0.124,0.108,0.136,-3.394,0.791,-9.100,nan,nan
5935.981,0.998,-0.064,-0.026,0.972,0.225,0.974,-0.483,0.115,-0.602,-0.124,0.108,0.136,-3.394,0.791,-9.100,nan,nan
5936.041,0.997,-0.066,-0.051,0.972,0.221,0.974,-0.483,0.115,-0.602,-0.124,0.108,0.136,-3.375,0.766,-9.039,nan,nan
5936.041,0.997,-0.066,-0.051,0.972,0.221,0.974,-0.483,0.115,-0.602,-0.124,0.108,0.136,-3.375,0.766,-9.039,nan,nan
5936.081,0.996,-0.065,-0.059,0.974,0.214,0.975,-0.483,0.115,-0.602,-0.124,0.108,0.136,-3.407,0.801,-9.070,nan,nan
5936.081,0.996,-0.065,-0.059,0.974,0.214,0.975,-0.483,0.115,-0.602,-0.124,0.108,0.136,-3.407,0.801,-9.070,nan,nan
5936.141,0.997,-0.065,-0.050,0.973,0.219,0.974,-0.483,0.115,-0.602,-0.124,0.108,0.136,-3.370,0.777,-9.052,nan,nan
5936.141,0.997,-0.065,-0.050,0.973,0.219,0.974,-0.483,0.115,-0.602,-0.124,0.108,0.136,-3.370,0.777,-9.052,nan,nan
5936.181,0.997,-0.063,-0.039,0.973,0.218,0.975,-0.513,0.129,-0.617,-0.134,0.064,0.067,-3.390,0.781,-9.067,nan,nan
5936.181,0.997,-0.063,-0.039,0.973,0.218,0.975,-0.513,0.129,-0.617,-0.134,0.064,0.067,-3.390,0.781,-9.067,nan,nan
5936.241,0.997,-0.062,-0.039,0.975,0.213,0.976,-0.513,0.129,-0.617,-0.134,0.064,0.067,-3.352,0.789,-9.114,nan,nan
5936.241,0.997,-0.062,-0.039,0.975,0.213,0.976,-0.513,0.129,-0.617,-0.134,0.064,0.067,-3.352,0.789,-9.114,nan,nan
5936.281,0.997,-0.063,-0.035,0.973,0.218,0.975,-0.513,0.129,-0.617,-0.134,0.064,0.067,-3.414,0.821,-9.048,nan,nan
5936.281,0.997,-0.063,-0.035,0.973,0.218,0.975,-0.513,0.129,-0.617,-0.134,0.064,0.067,-3.414,0.821,-9.048,nan,nan
5936.341,0.997,-0.064,-0.049,0.974,0.215,0.975,-0.513,0.129,-0.617,-0.134,0.064,0.067,-3.392,0.798,-9.084,nan,nan
5936.341,0.997,-0.064,-0.049,0.974,0.215,0.975,-0.513,0.129,-0.617,-0.134,0.064,0.067,-3.392,0.798,-9.084,nan,nan
5936.381,0.997,-0.065,-0.048,0.973,0.219,0.974,-0.527,0.134,-0.658,0.096,-0.077,-0.068,-3.386,0.775,-9.105,nan,nan
5936.381,0.997,-0.065,-0.048,0.973,0.219,0.974,-0.527,0.134,-0.658,0.096,-0.077,-0.068,-3.386,0.775,-9.105,nan,nan
5936.441,0.997,-0.064,-0.043,0.973,0.218,0.975,-0.527,0.134,-0.658,0.096,-0.077,-0.068,-3.367,0.815,-9.083,nan,nan
5936.441,0.997,-0.064,-0.043,0.973,0.218,0.975,-0.527,0.134,-0.658,0.096,-0.077,-0.068,-3.367,0.815,-9.083,nan,nan
5936.441,0.997,-0.064,-0.043,0.973,0.218,0.975,-0.527,0.134,-0.658,0.096,-0.077,-0.068,-3.367,0.815,-9.083,nan,nan
5936.501,0.997,-0.064,-0.042,0.973,0.218,0.975,-0.527,0.134,-0.658,0.096,-0.077,-0.068,-3.410,0.812,-9.103,nan,nan
5936.501,0.997,-0.064,-0.042,0.973,0.218,0.975,-0.527,0.134,-0.658,0.096,-0.077,-0.068,-3.410,0.812,-9.103,nan,nan
5936.541,0.996,-0.066,-0.056,0.973,0.219,0.974,-0.527,0.134,-0.658,0.096,-0.077,-0.068,-3.393,0.796,-9.044,nan,nan
5936.541,0.996,-0.066,-0.056,0.973,0.219,0.974,-0.527,0.134,-0.658,0.096,-0.077,-0.068,-3.393,0.796,-9.044,nan,nan
5936.601,0.997,-0.065,-0.050,0.973,0.217,0.975,-0.534,0.118,-0.706,0.006,-0.058,-0.150,-3.413,0.799,-9.098,nan,nan
5936.601,0.997,-0.065,-0.050,0.973,0.217,0.975,-0.534,0.118,-0.706,0.006,-0.058,-0.150,-3.413,0.799,-9.098,nan,nan
5936.641,0.997,-0.065,-0.049,0.973,0.219,0.974,-0.534,0.118,-0.706,0.006,-0.058,-0.150,-3.394,0.790,-9.100,nan,nan
5936.641,0.997,-0.065,-0.049,0.973,0.219,0.974,-0.534,0.118,-0.706,0.006,-0.058,-0.150,-3.394,0.790,-9.100,nan,nan
5936.701,0.996,-0.066,-0.058,0.973,0.219,0.974,-0.534,0.118,-0.706,0.006,-0.058,-0.150,-3.377,0.794,-9.055,nan,nan
5936.701,0.996,-0.066,-0.058,0.973,0.219,0.974,-0.534,0.118,-0.706,0.006,-0.058,-0.150,-3.377,0.794,-9.055,nan,nan
5936.741,0.997,-0.065,-0.048,0.973,0.220,0.974,-0.534,0.118,-0.706,0.006,-0.058,-0.150,-3.389,0.815,-9.072,nan,nan
5936.741,0.997,-0.065,-0.048,0.973,0.220,0.974,-0.534,0.118,-0.706,0.006,-0.058,-0.150,-3.389,0.815,-9.072,nan,nan
5936.801,0.997,-0.065,-0.048,0.973,0.219,0.974,-0.559,0.133,-0.730,-0.036,0.039,-0.007,-3.396,0.790,-9.094,nan,nan
5936.801,0.997,-0.065,-0.048,0.973,0.219,0.974,-0.559,0.133,-0.730,-0.036,0.039,-0.007,-3.396,0.790,-9.094,nan,nan
5936.841,0.997,-0.066,-0.047,0.972,0.224,0.973,-0.559,0.133,-0.730,-0.036,0.039,-0.007,-3.377,0.786,-9.074,nan,nan
5936.841,0.997,-0.066,-0.047,0.972,0.224,0.973,-0.559,0.133,-0.730,-0.036,0.039,-0.007,-3.377,0.786,-9.074,nan,nan
5936.901,0.997,-0.064,-0.047,0.973,0.217,0.975,-0.559,0.133,-0.730,-0.036,0.039,-0.007,-3.380,0.782,-9.096,nan,nan
5936.901,0.997,-0.064,-0.047,0.973,0.217,0.975,-0.559,0.133,-0.730,-0.036,0.039,-0.007,-3.380,0.782,-9.096,nan,nan
5936.941,0.996,-0.066,-0.052,0.972,0.224,0.973,-0.559,0.133,-0.730,-0.036,0.039,-0.007,-3.385,0.771,-9.076,nan,nan
5936.941,0.996,-0.066,-0.052,0.972,0.224,0.973,-0.559,0.133,-0.730,-0.036,0.039,-0.007,-3.385,0.771,-9.076,nan,nan
5936.941,0.996,-0.066,-0.052,0.972,0.224,0.973,-0.559,0.133,-0.730,-0.036,0.039,-0.007,-3.385,0.771,-9.076,nan,nan
5937.001,0.996,-0.066,-0.055,0.972,0.221,0.974,-0.578,0.137,-0.762,0.051,-0.032,-0.157,-3.382,0.784,-9.099,nan,nan
5937.001,0.996,-0.066,-0.055,0.972,0.221,0.974,-0.578,0.137,-0.762,0.051,-0.032,-0.157,-3.382,0.784,-9.099,nan,nan
5937.041,0.997,-0.065,-0.047,0.972,0.222,0.974,-0.578,0.137,-0.762,0.051,-0.032,-0.157,-3.380,0.770,-9.059,nan,nan
5937.041,0.997,-0.065,-0.047,0.972,0.222,0.974,-0.578,0.137,-0.762,0.051,-0.032,-0.157,-3.380,0.770,-9.059,nan,nan
5937.101,0.997,-0.065,-0.052,0.973,0.219,0.974,-0.578,0.137,-0.762,0.051,-0.032,-0.157,-3.387,0.789,-9.078,nan,nan
5937.101,0.997,-0.065,-0.052,0.973,0.219,0.974,-0.578,0.137,-0.762,0.051,-0.032,-0.157,-3.387,0.789,-9.078,nan,nan
5937.161,0.997,-0.064,-0.047,0.973,0.217,0.975,-0.582,0.133,-0.797,0.105,-0.096,-0.156,-3.358,0.769,-9.057,nan,nan
5937.161,0.997,-0.064,-0.047,0.973,0.217,0.975,-0.582,0.133,-0.797,0.105,-0.096,-0.156,-3.358,0.769,-9.057,nan,nan
5937.201,0.997,-0.065,-0.047,0.973,0.220,0.974,-0.582,0.133,-0.797,0.105,-0.096,-0.156,-3.388,0.779,-9.105,nan,nan
5937.201,0.997,-0.065,-0.047,0.973,0.220,0.974,-0.582,0.133,-0.797,0.105,-0.096,-0.156,-3.388,0.779,-9.105,nan,nan
5937.261,0.996,-0.067,-0.053,0.972,0.224,0.973,-0.582,0.133,-0.797,0.105,-0.096,-0.156,-3.362,0.771,-9.092,nan,nan
5937.261,0.996,-0.067,-0.053,0.972,0.224,0.973,-0.582,0.133,-0.797,0.105,-0.096,-0.156,-3.362,0.771,-9.092,nan,nan
5937.301,0.998,-0.063,-0.031,0.973,0.220,0.975,-0.582,0.133,-0.797,0.105,-0.096,-0.156,-3.386,0.780,-9.114,nan,nan
5937.301,0.998,-0.063,-0.031,0.973,0.220,0.975,-0.582,0.133,-0.797,0.105,-0.096,-0.156,-3.386,0.780,-9.114,nan,nan
5937.361,0.997,-0.064,-0.042,0.973,0.220,0.975,-0.591,0.132,-0.802,0.152,-0.135,-0.250,-3.386,0.803,-9.091,nan,nan
5937.361,0.997,-0.064,-0.042,0.973,0.220,0.975,-0.591,0.132,-0.802,0.152,-0.135,-0.250,-3.386,0.803,-9.091,nan,nan
5937.401,0.997,-0.065,-0.045,0.972,0.222,0.974,-0.591,0.132,-0.802,0.152,-0.135,-0.250,-3.370,0.797,-9.060,nan,nan
5937.401,0.997,-0.065,-0.045,0.972,0.222,0.974,-0.591,0.132,-0.802,0.152,-0.135,-0.250,-3.370,0.797,-9.060,nan,nan
5937.401,0.997,-0.065,-0.045,0.972,0.222,0.974,-0.591,0.132,-0.802,0.152,-0.135,-0.250,-3.370,0.797,-9.060,nan,nan
5937.461,0.997,-0.064,-0.048,0.973,0.217,0.975,-0.591,0.132,-0.802,0.152,-0.135,-0.250,-3.409,0.802,-9.058,nan,nan
5937.461,0.997,-0.064,-0.048,0.973,0.217,0.975,-0.591,0.132,-0.802,0.152,-0.135,-0.250,-3.409,0.802,-9.058,nan,nan
5937.501,0.996,-0.066,-0.060,0.973,0.219,0.974,-0.591,0.132,-0.802,0.152,-0.135,-0.250,-3.361,0.765,-9.088,nan,nan
5937.501,0.996,-0.066,-0.060,0.973,0.219,0.974,-0.591,0.132,-0.802,0.152,-0.135,-0.250,-3.361,0.765,-9.088,nan,nan
5937.561,0.997,-0.064,-0.047,0.973,0.217,0.975,-0.591,0.130,-0.824,0.006,-0.015,0.008,-3.365,0.798,-9.094,nan,nan
5937.561,0.997,-0.064,-0.047,0.973,0.217,0.975,-0.591,0.130,-0.824,0.006,-0.015,0.008,-3.365,0.798,-9.094,nan,nan
5937.601,0.997,-0.066,-0.045,0.971,0.226,0.973,-0.591,0.130,-0.824,0.006,-0.015,0.008,-3.381,0.787,-9.067,nan,nan
5937.601,0.997,-0.066,-0.045,0.971,0.226,0.973,-0.591,0.130,-0.824,0.006,-0.015,0.008,-3.381,0.787,-9.067,nan,nan
5937.661,0.997,-0.065,-0.042,0.972,0.222,0.974,-0.591,0.130,-0.824,0.006,-0.015,0.008,-3.363,0.782,-9.045,nan,nan
5937.661,0.997,-0.065,-0.042,0.972,0.222,0.974,-0.591,0.130,-0.824,0.006,-0.015,0.008,-3.363,0.782,-9.045,nan,nan
5937.721,0.996,-0.066,-0.052,0.972,0.221,0.974,-0.591,0.130,-0.824,0.006,-0.015,0.008,-3.376,0.786,-9.084,nan,nan
5937.721,0.996,-0.066,-0.052,0.972,0.221,0.974,-0.591,0.130,-0.824,0.006,-0.015,0.008,-3.376,0.786,-9.084,nan,nan
5937.761,0.996,-0.067,-0.064,0.972,0.221,0.973,-0.610,0.136,-0.834,-0.008,0.004,-0.081,-3.376,0.793,-9.075,nan,nan
5937.761,0.996,-0.067,-0.064,0.972,0.221,0.973,-0.610,0.136,-0.834,-0.008,0.004,-0.081,-3.376,0.793,-9.075,nan,nan
5937.821,0.996,-0.066,-0.060,0.973,0.219,0.974,-0.610,0.136,-0.834,-0.008,0.004,-0.081,-3.371,0.771,-9.084,nan,nan
5937.821,0.996,-0.066,-0.060,0.973,0.219,0.974,-0.610,0.136,-0.834,-0.008,0.004,-0.081,-3.371,0.771,-9.084,nan,nan
5937.861,0.997,-0.066,-0.050,0.972,0.222,0.974,-0.610,0.136,-0.834,-0.008,0.004,-0.081,-3.373,0.788,-9.057,nan,nan
5937.861,0.997,-0.066,-0.050,0.972,0.222,0.974,-0.610,0.136,-0.834,-0.008,0.004,-0.081,-3.373,0.788,-9.057,nan,nan
5937.921,0.997,-0.064,-0.046,0.973,0.217,0.975,-0.610,0.136,-0.834,-0.008,0.004,-0.081,-3.364,0.761,-9.110,nan,nan
5937.921,0.997,-0.064,-0.046,0.973,0.217,0.975,-0.610,0.136,-0.834,-0.008,0.004,-0.081,-3.364,0.761,-9.110,nan,nan
5937.961,0.997,-0.065,-0.040,0.972,0.222,0.974,-0.605,0.134,-0.865,0.096,-0.107,-0.044,-3.389,0.788,-9.066,nan,nan
5937.961,0.997,-0.065,-0.040,0.972,0.222,0.974,-0.605,0.134,-0.865,0.096,-0.107,-0.044,-3.389,0.788,-9.066,nan,nan
5937.961,0.997,-0.065,-0.040,0.972,0.222,0.974,-0.605,0.134,-0.865,0.096,-0.107,-0.044,-3.389,0.788,-9.066,nan,nan
5938.021,0.996,-0.066,-0.059,0.973,0.219,0.974,-0.605,0.134,-0.865,0.096,-0.107,-0.044,-3.391,0.799,-9.076,nan,nan
5938.021,0.996,-0.066,-0.059,0.973,0.219,0.974,-0.605,0.134,-0.865,0.096,-0.107,-0.044,-3.391,0.799,-9.076,nan,nan
5938.061,0.996,-0.066,-0.057,0.972,0.221,0.974,-0.605,0.134,-0.865,0.096,-0.107,-0.044,-3.388,0.764,-9.094,nan,nan
5938.061,0.996,-0.066,-0.057,0.972,0.221,0.974,-0.605,0.134,-0.865,0.096,-0.107,-0.044,-3.388,0.764,-9.094,nan,nan
5938.121,0.996,-0.066,-0.054,0.973,0.219,0.974,-0.605,0.134,-0.865,0.096,-0.107,-0.044,-3.385,0.785,-9.084,nan,nan
5938.121,0.996,-0.066,-0.054,0.973,0.219,0.974,-0.605,0.134,-0.865,0.096,-0.107,-0.044,-3.385,0.785,-9.084,nan,nan
5938.161,0.997,-0.065,-0.044,0.973,0.220,0.975,-0.597,0.113,-0.894,0.035,-0.054,-0.019,-3.376,0.797,-9.110,nan,nan
5938.161,0.997,-0.065,-0.044,0.973,0.220,0.975,-0.597,0.113,-0.894,0.035,-0.054,-0.019,-3.376,0.797,-9.110,nan,nan
5938.221,0.996,-0.067,-0.064,0.973,0.218,0.974,-0.597,0.113,-0.894,0.035,-0.054,-0.019,-3.374,0.780,-9.084,nan,nan
5938.221,0.996,-0.067,-0.064,0.973,0.218,0.974,-0.597,0.113,-0.894,0.035,-0.054,-0.019,-3.374,0.780,-9.084,nan,nan
5938.281,0.996,-0.066,-0.054,0.973,0.219,0.974,-0.597,0.113,-0.894,0.035,-0.054,-0.019,-3.388,0.779,-9.129,nan,nan
5938.281,0.996,-0.066,-0.054,0.973,0.219,0.974,-0.597,0.113,-0.894,0.035,-0.054,-0.019,-3.388,0.779,-9.129,nan,nan
5938.321,0.997,-0.065,-0.049,0.973,0.219,0.974,-0.597,0.113,-0.894,0.035,-0.054,-0.019,-3.370,0.780,-9.094,nan,nan
5938.321,0.997,-0.065,-0.049,0.973,0.219,0.974,-0.597,0.113,-0.894,0.035,-0.054,-0.019,-3.370,0.780,-9.094,nan,nan
5938.381,0.996,-0.065,-0.055,0.974,0.214,0.975,-0.593,0.113,-0.903,0.013,-0.030,-0.023,-3.396,0.782,-9.090,nan,nan
5938.381,0.996,-0.065,-0.055,0.974,0.214,0.975,-0.593,0.113,-0.903,0.013,-0.030,-0.023,-3.396,0.782,-9.090,nan,nan
5938.421,0.997,-0.066,-0.050,0.972,0.222,0.974,-0.593,0.113,-0.903,0.013,-0.030,-0.023,-3.356,0.762,-9.085,nan,nan
5938.421,0.997,-0.066,-0.050,0.972,0.222,0.974,-0.593,0.113,-0.903,0.013,-0.030,-0.023,-3.356,0.762,-9.085,nan,nan
5938.421,0.997,-0.066,-0.050,0.972,0.222,0.974,-0.593,0.113,-0.903,0.013,-0.030,-0.023,-3.356,0.762,-9.085,nan,nan
5938.481,0.997,-0.065,-0.041,0.972,0.224,0.974,-0.593,0.113,-0.903,0.013,-0.030,-0.023,-3.368,0.778,-9.084,nan,nan
5938.521,0.997,-0.064,-0.047,0.973,0.217,0.975,-0.593,0.113,-0.903,0.013,-0.030,-0.023,-3.374,0.784,-9.098,nan,nan
5938.521,0.997,-0.064,-0.047,0.973,0.217,0.975,-0.593,0.113,-0.903,0.013,-0.030,-0.023,-3.374,0.784,-9.098,nan,nan
5938.521,0.997,-0.064,-0.047,0.973,0.217,0.975,-0.593,0.113,-0.903,0.013,-0.030,-0.023,-3.374,0.784,-9.098,nan,nan
5938.581,0.997,-0.065,-0.053,0.973,0.217,0.975,-0.583,0.111,-0.944,-0.010,-0.010,0.050,-3.386,0.772,-9.082,nan,nan
5938.581,0.997,-0.065,-0.053,0.973,0.217,0.975,-0.583,0.111,-0.944,-0.010,-0.010,0.050,-3.386,0.772,-9.082,nan,nan
5938.621,0.997,-0.064,-0.045,0.974,0.215,0.976,-0.583,0.111,-0.944,-0.010,-0.010,0.050,-3.398,0.799,-9.117,nan,nan
5938.621,0.997,-0.064,-0.045,0.974,0.215,0.976,-0.583,0.111,-0.944,-0.010,-0.010,0.050,-3.398,0.799,-9.117,nan,nan
5938.681,0.997,-0.065,-0.045,0.973,0.220,0.975,-0.583,0.111,-0.944,-0.010,-0.010,0.050,-3.389,0.790,-9.094,nan,nan
5938.681,0.997,-0.065,-0.045,0.973,0.220,0.975,-0.583,0.111,-0.944,-0.010,-0.010,0.050,-3.389,0.790,-9.094,nan,nan
5938.721,0.996,-0.066,-0.054,0.973,0.219,0.974,-0.583,0.111,-0.944,-0.010,-0.010,0.050,-3.392,0.790,-9.094,nan,nan
5938.721,0.996,-0.066,-0.054,0.973,0.219,0.974,-0.583,0.111,-0.944,-0.010,-0.010,0.050,-3.392,0.790,-9.094,nan,nan
5938.781,0.997,-0.065,-0.047,0.973,0.220,0.974,-0.589,0.119,-0.958,-0.043,0.009,0.017,-3.389,0.783,-9.086,nan,nan
5938.781,0.997,-0.065,-0.047,0.973,0.220,0.974,-0.589,0.119,-0.958,-0.043,0.009,0.017,-3.389,0.783,-9.086,nan,nan
5938.841,0.997,-0.065,-0.040,0.972,0.222,0.974,-0.589,0.119,-0.958,-0.043,0.009,0.017,-3.390,0.792,-9.087,nan,nan
5938.841,0.997,-0.065,-0.040,0.972,0.222,0.974,-0.589,0.119,-0.958,-0.043,0.009,0.017,-3.390,0.792,-9.087,nan,nan
5938.881,0.997,-0.064,-0.047,0.974,0.215,0.975,-0.589,0.119,-0.958,-0.043,0.009,0.017,-3.377,0.794,-9.092,nan,nan
5938.881,0.997,-0.064,-0.047,0.974,0.215,0.975,-0.589,0.119,-0.958,-0.043,0.009,0.017,-3.377,0.794,-9.092,nan,nan
5938.941,0.997,-0.065,-0.052,0.973,0.217,0.975,-0.589,0.119,-0.958,-0.043,0.009,0.017,-3.384,0.793,-9.069,nan,nan
5938.941,0.997,-0.065,-0.052,0.973,0.217,0.975,-0.589,0.119,-0.958,-0.043,0.009,0.017,-3.384,0.793,-9.069,nan,nan
5938.981,0.996,-0.065,-0.058,0.974,0.214,0.975,-0.594,0.117,-0.971,0.041,-0.042,-0.092,-3.377,0.776,-9.099,nan,nan
5938.981,0.996,-0.065,-0.058,0.974,0.214,0.975,-0.594,0.117,-0.971,0.041,-0.042,-0.092,-3.377,0.776,-9.099,nan,nan
5938.981,0.996,-0.065,-0.058,0.974,0.214,0.975,-0.594,0.117,-0.971,0.041,-0.042,-0.092,-3.377,0.776,-9.099,nan,nan
5939.041,0.997,-0.064,-0.040,0.973,0.220,0.975,-0.594,0.117,-0.971,0.041,-0.042,-0.092,-3.377,0.802,-9.067,nan,nan
5939.041,0.997,-0.064,-0.040,0.973,0.220,0.975,-0.594,0.117,-0.971,0.041,-0.042,-0.092,-3.377,0.802,-9.067,nan,nan
5939.081,0.997,-0.065,-0.046,0.972,0.222,0.974,-0.594,0.117,-0.971,0.041,-0.042,-0.092,-3.379,0.776,-9.072,nan,nan
5939.081,0.997,-0.065,-0.046,0.972,0.222,0.974,-0.594,0.117,-0.971,0.041,-0.042,-0.092,-3.379,0.776,-9.072,nan,nan
5939.141,0.996,-0.066,-0.051,0.972,0.224,0.973,-0.594,0.117,-0.971,0.041,-0.042,-0.092,-3.385,0.817,-9.066,nan,nan
5939.141,0.996,-0.066,-0.051,0.972,0.224,0.973,-0.594,0.117,-0.971,0.041,-0.042,-0.092,-3.385,0.817,-9.066,nan,nan
5939.181,0.997,-0.063,-0.044,0.974,0.215,0.976,-0.585,0.117,-0.989,0.014,0.016,-0.024,-3.389,0.799,-9.038,nan,nan
5939.181,0.997,-0.063,-0.044,0.974,0.215,0.976,-0.585,0.117,-0.989,0.014,0.016,-0.024,-3.389,0.799,-9.038,nan,nan
5939.241,0.997,-0.064,-0.049,0.973,0.217,0.975,-0.585,0.117,-0.989,0.014,0.016,-0.024,-3.366,0.804,-9.077,nan,nan
5939.241,0.997,-0.064,-0.049,0.973,0.217,0.975,-0.585,0.117,-0.989,0.014,0.016,-0.024,-3.366,0.804,-9.077,nan,nan
5939.281,0.997,-0.063,-0.036,0.974,0.216,0.976,-0.585,0.117,-0.989,0.014,0.016,-0.024,-3.402,0.801,-9.064,nan,nan
5939.281,0.997,-0.063,-0.036,0.974,0.216,0.976,-0.585,0.117,-0.989,0.014,0.016,-0.024,-3.402,0.801,-9.064,nan,nan
5939.341,0.997,-0.064,-0.043,0.973,0.220,0.975,-0.585,0.117,-0.989,0.014,0.016,-0.024,-3.377,0.775,-9.075,nan,nan
5939.341,0.997,-0.064,-0.043,0.973,0.220,0.975,-0.585,0.117,-0.989,0.014,0.016,-0.024,-3.377,0.775,-9.075,nan,nan
5939.401,0.997,-0.064,-0.033,0.972,0.223,0.974,-0.579,0.135,-1.031,-0.081,0.039,0.065,-3.378,0.799,-9.083,nan,nan
5939.401,0.997,-0.064,-0.033,0.972,0.223,0.974,-0.579,0.135,-1.031,-0.081,0.039,0.065,-3.378,0.799,-9.083,nan,nan
5939.441,0.997,-0.063,-0.043,0.974,0.215,0.976,-0.579,0.135,-1.031,-0.081,0.039,0.065,-3.389,0.809,-9.082,nan,nan
5939.441,0.997,-0.063,-0.043,0.974,0.215,0.976,-0.579,0.135,-1.031,-0.081,0.039,0.065,-3.389,0.809,-9.082,nan,nan
5939.441,0.997,-0.063,-0.043,0.974,0.215,0.976,-0.579,0.135,-1.031,-0.081,0.039,0.065,-3.389,0.809,-9.082,nan,nan
5939.501,0.997,-0.065,-0.053,0.973,0.217,0.975,-0.579,0.135,-1.031,-0.081,0.039,0.065,-3.372,0.780,-9.099,nan,nan
5939.501,0.997,-0.065,-0.053,0.973,0.217,0.975,-0.579,0.135,-1.031,-0.081,0.039,0.065,-3.372,0.780,-9.099,nan,nan
5939.541,0.996,-0.066,-0.059,0.973,0.216,0.974,-0.579,0.135,-1.031,-0.081,0.039,0.065,-3.410,0.773,-9.083,nan,nan
5939.541,0.996,-0.066,-0.059,0.973,0.216,0.974,-0.579,0.135,-1.031,-0.081,0.039,0.065,-3.410,0.773,-9.083,nan,nan
5939.601,0.997,-0.065,-0.046,0.972,0.222,0.974,-0.567,0.145,-1.058,0.004,0.047,0.074,-3.377,0.763,-9.069,nan,nan
5939.601,0.997,-0.065,-0.046,0.972,0.222,0.974,-0.567,0.145,-1.058,0.004,0.047,0.074,-3.377,0.763,-9.069,nan,nan
5939.641,0.997,-0.065,-0.052,0.973,0.219,0.974,-0.567,0.145,-1.058,0.004,0.047,0.074,-3.370,0.802,-9.075,nan,nan
5939.641,0.997,-0.065,-0.052,0.973,0.219,0.974,-0.567,0.145,-1.058,0.004,0.047,0.074,-3.370,0.802,-9.075,nan,nan
5939.701,0.997,-0.064,-0.040,0.973,0.220,0.975,-0.567,0.145,-1.058,0.004,0.047,0.074,-3.402,0.778,-9.078,nan,nan
5939.701,0.997,-0.064,-0.040,0.973,0.220,0.975,-0.567,0.145,-1.058,0.004,0.047,0.074,-3.402,0.778,-9.078,nan,nan
5939.741,0.997,-0.065,-0.048,0.972,0.222,0.974,-0.567,0.145,-1.058,0.004,0.047,0.074,-3.372,0.797,-9.143,nan,nan
5939.741,0.997,-0.065,-0.048,0.972,0.222,0.974,-0.567,0.145,-1.058,0.004,0.047,0.074,-3.372,0.797,-9.143,nan,nan
5939.801,0.996,-0.067,-0.055,0.972,0.224,0.973,-0.545,0.149,-1.058,0.093,-0.026,-0.028,-3.396,0.788,-9.117,nan,nan
5939.801,0.996,-0.067,-0.055,0.972,0.224,0.973,-0.545,0.149,-1.058,0.093,-0.026,-0.028,-3.396,0.788,-9.117,nan,nan
5939.841,0.996,-0.067,-0.056,0.972,0.224,0.973,-0.545,0.149,-1.058,0.093,-0.026,-0.028,-3.393,0.781,-9.084,nan,nan
5939.841,0.996,-0.067,-0.056,0.972,0.224,0.973,-0.545,0.149,-1.058,0.093,-0.026,-0.028,-3.393,0.781,-9.084,nan,nan
5939.841,0.996,-0.067,-0.056,0.972,0.224,0.973,-0.545,0.149,-1.058,0.093,-0.026,-0.028,-3.393,0.781,-9.084,nan,nan
5939.901,0.996,-0.064,-0.058,0.974,0.212,0.976,-0.545,0.149,-1.058,0.093,-0.026,-0.028,-3.396,0.764,-9.088,nan,nan
5939.901,0.996,-0.064,-0.058,0.974,0.212,0.976,-0.545,0.149,-1.058,0.093,-0.026,-0.028,-3.396,0.764,-9.088,nan,nan
5939.941,0.997,-0.064,-0.048,0.973,0.217,0.975,-0.545,0.149,-1.058,0.093,-0.026,-0.028,-3.384,0.793,-9.058,nan,nan
5939.941,0.997,-0.064,-0.048,0.973,0.217,0.975,-0.545,0.149,-1.058,0.093,-0.026,-0.028,-3.384,0.793,-9.058,nan,nan
5940.001,0.996,-0.066,-0.052,0.972,0.221,0.974,-0.542,0.160,-1.046,-0.074,0.061,0.048,-3.381,0.792,-9.083,nan,nan
5940.001,0.996,-0.066,-0.052,0.972,0.221,0.974,-0.542,0.160,-1.046,-0.074,0.061,0.048,-3.381,0.792,-9.083,nan,nan
5940.061,0.997,-0.064,-0.038,0.972,0.222,0.974,-0.542,0.160,-1.046,-0.074,0.061,0.048,-3.378,0.780,-9.082,nan,nan
