timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
761.601,0.301,0.519,0.800,0.721,-0.599,0.037,0.828,-0.299,0.069,1.605,-0.831,0.444,2.722,-4.730,12.091,0.760,1.162
761.601,0.288,0.528,0.799,0.713,-0.601,0.014,0.818,-0.294,0.062,1.523,-0.778,0.393,2.730,-4.740,12.072,0.708,1.130
761.641,0.503,0.594,0.628,0.697,-0.714,0.310,0.854,-0.317,0.076,1.527,-0.740,0.843,-2.157,1.580,3.857,0.743,1.175
761.641,0.492,0.593,0.637,0.694,-0.714,0.289,0.841,-0.310,0.068,1.463,-0.686,0.787,-2.145,1.561,3.839,0.695,1.145
761.701,0.762,0.622,0.181,0.679,-0.610,0.772,0.885,-0.337,0.125,0.776,-0.340,1.180,-5.254,-4.257,-6.920,0.772,1.230
761.701,0.769,0.610,0.189,0.679,-0.625,0.758,0.868,-0.330,0.115,0.741,-0.307,1.136,-5.241,-4.283,-6.931,0.719,1.196
761.741,0.750,0.660,0.037,0.696,-0.407,0.913,0.877,-0.333,0.147,0.463,0.139,0.898,-3.227,-2.203,-18.240,0.754,1.233
761.741,0.767,0.641,0.044,0.709,-0.419,0.907,0.864,-0.330,0.135,0.438,0.143,0.870,-3.220,-2.226,-18.243,0.705,1.195
761.801,0.777,0.621,-0.106,0.749,-0.211,0.972,0.869,-0.327,0.169,0.193,0.963,0.493,-7.888,4.733,-19.118,0.779,1.260
761.801,0.798,0.594,-0.098,0.775,-0.197,0.975,0.857,-0.334,0.156,0.143,0.872,0.460,-7.884,4.718,-19.116,0.724,1.213
761.841,0.827,0.505,-0.248,0.833,-0.111,0.962,0.848,-0.310,0.160,0.192,0.747,-0.085,2.052,-4.404,-22.790,0.756,1.235
761.841,0.841,0.484,-0.242,0.850,-0.102,0.965,0.839,-0.318,0.151,0.157,0.666,-0.092,2.051,-4.406,-22.786,0.704,1.187
761.901,0.876,0.474,-0.092,0.863,-0.147,0.985,0.843,-0.297,0.144,-0.026,0.546,-0.652,-4.930,-5.764,-18.247,0.775,1.236
761.901,0.886,0.453,-0.094,0.877,-0.133,0.987,0.840,-0.310,0.143,-0.013,0.463,-0.632,-4.937,-5.748,-18.232,0.719,1.181
761.941,0.888,0.460,-0.024,0.873,-0.169,0.985,0.834,-0.305,0.121,0.222,0.321,-0.676,6.016,-0.838,-11.480,0.750,1.197
761.941,0.897,0.441,-0.022,0.885,-0.159,0.987,0.831,-0.314,0.124,0.220,0.272,-0.649,6.009,-0.822,-11.464,0.699,1.150
762.001,0.891,0.390,0.232,0.904,-0.281,0.931,0.836,-0.307,0.097,0.117,0.483,-1.350,-0.638,-0.510,-22.983,0.769,1.192
762.001,0.898,0.375,0.231,0.910,-0.274,0.934,0.833,-0.315,0.105,0.131,0.446,-1.305,-0.650,-0.490,-22.949,0.714,1.141
762.061,0.702,0.303,0.645,0.927,-0.370,0.669,0.855,-0.301,0.030,-1.008,1.349,-1.319,-17.793,5.542,-24.646,0.776,1.186
762.061,0.717,0.302,0.628,0.924,-0.377,0.681,0.876,-0.314,0.030,-0.888,1.312,-1.315,-17.793,5.541,-24.608,0.718,1.140
762.101,0.400,0.302,0.865,0.894,-0.403,0.298,0.857,-0.284,-0.003,-1.067,1.419,-1.011,-3.719,1.955,-10.425,0.745,1.162
762.101,0.416,0.302,0.857,0.892,-0.408,0.314,0.875,-0.301,0.002,-0.969,1.354,-1.015,-3.717,1.954,-10.392,0.694,1.124
762.161,-0.125,0.251,0.960,0.807,-0.137,-0.245,0.821,-0.253,-0.021,-0.301,0.717,-0.014,-9.191,-1.650,10.538,0.762,1.173
762.161,-0.112,0.265,0.958,0.806,-0.156,-0.241,0.839,-0.273,-0.017,-0.276,0.669,-0.023,-9.190,-1.656,10.544,0.708,1.138
762.201,-0.273,0.317,0.908,0.689,-0.022,-0.418,0.839,-0.266,-0.010,0.373,0.011,0.007,-6.336,-11.699,19.620,0.738,1.144
762.201,-0.253,0.342,0.905,0.682,-0.054,-0.422,0.848,-0.279,-0.008,0.334,-0.018,0.004,-6.340,-11.701,19.614,0.689,1.109
762.261,-0.206,0.379,0.902,0.738,-0.160,-0.400,0.874,-0.295,-0.018,0.846,-0.312,-0.106,1.814,-7.148,14.187,0.760,1.141
762.261,-0.188,0.408,0.893,0.722,-0.190,-0.408,0.880,-0.306,-0.025,0.775,-0.323,-0.119,1.810,-7.152,14.178,0.708,1.104
762.301,-0.111,0.431,0.896,0.720,-0.267,-0.356,0.910,-0.327,-0.036,0.881,-0.399,-0.013,2.811,-3.364,7.260,0.741,1.121
762.301,-0.102,0.452,0.886,0.707,-0.286,-0.364,0.911,-0.332,-0.041,0.819,-0.394,-0.029,2.810,-3.368,7.249,0.693,1.087
762.361,-0.062,0.365,0.929,0.772,-0.265,-0.259,0.950,-0.354,-0.046,1.216,-0.541,-0.016,4.513,-3.693,11.577,0.767,1.139
762.361,-0.058,0.388,0.920,0.760,-0.283,-0.271,0.943,-0.354,-0.050,1.134,-0.526,-0.039,4.514,-3.697,11.562,0.716,1.103
762.401,0.077,0.330,0.941,0.778,-0.318,-0.119,0.973,-0.370,-0.053,1.421,-0.643,0.087,2.625,-2.281,12.097,0.751,1.133
762.401,0.076,0.351,0.933,0.767,-0.334,-0.134,0.963,-0.367,-0.056,1.332,-0.620,0.057,2.628,-2.285,12.079,0.703,1.100
762.461,0.351,0.437,0.828,0.780,-0.543,0.139,1.018,-0.401,-0.047,1.175,-0.896,0.432,-0.614,-6.885,2.552,0.779,1.171
762.501,0.553,0.538,0.637,0.739,-0.671,0.379,1.037,-0.422,-0.033,1.031,-0.815,0.777,-0.885,-1.177,-0.664,0.801,1.210
762.501,0.551,0.538,0.637,0.731,-0.679,0.365,1.023,-0.412,-0.040,0.987,-0.759,0.738,-0.876,-1.189,-0.681,0.746,1.174
762.561,0.771,0.584,0.252,0.695,-0.646,0.721,1.051,-0.440,0.001,0.406,-0.294,0.938,-2.380,-2.921,-10.704,0.813,1.249
762.561,0.782,0.572,0.248,0.692,-0.657,0.712,1.040,-0.429,-0.012,0.405,-0.262,0.903,-2.371,-2.939,-10.713,0.757,1.210
762.561,0.791,0.561,0.244,0.690,-0.666,0.705,1.031,-0.422,-0.021,0.403,-0.235,0.872,-2.364,-2.957,-10.720,0.711,1.175
762.621,0.872,0.488,0.051,0.790,-0.450,0.892,1.038,-0.425,0.015,0.238,0.485,1.054,-2.882,4.709,-11.325,0.790,1.246
762.661,0.940,0.307,-0.149,0.870,-0.356,0.923,1.039,-0.417,0.039,0.013,0.767,0.758,-4.761,-1.172,-18.356,0.809,1.276
762.661,0.945,0.292,-0.144,0.877,-0.353,0.924,1.038,-0.426,0.027,-0.001,0.709,0.743,-4.759,-1.185,-18.346,0.752,1.230
762.721,0.972,0.188,-0.144,0.954,-0.208,0.968,1.036,-0.397,0.050,-0.033,0.486,0.250,-0.621,-8.878,-15.955,0.815,1.292
762.721,0.973,0.179,-0.146,0.958,-0.201,0.969,1.036,-0.408,0.037,-0.027,0.435,0.249,-0.624,-8.880,-15.947,0.757,1.238
762.761,0.977,0.146,-0.153,0.976,-0.142,0.978,1.035,-0.402,0.034,-0.035,0.249,0.059,-1.353,-6.727,-13.615,0.784,1.258
762.761,0.978,0.139,-0.156,0.977,-0.138,0.978,1.036,-0.409,0.025,-0.026,0.215,0.068,-1.358,-6.724,-13.606,0.732,1.207
762.821,0.957,0.266,-0.113,0.960,-0.057,0.992,1.035,-0.408,0.018,0.070,0.339,0.193,-0.184,1.682,-8.071,0.801,1.264
762.821,0.960,0.254,-0.116,0.964,-0.055,0.992,1.035,-0.416,0.011,0.073,0.305,0.199,-0.188,1.681,-8.062,0.745,1.214
762.861,0.968,0.226,-0.106,0.974,0.033,0.994,1.040,-0.419,0.027,0.030,0.467,0.198,-3.440,3.795,-9.874,0.775,1.235
762.861,0.970,0.216,-0.109,0.976,0.034,0.993,1.042,-0.430,0.033,0.036,0.434,0.207,-3.442,3.795,-9.862,0.725,1.190
762.921,0.961,0.253,-0.109,0.963,0.123,0.986,1.045,-0.420,0.049,0.142,0.341,0.397,1.204,-0.657,-6.932,0.796,1.249
762.921,0.964,0.242,-0.114,0.966,0.122,0.986,1.045,-0.430,0.051,0.143,0.316,0.400,1.203,-0.660,-6.924,0.743,1.203
762.961,0.955,0.271,-0.121,0.949,0.199,0.973,1.050,-0.431,0.067,0.156,0.497,0.397,-2.329,6.174,-8.967,0.774,1.228
762.961,0.957,0.260,-0.126,0.952,0.198,0.972,1.050,-0.440,0.067,0.154,0.467,0.400,-2.329,6.169,-8.959,0.725,1.186
763.021,0.942,0.290,-0.171,0.951,0.164,0.972,1.055,-0.424,0.089,0.299,0.023,0.253,2.068,-4.221,-13.723,0.797,1.245
763.021,0.945,0.277,-0.173,0.954,0.162,0.971,1.053,-0.433,0.087,0.293,0.015,0.261,2.066,-4.221,-13.715,0.743,1.198
763.061,0.944,0.291,-0.153,0.949,0.173,0.973,1.057,-0.443,0.105,0.309,0.197,0.156,-2.971,6.302,-11.621,0.776,1.222
763.061,0.948,0.279,-0.154,0.952,0.171,0.973,1.052,-0.451,0.110,0.288,0.188,0.163,-2.975,6.301,-11.613,0.727,1.178
763.121,0.953,0.255,-0.164,0.954,0.206,0.965,1.061,-0.450,0.123,0.292,0.200,0.373,-0.779,1.269,-6.173,0.799,1.240
763.121,0.956,0.243,-0.163,0.956,0.204,0.965,1.055,-0.457,0.126,0.268,0.190,0.374,-0.782,1.266,-6.170,0.746,1.196
763.161,0.970,0.231,-0.072,0.928,0.316,0.946,1.059,-0.454,0.140,0.303,-0.022,0.150,-0.557,-2.228,-16.643,0.778,1.220
763.161,0.972,0.221,-0.075,0.933,0.308,0.948,1.054,-0.458,0.141,0.287,-0.006,0.155,-0.562,-2.230,-16.635,0.729,1.177
763.221,0.971,0.239,-0.029,0.936,0.274,0.961,1.062,-0.462,0.148,0.355,-0.057,0.185,0.399,1.800,-9.332,0.802,1.236
763.221,0.973,0.228,-0.033,0.941,0.264,0.964,1.056,-0.465,0.147,0.337,-0.034,0.189,0.393,1.798,-9.324,0.748,1.191
763.281,0.978,0.209,0.001,0.945,0.258,0.966,1.064,-0.466,0.152,0.364,-0.162,0.233,0.440,-0.241,-9.353,0.816,1.251
763.281,0.980,0.201,-0.003,0.950,0.246,0.969,1.055,-0.466,0.148,0.352,-0.131,0.225,0.434,-0.245,-9.354,0.760,1.204
763.321,0.984,0.181,-0.000,0.957,0.231,0.973,1.059,-0.470,0.152,0.255,-0.174,0.245,-2.306,-0.092,-9.286,0.790,1.230
763.321,0.985,0.173,-0.004,0.961,0.220,0.975,1.052,-0.470,0.148,0.248,-0.147,0.238,-2.311,-0.096,-9.288,0.739,1.186
763.381,0.986,0.164,0.008,0.956,0.246,0.969,1.057,-0.476,0.156,0.202,-0.114,0.329,-1.004,1.671,-7.918,0.810,1.247
763.381,0.988,0.157,0.004,0.959,0.236,0.972,1.050,-0.475,0.151,0.196,-0.090,0.320,-1.009,1.667,-7.922,0.755,1.202
763.421,0.988,0.152,-0.015,0.964,0.221,0.975,1.050,-0.477,0.157,0.214,-0.099,0.334,0.460,1.436,-9.141,0.787,1.229
763.421,0.989,0.145,-0.018,0.967,0.212,0.977,1.044,-0.477,0.152,0.207,-0.079,0.326,0.456,1.432,-9.146,0.737,1.187
763.481,0.990,0.111,-0.089,0.990,0.097,0.991,1.045,-0.478,0.162,0.095,-0.192,0.307,-2.037,-0.393,-9.930,0.809,1.249
763.481,0.990,0.107,-0.093,0.991,0.091,0.991,1.038,-0.475,0.154,0.095,-0.175,0.294,-2.042,-0.394,-9.940,0.754,1.203
763.521,0.997,0.071,-0.034,0.993,0.093,0.995,1.034,-0.478,0.157,0.101,-0.168,0.303,-0.839,0.550,-9.209,0.785,1.231
763.521,0.997,0.069,-0.039,0.994,0.089,0.995,1.029,-0.475,0.151,0.102,-0.156,0.291,-0.845,0.549,-9.219,0.735,1.188
763.581,0.994,0.070,-0.085,0.997,0.026,0.996,1.026,-0.483,0.158,0.152,-0.065,0.441,0.636,2.314,-6.953,0.807,1.252
763.581,0.994,0.067,-0.086,0.998,0.027,0.996,1.020,-0.481,0.151,0.144,-0.066,0.425,0.631,2.314,-6.968,0.752,1.208
763.621,0.993,0.064,-0.094,0.998,0.021,0.995,1.020,-0.481,0.158,0.158,-0.044,0.376,-0.442,0.812,-10.663,0.784,1.236
763.621,0.994,0.062,-0.095,0.998,0.021,0.995,1.016,-0.480,0.152,0.152,-0.044,0.363,-0.447,0.812,-10.675,0.734,1.193
763.681,0.995,0.055,-0.088,0.998,0.024,0.996,1.011,-0.482,0.161,0.208,0.029,0.402,0.257,1.518,-8.917,0.806,1.258
763.681,0.995,0.053,-0.088,0.998,0.025,0.996,1.002,-0.481,0.152,0.196,0.024,0.386,0.251,1.518,-8.931,0.751,1.212
763.721,0.994,0.050,-0.096,0.999,0.013,0.995,0.999,-0.481,0.157,0.213,0.064,0.402,-0.085,1.432,-9.033,0.782,1.241
763.721,0.994,0.048,-0.096,0.999,0.014,0.995,0.991,-0.481,0.149,0.202,0.057,0.386,-0.090,1.432,-9.046,0.732,1.198
763.781,0.995,0.044,-0.090,0.999,0.023,0.996,0.993,-0.479,0.160,0.250,0.129,0.432,0.167,1.532,-8.774,0.804,1.263
763.781,0.995,0.042,-0.090,0.999,0.025,0.996,0.986,-0.479,0.151,0.237,0.119,0.415,0.161,1.532,-8.788,0.749,1.217
763.841,0.995,0.039,-0.090,0.999,0.024,0.996,0.990,-0.475,0.162,0.265,0.170,0.427,-0.110,1.345,-9.296,0.815,1.281
763.841,0.995,0.037,-0.090,0.999,0.026,0.996,0.983,-0.477,0.153,0.251,0.157,0.410,-0.116,1.344,-9.310,0.758,1.234
763.881,0.996,0.034,-0.088,0.999,0.028,0.996,0.983,-0.470,0.149,0.272,0.192,0.410,-0.007,1.370,-9.220,0.787,1.261
763.881,0.996,0.032,-0.088,0.999,0.030,0.996,0.976,-0.470,0.135,0.260,0.183,0.388,-0.013,1.371,-9.238,0.735,1.216
763.941,0.996,0.029,-0.086,0.999,0.031,0.996,0.981,-0.461,0.139,0.295,0.233,0.399,0.008,1.359,-9.235,0.805,1.280
763.941,0.996,0.028,-0.086,0.999,0.033,0.996,0.974,-0.463,0.125,0.282,0.222,0.377,0.002,1.360,-9.252,0.749,1.232
763.981,0.996,0.026,-0.085,0.999,0.033,0.996,0.977,-0.457,0.125,0.297,0.249,0.374,-0.066,1.348,-9.324,0.780,1.259
763.981,0.996,0.025,-0.085,0.999,0.035,0.996,0.970,-0.459,0.114,0.284,0.237,0.354,-0.071,1.348,-9.339,0.729,1.214
764.041,0.996,0.022,-0.084,0.999,0.035,0.996,0.978,-0.450,0.120,0.315,0.283,0.364,-0.011,1.377,-9.285,0.800,1.276
764.041,0.996,0.021,-0.083,0.999,0.037,0.996,0.971,-0.453,0.110,0.301,0.268,0.344,-0.017,1.377,-9.300,0.745,1.229
764.081,0.996,0.020,-0.082,0.999,0.038,0.996,0.969,-0.443,0.105,0.313,0.296,0.338,-0.048,1.353,-9.295,0.776,1.255
764.081,0.996,0.019,-0.082,0.999,0.039,0.996,0.960,-0.444,0.091,0.298,0.285,0.314,-0.054,1.354,-9.313,0.726,1.210
764.141,0.997,0.017,-0.081,0.999,0.040,0.996,0.964,-0.431,0.092,0.323,0.326,0.312,-0.056,1.335,-9.409,0.797,1.272
764.141,0.997,0.016,-0.081,0.999,0.041,0.996,0.955,-0.434,0.080,0.308,0.313,0.290,-0.063,1.335,-9.426,0.742,1.224
764.181,0.997,0.015,-0.080,0.999,0.042,0.996,0.956,-0.426,0.078,0.319,0.334,0.281,-0.088,1.320,-9.435,0.773,1.249
764.181,0.997,0.014,-0.080,0.999,0.044,0.996,0.949,-0.429,0.068,0.305,0.321,0.261,-0.094,1.321,-9.449,0.722,1.205
764.241,0.997,0.013,-0.078,0.999,0.044,0.996,0.955,-0.417,0.071,0.327,0.355,0.257,-0.091,1.297,-9.484,0.794,1.265
764.241,0.997,0.012,-0.078,0.999,0.046,0.996,0.947,-0.422,0.062,0.312,0.340,0.238,-0.097,1.297,-9.497,0.738,1.218
764.281,0.997,0.011,-0.078,0.999,0.048,0.996,0.948,-0.414,0.056,0.326,0.349,0.239,-0.078,1.285,-9.435,0.770,1.242
764.281,0.997,0.011,-0.078,0.999,0.051,0.996,0.940,-0.418,0.045,0.315,0.327,0.228,-0.083,1.283,-9.442,0.719,1.198
764.341,0.997,0.010,-0.078,0.999,0.052,0.996,0.946,-0.406,0.044,0.341,0.347,0.233,-0.080,1.254,-9.490,0.791,1.257
764.341,0.997,0.010,-0.078,0.998,0.055,0.995,0.937,-0.411,0.034,0.329,0.325,0.222,-0.085,1.252,-9.497,0.736,1.211
764.401,0.997,0.008,-0.077,0.998,0.056,0.995,0.944,-0.401,0.035,0.351,0.342,0.228,-0.101,1.247,-9.488,0.801,1.268
764.401,0.997,0.008,-0.077,0.998,0.059,0.995,0.935,-0.407,0.026,0.338,0.320,0.218,-0.105,1.245,-9.494,0.744,1.221
764.441,0.997,0.008,-0.077,0.998,0.060,0.995,0.938,-0.402,0.025,0.349,0.324,0.218,-0.106,1.242,-9.521,0.773,1.244
764.441,0.997,0.008,-0.077,0.998,0.062,0.995,0.931,-0.407,0.018,0.337,0.305,0.209,-0.111,1.240,-9.526,0.721,1.199
764.501,0.996,0.011,-0.093,0.999,0.039,0.995,0.938,-0.400,0.019,0.361,0.324,0.239,0.081,1.319,-9.138,0.791,1.257
764.501,0.996,0.011,-0.091,0.999,0.041,0.995,0.929,-0.407,0.011,0.342,0.303,0.230,0.075,1.316,-9.143,0.736,1.211
764.541,0.995,0.011,-0.103,1.000,0.026,0.994,0.933,-0.404,0.012,0.344,0.295,0.211,-0.378,0.772,-10.077,0.767,1.234
764.541,0.995,0.011,-0.103,1.000,0.027,0.994,0.925,-0.411,0.005,0.327,0.277,0.204,-0.384,0.769,-10.081,0.717,1.191
764.601,0.995,0.008,-0.101,1.000,0.028,0.995,0.933,-0.404,0.008,0.346,0.297,0.215,-0.310,0.955,-9.484,0.788,1.248
764.601,0.995,0.009,-0.100,1.000,0.029,0.995,0.925,-0.410,0.002,0.329,0.278,0.208,-0.316,0.953,-9.488,0.733,1.203
764.641,0.996,0.006,-0.093,0.999,0.054,0.994,0.929,-0.407,0.003,0.331,0.283,0.180,-0.541,0.883,-10.327,0.764,1.226
764.641,0.996,0.007,-0.093,0.998,0.055,0.994,0.922,-0.413,-0.002,0.317,0.268,0.174,-0.546,0.880,-10.330,0.715,1.183
764.701,0.996,0.009,-0.086,0.996,0.085,0.993,0.931,-0.405,-0.014,0.380,0.342,0.286,0.774,1.955,-7.678,0.786,1.242
764.701,0.996,0.009,-0.084,0.996,0.086,0.993,0.924,-0.410,-0.030,0.357,0.326,0.272,0.768,1.953,-7.686,0.732,1.197
764.741,0.992,0.008,-0.124,1.000,0.027,0.992,0.929,-0.405,-0.035,0.362,0.302,0.228,-0.159,0.725,-10.621,0.763,1.222
764.741,0.993,0.009,-0.121,1.000,0.028,0.992,0.923,-0.410,-0.047,0.340,0.287,0.217,-0.165,0.724,-10.627,0.714,1.179
