timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
277.361,0.656,-0.172,-0.735,0.984,-0.101,0.671,246.131,43.676,30.902,-1.604,-0.577,0.425,-8.295,5.138,1.718,nan,nan
277.421,0.610,-0.180,-0.771,0.982,-0.106,0.628,246.131,43.676,30.902,-1.604,-0.577,0.425,-7.019,5.914,1.830,nan,nan
277.421,0.610,-0.180,-0.771,0.982,-0.106,0.628,246.131,43.676,30.902,-1.604,-0.577,0.425,-7.019,5.914,1.830,nan,nan
277.461,0.573,-0.184,-0.799,0.980,-0.104,0.593,246.131,43.676,30.902,-1.604,-0.577,0.425,-5.978,3.455,-1.604,nan,nan
277.461,0.573,-0.184,-0.799,0.980,-0.104,0.593,246.131,43.676,30.902,-1.604,-0.577,0.425,-5.978,3.455,-1.604,nan,nan
277.521,0.532,-0.181,-0.827,0.975,-0.081,0.556,245.821,43.548,30.959,-1.455,-0.661,-0.092,-6.389,1.377,-1.928,nan,nan
277.521,0.532,-0.181,-0.827,0.975,-0.081,0.556,245.821,43.548,30.959,-1.455,-0.661,-0.092,-6.389,1.377,-1.928,nan,nan
277.561,0.533,-0.177,-0.827,0.974,-0.071,0.557,245.821,43.548,30.959,-1.455,-0.661,-0.092,-7.447,1.863,-1.198,nan,nan
277.561,0.533,-0.177,-0.827,0.974,-0.071,0.557,245.821,43.548,30.959,-1.455,-0.661,-0.092,-7.447,1.863,-1.198,nan,nan
277.621,0.553,-0.181,-0.813,0.978,-0.087,0.576,245.821,43.548,30.959,-1.455,-0.661,-0.092,-9.455,4.754,0.176,nan,nan
277.621,0.553,-0.181,-0.813,0.978,-0.087,0.576,245.821,43.548,30.959,-1.455,-0.661,-0.092,-9.455,4.754,0.176,nan,nan
277.681,0.540,-0.200,-0.817,0.979,-0.144,0.558,245.821,43.548,30.959,-1.455,-0.661,-0.092,-11.185,5.746,-1.566,nan,nan
277.721,0.566,-0.201,-0.799,0.980,-0.160,0.579,245.503,43.414,30.944,-1.600,-0.763,0.519,-11.177,5.547,-0.985,nan,nan
277.721,0.566,-0.201,-0.799,0.980,-0.160,0.579,245.503,43.414,30.944,-1.600,-0.763,0.519,-11.177,5.547,-0.985,nan,nan
277.781,0.615,-0.194,-0.764,0.981,-0.164,0.624,245.503,43.414,30.944,-1.600,-0.763,0.519,-12.217,8.992,3.661,nan,nan
277.781,0.615,-0.194,-0.764,0.981,-0.164,0.624,245.503,43.414,30.944,-1.600,-0.763,0.519,-12.217,8.992,3.661,nan,nan
277.821,0.643,-0.183,-0.743,0.983,-0.141,0.654,245.503,43.414,30.944,-1.600,-0.763,0.519,-9.566,5.967,4.850,nan,nan
277.821,0.643,-0.183,-0.743,0.983,-0.141,0.654,245.503,43.414,30.944,-1.600,-0.763,0.519,-9.566,5.967,4.850,nan,nan
277.881,0.618,-0.185,-0.764,0.982,-0.131,0.632,245.503,43.414,30.944,-1.600,-0.763,0.519,-7.969,3.515,-0.636,nan,nan
277.881,0.618,-0.185,-0.764,0.982,-0.131,0.632,245.503,43.414,30.944,-1.600,-0.763,0.519,-7.969,3.515,-0.636,nan,nan
277.921,0.618,-0.179,-0.766,0.982,-0.104,0.635,245.172,43.277,30.934,-1.506,-0.573,-0.392,-5.372,2.148,0.179,nan,nan
277.921,0.618,-0.179,-0.766,0.982,-0.104,0.635,245.172,43.277,30.934,-1.506,-0.573,-0.392,-5.372,2.148,0.179,nan,nan
277.981,0.588,-0.182,-0.788,0.981,-0.102,0.607,245.172,43.277,30.934,-1.506,-0.573,-0.392,-4.522,3.861,0.093,nan,nan
277.981,0.588,-0.182,-0.788,0.981,-0.102,0.607,245.172,43.277,30.934,-1.506,-0.573,-0.392,-4.522,3.861,0.093,nan,nan
278.021,0.555,-0.184,-0.811,0.978,-0.096,0.577,245.172,43.277,30.934,-1.506,-0.573,-0.392,-5.731,1.444,-1.554,nan,nan
278.021,0.555,-0.184,-0.811,0.978,-0.096,0.577,245.172,43.277,30.934,-1.506,-0.573,-0.392,-5.731,1.444,-1.554,nan,nan
278.081,0.544,-0.186,-0.819,0.978,-0.099,0.566,245.172,43.277,30.934,-1.506,-0.573,-0.392,-7.995,2.253,-2.337,nan,nan
278.081,0.544,-0.186,-0.819,0.978,-0.099,0.566,245.172,43.277,30.934,-1.506,-0.573,-0.392,-7.995,2.253,-2.337,nan,nan
278.121,0.579,-0.186,-0.794,0.981,-0.111,0.598,244.868,43.143,31.027,-1.510,-0.717,0.426,-8.867,4.857,-0.894,nan,nan
278.121,0.579,-0.186,-0.794,0.981,-0.111,0.598,244.868,43.143,31.027,-1.510,-0.717,0.426,-8.867,4.857,-0.894,nan,nan
278.181,0.638,-0.169,-0.751,0.982,-0.074,0.656,244.868,43.143,31.027,-1.510,-0.717,0.426,-10.649,6.513,2.922,nan,nan
278.181,0.638,-0.169,-0.751,0.982,-0.074,0.656,244.868,43.143,31.027,-1.510,-0.717,0.426,-10.649,6.513,2.922,nan,nan
278.241,0.645,-0.171,-0.744,0.983,-0.089,0.662,244.868,43.143,31.027,-1.510,-0.717,0.426,-13.862,10.364,2.534,nan,nan
278.241,0.645,-0.171,-0.744,0.983,-0.089,0.662,244.868,43.143,31.027,-1.510,-0.717,0.426,-13.862,10.364,2.534,nan,nan
278.281,0.610,-0.181,-0.771,0.982,-0.107,0.628,244.868,43.143,31.027,-1.510,-0.717,0.426,-11.184,5.307,0.291,nan,nan
278.281,0.610,-0.181,-0.771,0.982,-0.107,0.628,244.868,43.143,31.027,-1.510,-0.717,0.426,-11.184,5.307,0.291,nan,nan
278.341,0.560,-0.195,-0.805,0.980,-0.136,0.577,244.556,43.028,31.105,-1.616,-0.608,0.396,-8.648,5.871,-2.538,nan,nan
278.341,0.560,-0.195,-0.805,0.980,-0.136,0.577,244.556,43.028,31.105,-1.616,-0.608,0.396,-8.648,5.871,-2.538,nan,nan
278.381,0.552,-0.195,-0.811,0.980,-0.132,0.570,244.556,43.028,31.105,-1.616,-0.608,0.396,-6.671,3.683,-2.109,nan,nan
278.381,0.552,-0.195,-0.811,0.980,-0.132,0.570,244.556,43.028,31.105,-1.616,-0.608,0.396,-6.671,3.683,-2.109,nan,nan
278.441,0.576,-0.187,-0.796,0.980,-0.116,0.594,244.556,43.028,31.105,-1.616,-0.608,0.396,-3.432,1.129,-1.120,nan,nan
278.481,0.601,-0.178,-0.779,0.981,-0.094,0.620,244.556,43.028,31.105,-1.616,-0.608,0.396,-4.484,2.159,1.068,nan,nan
278.481,0.601,-0.178,-0.779,0.981,-0.094,0.620,244.556,43.028,31.105,-1.616,-0.608,0.396,-4.484,2.159,1.068,nan,nan
278.541,0.610,-0.164,-0.775,0.977,-0.040,0.631,244.246,42.871,31.061,-1.259,-0.935,-0.133,-5.975,0.778,0.968,nan,nan
278.541,0.610,-0.164,-0.775,0.977,-0.040,0.631,244.246,42.871,31.061,-1.259,-0.935,-0.133,-5.975,0.778,0.968,nan,nan
278.581,0.587,-0.167,-0.792,0.976,-0.048,0.609,244.246,42.871,31.061,-1.259,-0.935,-0.133,-9.577,3.232,-1.406,nan,nan
278.581,0.587,-0.167,-0.792,0.976,-0.048,0.609,244.246,42.871,31.061,-1.259,-0.935,-0.133,-9.577,3.232,-1.406,nan,nan
278.641,0.562,-0.187,-0.806,0.979,-0.108,0.582,244.246,42.871,31.061,-1.259,-0.935,-0.133,-12.797,4.796,-1.422,nan,nan
278.641,0.562,-0.187,-0.806,0.979,-0.108,0.582,244.246,42.871,31.061,-1.259,-0.935,-0.133,-12.797,4.796,-1.422,nan,nan
278.681,0.591,-0.189,-0.784,0.981,-0.130,0.607,244.246,42.871,31.061,-1.259,-0.935,-0.133,-15.003,7.681,-0.099,nan,nan
278.681,0.591,-0.189,-0.784,0.981,-0.130,0.607,244.246,42.871,31.061,-1.259,-0.935,-0.133,-15.003,7.681,-0.099,nan,nan
278.741,0.628,-0.198,-0.753,0.978,-0.190,0.630,243.917,42.697,31.085,-1.873,-0.798,0.803,-14.373,10.936,0.851,nan,nan
278.741,0.628,-0.198,-0.753,0.978,-0.190,0.630,243.917,42.697,31.085,-1.873,-0.798,0.803,-14.373,10.936,0.851,nan,nan
278.781,0.679,-0.175,-0.713,0.984,-0.141,0.687,243.917,42.697,31.085,-1.873,-0.798,0.803,-13.224,8.674,5.202,nan,nan
278.781,0.679,-0.175,-0.713,0.984,-0.141,0.687,243.917,42.697,31.085,-1.873,-0.798,0.803,-13.224,8.674,5.202,nan,nan
278.841,0.684,-0.166,-0.710,0.986,-0.098,0.697,243.917,42.697,31.085,-1.873,-0.798,0.803,-4.266,4.781,1.153,nan,nan
278.841,0.684,-0.166,-0.710,0.986,-0.098,0.697,243.917,42.697,31.085,-1.873,-0.798,0.803,-4.266,4.781,1.153,nan,nan
278.901,0.594,-0.182,-0.783,0.981,-0.104,0.613,243.917,42.697,31.085,-1.873,-0.798,0.803,-5.385,1.218,-3.853,nan,nan
278.901,0.594,-0.182,-0.783,0.981,-0.104,0.613,243.917,42.697,31.085,-1.873,-0.798,0.803,-5.385,1.218,-3.853,nan,nan
278.941,0.560,-0.178,-0.809,0.977,-0.078,0.582,243.575,42.574,31.137,-1.575,-0.460,-0.734,-7.267,3.866,-2.116,nan,nan
278.941,0.560,-0.178,-0.809,0.977,-0.078,0.582,243.575,42.574,31.137,-1.575,-0.460,-0.734,-7.267,3.866,-2.116,nan,nan
279.001,0.588,-0.155,-0.794,0.967,-0.001,0.608,243.575,42.574,31.137,-1.575,-0.460,-0.734,-7.057,0.478,1.359,nan,nan
279.001,0.588,-0.155,-0.794,0.967,-0.001,0.608,243.575,42.574,31.137,-1.575,-0.460,-0.734,-7.057,0.478,1.359,nan,nan
279.041,0.565,-0.154,-0.811,0.964,0.003,0.586,243.575,42.574,31.137,-1.575,-0.460,-0.734,-9.630,3.811,1.591,nan,nan
279.041,0.565,-0.154,-0.811,0.964,0.003,0.586,243.575,42.574,31.137,-1.575,-0.460,-0.734,-9.630,3.811,1.591,nan,nan
279.101,0.553,-0.166,-0.816,0.971,-0.036,0.577,243.575,42.574,31.137,-1.575,-0.460,-0.734,-10.339,4.947,-0.063,nan,nan
279.141,0.565,-0.171,-0.807,0.975,-0.055,0.588,243.271,42.463,31.130,-1.530,-0.804,0.570,-13.524,8.437,1.990,nan,nan
279.141,0.565,-0.171,-0.807,0.975,-0.055,0.588,243.271,42.463,31.130,-1.530,-0.804,0.570,-13.524,8.437,1.990,nan,nan
279.201,0.592,-0.174,-0.787,0.979,-0.073,0.612,243.271,42.463,31.130,-1.530,-0.804,0.570,-11.526,7.418,-0.032,nan,nan
279.201,0.592,-0.174,-0.787,0.979,-0.073,0.612,243.271,42.463,31.130,-1.530,-0.804,0.570,-11.526,7.418,-0.032,nan,nan
279.241,0.575,-0.181,-0.798,0.979,-0.094,0.595,243.271,42.463,31.130,-1.530,-0.804,0.570,-8.230,6.744,0.615,nan,nan
279.241,0.575,-0.181,-0.798,0.979,-0.094,0.595,243.271,42.463,31.130,-1.530,-0.804,0.570,-8.230,6.744,0.615,nan,nan
279.301,0.550,-0.185,-0.815,0.978,-0.100,0.571,243.271,42.463,31.130,-1.530,-0.804,0.570,-7.340,6.615,1.138,nan,nan
279.301,0.550,-0.185,-0.815,0.978,-0.100,0.571,243.271,42.463,31.130,-1.530,-0.804,0.570,-7.340,6.615,1.138,nan,nan
279.341,0.504,-0.190,-0.842,0.976,-0.106,0.529,242.949,42.330,31.146,-1.713,-0.566,-0.377,-6.127,5.244,0.120,nan,nan
279.341,0.504,-0.190,-0.842,0.976,-0.106,0.529,242.949,42.330,31.146,-1.713,-0.566,-0.377,-6.127,5.244,0.120,nan,nan
279.401,0.455,-0.183,-0.871,0.970,-0.084,0.483,242.949,42.330,31.146,-1.713,-0.566,-0.377,-6.690,2.089,-1.124,nan,nan
279.401,0.455,-0.183,-0.871,0.970,-0.084,0.483,242.949,42.330,31.146,-1.713,-0.566,-0.377,-6.690,2.089,-1.124,nan,nan
279.461,0.446,-0.177,-0.877,0.966,-0.068,0.475,242.949,42.330,31.146,-1.713,-0.566,-0.377,-6.675,1.197,-0.429,nan,nan
279.461,0.446,-0.177,-0.877,0.966,-0.068,0.475,242.949,42.330,31.146,-1.713,-0.566,-0.377,-6.675,1.197,-0.429,nan,nan
279.501,0.453,-0.181,-0.873,0.968,-0.077,0.481,242.949,42.330,31.146,-1.713,-0.566,-0.377,-8.879,3.415,0.072,nan,nan
279.501,0.453,-0.181,-0.873,0.968,-0.077,0.481,242.949,42.330,31.146,-1.713,-0.566,-0.377,-8.879,3.415,0.072,nan,nan
279.561,0.447,-0.203,-0.871,0.974,-0.132,0.473,242.631,42.223,31.098,-1.426,-0.632,-0.054,-10.480,5.485,0.409,nan,nan
279.561,0.447,-0.203,-0.871,0.974,-0.132,0.473,242.631,42.223,31.098,-1.426,-0.632,-0.054,-10.480,5.485,0.409,nan,nan
279.601,0.461,-0.207,-0.863,0.975,-0.144,0.484,242.631,42.223,31.098,-1.426,-0.632,-0.054,-12.170,4.439,0.303,nan,nan
279.601,0.461,-0.207,-0.863,0.975,-0.144,0.484,242.631,42.223,31.098,-1.426,-0.632,-0.054,-12.170,4.439,0.303,nan,nan
279.661,0.516,-0.212,-0.830,0.977,-0.171,0.531,242.631,42.223,31.098,-1.426,-0.632,-0.054,-11.923,7.385,0.327,nan,nan
279.661,0.516,-0.212,-0.830,0.977,-0.171,0.531,242.631,42.223,31.098,-1.426,-0.632,-0.054,-11.923,7.385,0.327,nan,nan
279.701,0.535,-0.214,-0.817,0.977,-0.185,0.545,242.631,42.223,31.098,-1.426,-0.632,-0.054,-10.546,7.524,1.039,nan,nan
279.701,0.535,-0.214,-0.817,0.977,-0.185,0.545,242.631,42.223,31.098,-1.426,-0.632,-0.054,-10.546,7.524,1.039,nan,nan
279.761,0.566,-0.194,-0.802,0.980,-0.134,0.583,242.343,42.097,31.132,-1.685,-0.680,-0.023,-9.917,5.672,3.007,nan,nan
279.801,0.563,-0.192,-0.804,0.980,-0.126,0.581,242.343,42.097,31.132,-1.685,-0.680,-0.023,-7.169,4.156,1.184,nan,nan
279.801,0.563,-0.192,-0.804,0.980,-0.126,0.581,242.343,42.097,31.132,-1.685,-0.680,-0.023,-7.169,4.156,1.184,nan,nan
279.861,0.541,-0.195,-0.818,0.979,-0.128,0.560,242.343,42.097,31.132,-1.685,-0.680,-0.023,-5.501,2.147,0.252,nan,nan
279.861,0.541,-0.195,-0.818,0.979,-0.128,0.560,242.343,42.097,31.132,-1.685,-0.680,-0.023,-5.501,2.147,0.252,nan,nan
279.901,0.523,-0.195,-0.830,0.978,-0.123,0.544,242.343,42.097,31.132,-1.685,-0.680,-0.023,-5.354,1.281,-0.990,nan,nan
279.901,0.523,-0.195,-0.830,0.978,-0.123,0.544,242.343,42.097,31.132,-1.685,-0.680,-0.023,-5.354,1.281,-0.990,nan,nan
279.961,0.521,-0.202,-0.829,0.978,-0.144,0.540,242.048,41.991,31.039,-1.489,-0.566,-0.503,-6.668,0.697,-0.614,nan,nan
279.961,0.521,-0.202,-0.829,0.978,-0.144,0.540,242.048,41.991,31.039,-1.489,-0.566,-0.503,-6.668,0.697,-0.614,nan,nan
280.021,0.529,-0.212,-0.822,0.977,-0.177,0.541,242.048,41.991,31.039,-1.489,-0.566,-0.503,-9.045,4.034,-0.604,nan,nan
280.021,0.529,-0.212,-0.822,0.977,-0.177,0.541,242.048,41.991,31.039,-1.489,-0.566,-0.503,-9.045,4.034,-0.604,nan,nan
280.061,0.536,-0.218,-0.815,0.976,-0.198,0.544,242.048,41.991,31.039,-1.489,-0.566,-0.503,-10.768,4.277,-1.301,nan,nan
280.061,0.536,-0.218,-0.815,0.976,-0.198,0.544,242.048,41.991,31.039,-1.489,-0.566,-0.503,-10.768,4.277,-1.301,nan,nan
280.121,0.591,-0.205,-0.780,0.978,-0.188,0.597,241.732,41.867,31.037,-1.616,-0.793,0.576,-11.057,6.641,3.132,nan,nan
280.121,0.591,-0.205,-0.780,0.978,-0.188,0.597,241.732,41.867,31.037,-1.616,-0.793,0.576,-11.057,6.641,3.132,nan,nan
280.161,0.605,-0.199,-0.771,0.980,-0.175,0.612,241.732,41.867,31.037,-1.616,-0.793,0.576,-11.493,7.265,2.294,nan,nan
280.161,0.605,-0.199,-0.771,0.980,-0.175,0.612,241.732,41.867,31.037,-1.616,-0.793,0.576,-11.493,7.265,2.294,nan,nan
280.221,0.595,-0.193,-0.780,0.981,-0.145,0.608,241.732,41.867,31.037,-1.616,-0.793,0.576,-9.354,3.330,1.878,nan,nan
280.221,0.595,-0.193,-0.780,0.981,-0.145,0.608,241.732,41.867,31.037,-1.616,-0.793,0.576,-9.354,3.330,1.878,nan,nan
280.261,0.563,-0.201,-0.802,0.979,-0.159,0.576,241.732,41.867,31.037,-1.616,-0.793,0.576,-9.299,6.439,0.316,nan,nan
280.261,0.563,-0.201,-0.802,0.979,-0.159,0.576,241.732,41.867,31.037,-1.616,-0.793,0.576,-9.299,6.439,0.316,nan,nan
280.321,0.522,-0.197,-0.830,0.978,-0.130,0.543,241.399,41.743,31.048,-1.555,-0.577,-0.365,-7.475,2.662,0.332,nan,nan
280.361,0.488,-0.199,-0.850,0.976,-0.129,0.511,241.399,41.743,31.048,-1.555,-0.577,-0.365,-6.750,0.517,-1.280,nan,nan
280.361,0.488,-0.199,-0.850,0.976,-0.129,0.511,241.399,41.743,31.048,-1.555,-0.577,-0.365,-6.750,0.517,-1.280,nan,nan
280.421,0.456,-0.210,-0.865,0.975,-0.151,0.479,241.399,41.743,31.048,-1.555,-0.577,-0.365,-6.357,1.287,-1.722,nan,nan
280.421,0.456,-0.210,-0.865,0.975,-0.151,0.479,241.399,41.743,31.048,-1.555,-0.577,-0.365,-6.357,1.287,-1.722,nan,nan
280.461,0.453,-0.218,-0.865,0.975,-0.170,0.473,241.399,41.743,31.048,-1.555,-0.577,-0.365,-8.757,4.041,-0.614,nan,nan
280.461,0.453,-0.218,-0.865,0.975,-0.170,0.473,241.399,41.743,31.048,-1.555,-0.577,-0.365,-8.757,4.041,-0.614,nan,nan
280.521,0.483,-0.214,-0.849,0.976,-0.167,0.501,241.093,41.625,31.095,-1.621,-0.601,0.448,-11.022,4.349,0.418,nan,nan
280.521,0.483,-0.214,-0.849,0.976,-0.167,0.501,241.093,41.625,31.095,-1.621,-0.601,0.448,-11.022,4.349,0.418,nan,nan
280.581,0.508,-0.215,-0.834,0.976,-0.179,0.522,241.093,41.625,31.095,-1.621,-0.601,0.448,-11.350,4.976,0.245,nan,nan
280.581,0.508,-0.215,-0.834,0.976,-0.179,0.522,241.093,41.625,31.095,-1.621,-0.601,0.448,-11.350,4.976,0.245,nan,nan
280.621,0.538,-0.215,-0.815,0.976,-0.191,0.547,241.093,41.625,31.095,-1.621,-0.601,0.448,-10.542,6.372,0.873,nan,nan
280.621,0.538,-0.215,-0.815,0.976,-0.191,0.547,241.093,41.625,31.095,-1.621,-0.601,0.448,-10.542,6.372,0.873,nan,nan
280.681,0.553,-0.212,-0.806,0.977,-0.187,0.561,241.093,41.625,31.095,-1.621,-0.601,0.448,-10.938,6.409,1.191,nan,nan
280.681,0.553,-0.212,-0.806,0.977,-0.187,0.561,241.093,41.625,31.095,-1.621,-0.601,0.448,-10.938,6.409,1.191,nan,nan
280.721,0.547,-0.199,-0.813,0.979,-0.145,0.564,240.779,41.494,31.116,-1.544,-0.794,-0.097,-9.881,4.162,1.736,nan,nan
280.721,0.547,-0.199,-0.813,0.979,-0.145,0.564,240.779,41.494,31.116,-1.544,-0.794,-0.097,-9.881,4.162,1.736,nan,nan
280.781,0.543,-0.193,-0.817,0.979,-0.122,0.563,240.779,41.494,31.116,-1.544,-0.794,-0.097,-6.567,3.111,1.378,nan,nan
280.781,0.543,-0.193,-0.817,0.979,-0.122,0.563,240.779,41.494,31.116,-1.544,-0.794,-0.097,-6.567,3.111,1.378,nan,nan
280.821,0.539,-0.186,-0.821,0.978,-0.100,0.561,240.779,41.494,31.116,-1.544,-0.794,-0.097,-5.098,1.726,0.575,nan,nan
280.821,0.539,-0.186,-0.821,0.978,-0.100,0.561,240.779,41.494,31.116,-1.544,-0.794,-0.097,-5.098,1.726,0.575,nan,nan
280.881,0.499,-0.186,-0.846,0.974,-0.092,0.524,240.779,41.494,31.116,-1.544,-0.794,-0.097,-5.499,1.648,-0.920,nan,nan
280.881,0.499,-0.186,-0.846,0.974,-0.092,0.524,240.779,41.494,31.116,-1.544,-0.794,-0.097,-5.499,1.648,-0.920,nan,nan
280.921,0.488,-0.186,-0.853,0.973,-0.092,0.514,240.472,41.349,31.085,-1.569,-0.662,-0.317,-6.751,0.275,-1.534,nan,nan
280.921,0.488,-0.186,-0.853,0.973,-0.092,0.514,240.472,41.349,31.085,-1.569,-0.662,-0.317,-6.751,0.275,-1.534,nan,nan
280.981,0.504,-0.186,-0.844,0.975,-0.093,0.529,240.472,41.349,31.085,-1.569,-0.662,-0.317,-9.330,3.364,0.309,nan,nan
281.021,0.518,-0.190,-0.834,0.977,-0.107,0.541,240.472,41.349,31.085,-1.569,-0.662,-0.317,-10.685,5.418,-0.311,nan,nan
281.021,0.518,-0.190,-0.834,0.977,-0.107,0.541,240.472,41.349,31.085,-1.569,-0.662,-0.317,-10.685,5.418,-0.311,nan,nan
281.081,0.560,-0.183,-0.808,0.979,-0.095,0.581,240.472,41.349,31.085,-1.569,-0.662,-0.317,-13.125,6.831,2.895,nan,nan
281.081,0.560,-0.183,-0.808,0.979,-0.095,0.581,240.472,41.349,31.085,-1.569,-0.662,-0.317,-13.125,6.831,2.895,nan,nan
281.121,0.576,-0.186,-0.796,0.980,-0.110,0.595,240.133,41.207,31.138,-1.886,-0.800,0.631,-11.181,7.174,0.765,nan,nan
281.121,0.576,-0.186,-0.796,0.980,-0.110,0.595,240.133,41.207,31.138,-1.886,-0.800,0.631,-11.181,7.174,0.765,nan,nan
281.181,0.553,-0.202,-0.808,0.979,-0.158,0.567,240.133,41.207,31.138,-1.886,-0.800,0.631,-9.484,5.285,-0.661,nan,nan
281.181,0.553,-0.202,-0.808,0.979,-0.158,0.567,240.133,41.207,31.138,-1.886,-0.800,0.631,-9.484,5.285,-0.661,nan,nan
281.241,0.537,-0.204,-0.819,0.979,-0.154,0.553,240.133,41.207,31.138,-1.886,-0.800,0.631,-8.307,6.372,2.644,nan,nan
281.241,0.537,-0.204,-0.819,0.979,-0.154,0.553,240.133,41.207,31.138,-1.886,-0.800,0.631,-8.307,6.372,2.644,nan,nan
281.281,0.476,-0.219,-0.852,0.975,-0.180,0.492,240.133,41.207,31.138,-1.886,-0.800,0.631,-6.537,4.467,-1.126,nan,nan
281.281,0.476,-0.219,-0.852,0.975,-0.180,0.492,240.133,41.207,31.138,-1.886,-0.800,0.631,-6.537,4.467,-1.126,nan,nan
281.341,0.444,-0.211,-0.871,0.975,-0.152,0.467,239.797,41.041,31.148,-1.603,-0.865,-0.473,-6.249,1.517,0.511,nan,nan
281.341,0.444,-0.211,-0.871,0.975,-0.152,0.467,239.797,41.041,31.148,-1.603,-0.865,-0.473,-6.249,1.517,0.511,nan,nan
281.381,0.470,-0.190,-0.862,0.973,-0.102,0.497,239.797,41.041,31.148,-1.603,-0.865,-0.473,-4.862,0.459,1.635,nan,nan
281.381,0.470,-0.190,-0.862,0.973,-0.102,0.497,239.797,41.041,31.148,-1.603,-0.865,-0.473,-4.862,0.459,1.635,nan,nan
281.441,0.493,-0.183,-0.850,0.973,-0.084,0.519,239.797,41.041,31.148,-1.603,-0.865,-0.473,-7.919,2.349,0.822,nan,nan
281.441,0.493,-0.183,-0.850,0.973,-0.084,0.519,239.797,41.041,31.148,-1.603,-0.865,-0.473,-7.919,2.349,0.822,nan,nan
281.481,0.481,-0.188,-0.856,0.973,-0.098,0.507,239.797,41.041,31.148,-1.603,-0.865,-0.473,-10.157,2.541,0.105,nan,nan
281.481,0.481,-0.188,-0.856,0.973,-0.098,0.507,239.797,41.041,31.148,-1.603,-0.865,-0.473,-10.157,2.541,0.105,nan,nan
281.541,0.466,-0.202,-0.861,0.975,-0.132,0.490,239.470,40.906,31.151,-1.726,-0.622,0.501,-12.070,4.737,-0.361,nan,nan
281.581,0.484,-0.212,-0.849,0.976,-0.162,0.503,239.470,40.906,31.151,-1.726,-0.622,0.501,-12.856,6.127,-0.160,nan,nan
281.581,0.484,-0.212,-0.849,0.976,-0.162,0.503,239.470,40.906,31.151,-1.726,-0.622,0.501,-12.856,6.127,-0.160,nan,nan
281.641,0.517,-0.226,-0.826,0.973,-0.214,0.522,239.470,40.906,31.151,-1.726,-0.622,0.501,-11.945,8.701,0.424,nan,nan
281.641,0.517,-0.226,-0.826,0.973,-0.214,0.522,239.470,40.906,31.151,-1.726,-0.622,0.501,-11.945,8.701,0.424,nan,nan
281.681,0.537,-0.223,-0.814,0.973,-0.216,0.540,239.470,40.906,31.151,-1.726,-0.622,0.501,-12.933,9.544,3.884,nan,nan
281.681,0.537,-0.223,-0.814,0.973,-0.216,0.540,239.470,40.906,31.151,-1.726,-0.622,0.501,-12.933,9.544,3.884,nan,nan
281.741,0.535,-0.210,-0.818,0.978,-0.175,0.548,239.151,40.755,31.192,-1.651,-0.927,-0.132,-7.923,4.444,0.887,nan,nan
281.741,0.535,-0.210,-0.818,0.978,-0.175,0.548,239.151,40.755,31.192,-1.651,-0.927,-0.132,-7.923,4.444,0.887,nan,nan
281.801,0.544,-0.189,-0.817,0.979,-0.112,0.566,239.151,40.755,31.192,-1.651,-0.927,-0.132,-4.704,0.736,1.119,nan,nan
281.801,0.544,-0.189,-0.817,0.979,-0.112,0.566,239.151,40.755,31.192,-1.651,-0.927,-0.132,-4.704,0.736,1.119,nan,nan
281.841,0.536,-0.182,-0.825,0.976,-0.085,0.559,239.151,40.755,31.192,-1.651,-0.927,-0.132,-5.001,1.816,-0.107,nan,nan
281.841,0.536,-0.182,-0.825,0.976,-0.085,0.559,239.151,40.755,31.192,-1.651,-0.927,-0.132,-5.001,1.816,-0.107,nan,nan
281.901,0.519,-0.184,-0.835,0.975,-0.089,0.544,239.151,40.755,31.192,-1.651,-0.927,-0.132,-6.146,1.605,-0.867,nan,nan
281.901,0.519,-0.184,-0.835,0.975,-0.089,0.544,239.151,40.755,31.192,-1.651,-0.927,-0.132,-6.146,1.605,-0.867,nan,nan
281.941,0.497,-0.188,-0.847,0.975,-0.098,0.523,238.798,40.610,31.115,-1.656,-0.579,-0.415,-9.989,3.142,0.616,nan,nan
281.941,0.497,-0.188,-0.847,0.975,-0.098,0.523,238.798,40.610,31.115,-1.656,-0.579,-0.415,-9.989,3.142,0.616,nan,nan
282.001,0.491,-0.199,-0.848,0.976,-0.129,0.514,238.798,40.610,31.115,-1.656,-0.579,-0.415,-11.792,4.667,-1.286,nan,nan
282.001,0.491,-0.199,-0.848,0.976,-0.129,0.514,238.798,40.610,31.115,-1.656,-0.579,-0.415,-11.792,4.667,-1.286,nan,nan
282.041,0.532,-0.198,-0.823,0.979,-0.136,0.551,238.798,40.610,31.115,-1.656,-0.579,-0.415,-13.210,6.622,0.180,nan,nan
282.041,0.532,-0.198,-0.823,0.979,-0.136,0.551,238.798,40.610,31.115,-1.656,-0.579,-0.415,-13.210,6.622,0.180,nan,nan
282.101,0.602,-0.193,-0.775,0.981,-0.151,0.614,238.798,40.610,31.115,-1.656,-0.579,-0.415,-10.432,7.460,-0.035,nan,nan
282.101,0.602,-0.193,-0.775,0.981,-0.151,0.614,238.798,40.610,31.115,-1.656,-0.579,-0.415,-10.432,7.460,-0.035,nan,nan
