timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5151.501,0.997,-0.065,-0.048,0.973,0.217,0.975,5.812,10.331,-0.195,0.612,1.053,-0.128,-0.288,2.283,-9.554,117.454,15.389
5151.541,0.997,-0.065,-0.049,0.973,0.217,0.975,6.364,9.445,-0.226,0.673,0.952,-0.141,-0.275,2.291,-9.576,117.621,15.406
5151.541,0.997,-0.065,-0.049,0.973,0.217,0.975,6.689,8.670,-0.247,0.710,0.862,-0.150,-0.273,2.286,-9.581,117.342,15.378
5151.601,0.997,-0.067,-0.042,0.970,0.231,0.972,5.104,13.096,-0.109,0.531,1.371,-0.060,-0.272,2.310,-9.515,118.004,15.445
5151.601,0.997,-0.068,-0.038,0.968,0.238,0.971,-5.311,1.322,0.180,-0.663,0.054,0.064,-0.352,2.225,-9.489,115.962,15.245
5151.641,0.997,-0.068,-0.041,0.970,0.233,0.972,-1.085,7.342,0.053,-0.177,0.728,0.014,-0.311,2.279,-9.506,113.134,14.971
5151.641,0.997,-0.067,-0.043,0.970,0.229,0.972,1.105,9.750,-0.004,0.076,0.999,-0.015,-0.294,2.297,-9.512,112.134,14.874
5151.701,0.997,-0.067,-0.043,0.971,0.226,0.973,2.334,10.957,-0.051,0.213,1.127,-0.043,-0.310,2.286,-9.529,112.556,14.919
5151.701,0.997,-0.066,-0.043,0.972,0.224,0.974,3.453,10.868,-0.088,0.340,1.115,-0.063,-0.302,2.287,-9.537,112.362,14.900
5151.741,0.997,-0.066,-0.046,0.972,0.222,0.974,4.333,10.460,-0.123,0.440,1.066,-0.084,-0.295,2.310,-9.552,112.692,14.934
5151.741,0.997,-0.066,-0.048,0.972,0.220,0.974,4.477,9.722,-0.152,0.457,0.981,-0.101,-0.295,2.306,-9.559,112.559,14.921
5151.801,0.996,-0.066,-0.051,0.972,0.220,0.974,4.261,9.129,-0.189,0.433,0.912,-0.120,-0.273,2.297,-9.532,113.191,14.986
5151.801,0.996,-0.067,-0.053,0.972,0.221,0.974,3.524,8.645,-0.216,0.350,0.854,-0.138,-0.278,2.296,-9.538,112.919,14.958
5151.841,0.996,-0.067,-0.051,0.970,0.229,0.972,8.363,10.103,-0.102,0.903,1.025,-0.051,-0.249,2.301,-9.535,113.063,14.975
5151.841,0.996,-0.068,-0.050,0.969,0.234,0.971,11.329,5.412,0.015,1.239,0.505,0.034,-0.230,2.261,-9.515,112.504,14.921
5151.841,0.996,-0.068,-0.050,0.969,0.236,0.971,13.327,-0.773,0.134,1.464,-0.183,0.110,-0.219,2.212,-9.502,111.539,14.830
5151.901,0.996,-0.066,-0.053,0.970,0.232,0.971,12.321,3.063,0.061,1.347,0.244,0.066,-0.233,2.250,-9.476,111.219,14.807
5151.901,0.996,-0.066,-0.054,0.970,0.229,0.972,10.387,4.823,0.004,1.126,0.440,0.028,-0.246,2.266,-9.484,110.621,14.749
5151.941,0.996,-0.067,-0.052,0.970,0.229,0.972,12.744,3.854,0.066,1.395,0.333,0.071,-0.218,2.230,-9.493,110.642,14.755
5151.941,0.996,-0.067,-0.051,0.971,0.228,0.972,13.668,3.332,0.112,1.501,0.277,0.100,-0.212,2.224,-9.484,110.529,14.744
5152.001,0.997,-0.065,-0.052,0.971,0.225,0.973,13.047,3.743,0.052,1.425,0.319,0.063,-0.223,2.227,-9.514,111.243,14.820
5152.001,0.997,-0.064,-0.052,0.972,0.224,0.973,12.191,3.182,-0.003,1.324,0.255,0.032,-0.230,2.225,-9.526,111.145,14.809
5152.061,0.996,-0.063,-0.057,0.972,0.222,0.974,11.748,2.362,-0.048,1.272,0.162,0.005,-0.240,2.226,-9.525,111.788,14.879
5152.061,0.996,-0.063,-0.059,0.973,0.220,0.974,10.047,1.310,-0.097,1.077,0.043,-0.020,-0.253,2.221,-9.534,111.220,14.822
5152.101,0.996,-0.063,-0.060,0.973,0.220,0.974,8.280,0.352,-0.145,0.877,-0.063,-0.043,-0.256,2.242,-9.504,110.966,14.801
5152.101,0.996,-0.064,-0.061,0.973,0.220,0.974,6.596,-0.389,-0.183,0.684,-0.148,-0.062,-0.269,2.239,-9.511,110.170,14.723
5152.101,0.996,-0.064,-0.061,0.973,0.220,0.974,5.211,-0.966,-0.214,0.525,-0.214,-0.077,-0.279,2.237,-9.516,109.489,14.655
5152.161,0.996,-0.064,-0.059,0.972,0.221,0.974,4.043,-1.447,-0.245,0.395,-0.267,-0.094,-0.296,2.202,-9.579,109.688,14.683
5152.161,0.996,-0.064,-0.057,0.972,0.221,0.973,3.373,-1.765,-0.264,0.317,-0.304,-0.107,-0.301,2.201,-9.584,109.465,14.661
5152.201,0.997,-0.065,-0.051,0.973,0.221,0.974,4.422,-1.009,-0.189,0.437,-0.214,-0.055,-0.306,2.230,-9.543,109.872,14.706
5152.201,0.997,-0.065,-0.047,0.973,0.220,0.974,1.824,0.608,-0.114,0.142,-0.033,-0.017,-0.323,2.239,-9.526,109.487,14.668
5152.261,0.997,-0.066,-0.052,0.972,0.222,0.974,3.772,-0.192,-0.153,0.364,-0.121,-0.036,-0.286,2.218,-9.547,109.349,14.665
5152.261,0.996,-0.066,-0.054,0.972,0.222,0.973,4.368,-0.451,-0.177,0.433,-0.151,-0.054,-0.282,2.217,-9.553,109.238,14.654
5152.301,0.996,-0.066,-0.055,0.972,0.223,0.973,4.370,-0.464,-0.204,0.435,-0.152,-0.072,-0.276,2.231,-9.517,109.735,14.707
5152.301,0.996,-0.066,-0.056,0.972,0.224,0.973,4.167,-0.333,-0.225,0.412,-0.138,-0.088,-0.278,2.233,-9.522,109.711,14.703
5152.361,0.996,-0.067,-0.052,0.971,0.224,0.973,5.155,-1.090,-0.154,0.525,-0.220,-0.022,-0.303,2.207,-9.520,110.409,14.779
5152.361,0.996,-0.067,-0.050,0.971,0.225,0.973,4.096,-1.625,-0.090,0.405,-0.279,0.029,-0.310,2.201,-9.503,110.346,14.772
5152.401,0.996,-0.067,-0.052,0.971,0.226,0.973,5.050,-1.348,-0.124,0.513,-0.251,0.002,-0.288,2.170,-9.552,110.688,14.810
5152.401,0.996,-0.067,-0.052,0.971,0.226,0.973,5.506,-0.865,-0.153,0.564,-0.197,-0.021,-0.285,2.175,-9.559,110.597,14.800
5152.401,0.996,-0.067,-0.052,0.971,0.227,0.973,5.746,-0.335,-0.177,0.591,-0.138,-0.041,-0.283,2.180,-9.565,110.513,14.792
5152.461,0.997,-0.068,-0.047,0.971,0.227,0.973,5.313,-2.751,-0.067,0.542,-0.408,0.057,-0.276,2.186,-9.496,111.176,14.863
5152.461,0.997,-0.069,-0.044,0.971,0.227,0.973,0.539,-3.973,0.048,0.002,-0.546,0.130,-0.310,2.176,-9.472,110.707,14.817
5152.501,0.997,-0.068,-0.048,0.971,0.226,0.973,3.465,-3.581,-0.007,0.334,-0.500,0.096,-0.269,2.194,-9.510,110.432,14.796
5152.501,0.996,-0.067,-0.050,0.971,0.226,0.973,4.563,-3.228,-0.045,0.460,-0.460,0.066,-0.262,2.198,-9.520,110.278,14.781
5152.561,0.996,-0.068,-0.050,0.971,0.225,0.973,4.285,-3.765,0.017,0.429,-0.517,0.117,-0.275,2.204,-9.494,111.010,14.859
5152.561,0.996,-0.068,-0.050,0.971,0.224,0.973,3.619,-3.690,0.066,0.356,-0.509,0.155,-0.279,2.202,-9.482,110.974,14.855
5152.621,0.996,-0.067,-0.052,0.971,0.225,0.973,4.269,-3.875,0.021,0.429,-0.528,0.114,-0.282,2.181,-9.524,111.700,14.932
5152.621,0.996,-0.067,-0.053,0.971,0.225,0.973,3.956,-3.675,-0.023,0.394,-0.506,0.076,-0.284,2.185,-9.536,111.685,14.930
5152.661,0.997,-0.067,-0.050,0.972,0.223,0.973,4.834,-4.101,0.032,0.494,-0.551,0.126,-0.267,2.166,-9.501,112.132,14.977
5152.661,0.997,-0.067,-0.048,0.972,0.222,0.974,4.331,-3.449,0.077,0.437,-0.478,0.161,-0.270,2.169,-9.488,112.075,14.971
5152.701,0.997,-0.066,-0.051,0.972,0.224,0.973,5.443,-4.547,0.034,0.561,-0.599,0.125,-0.277,2.183,-9.526,112.409,15.008
5152.721,0.997,-0.066,-0.049,0.971,0.226,0.973,5.516,-4.593,-0.012,0.567,-0.605,0.089,-0.282,2.170,-9.504,112.663,15.034
5152.721,0.997,-0.065,-0.047,0.971,0.227,0.973,6.044,-4.243,-0.053,0.624,-0.565,0.058,-0.278,2.175,-9.514,112.620,15.030
5152.761,0.997,-0.065,-0.048,0.971,0.228,0.973,6.792,-3.774,-0.089,0.708,-0.512,0.028,-0.262,2.187,-9.559,113.032,15.074
5152.761,0.997,-0.065,-0.048,0.971,0.228,0.972,7.218,-3.113,-0.121,0.756,-0.438,0.002,-0.258,2.193,-9.566,112.932,15.063
5152.821,0.997,-0.065,-0.051,0.970,0.229,0.972,7.490,-2.476,-0.151,0.785,-0.367,-0.024,-0.290,2.210,-9.559,113.601,15.135
5152.821,0.996,-0.066,-0.053,0.970,0.229,0.972,7.029,-1.672,-0.178,0.734,-0.278,-0.048,-0.293,2.217,-9.565,113.388,15.114
5152.861,0.997,-0.067,-0.048,0.971,0.227,0.973,8.964,-3.766,-0.114,0.949,-0.511,0.015,-0.260,2.194,-9.539,113.576,15.137
5152.861,0.997,-0.067,-0.046,0.971,0.226,0.973,8.263,-4.121,-0.060,0.870,-0.551,0.059,-0.265,2.189,-9.525,113.542,15.133
5152.921,0.997,-0.068,-0.047,0.972,0.224,0.973,6.789,-3.905,0.009,0.702,-0.527,0.105,-0.290,2.183,-9.518,114.177,15.201
5152.921,0.996,-0.069,-0.049,0.972,0.223,0.974,5.691,-2.850,0.062,0.582,-0.410,0.140,-0.297,2.189,-9.504,114.005,15.185
5152.961,0.996,-0.068,-0.053,0.971,0.225,0.973,6.234,-4.072,0.019,0.642,-0.546,0.107,-0.274,2.191,-9.529,114.384,15.226
5152.961,0.996,-0.067,-0.055,0.971,0.226,0.973,5.163,-4.049,-0.023,0.522,-0.545,0.072,-0.282,2.194,-9.540,114.274,15.215
5153.021,0.996,-0.067,-0.057,0.971,0.227,0.972,3.499,-3.504,-0.068,0.338,-0.485,0.034,-0.291,2.189,-9.527,114.685,15.262
5153.021,0.996,-0.067,-0.058,0.971,0.228,0.972,1.603,-2.704,-0.111,0.125,-0.397,-0.000,-0.304,2.198,-9.535,114.068,15.202
5153.061,0.996,-0.067,-0.055,0.971,0.226,0.973,4.917,-4.186,-0.039,0.498,-0.559,0.060,-0.274,2.201,-9.526,113.918,15.194
5153.061,0.996,-0.067,-0.053,0.971,0.225,0.973,6.142,-4.367,0.011,0.635,-0.578,0.103,-0.265,2.196,-9.513,113.816,15.184
5153.061,0.996,-0.067,-0.052,0.971,0.225,0.973,6.453,-4.039,0.052,0.670,-0.542,0.137,-0.263,2.196,-9.502,113.796,15.181
5153.121,0.996,-0.068,-0.049,0.971,0.224,0.973,6.449,-3.647,0.104,0.670,-0.497,0.175,-0.263,2.192,-9.508,114.553,15.262
5153.121,0.997,-0.068,-0.048,0.971,0.224,0.973,5.546,-2.997,0.143,0.569,-0.426,0.202,-0.269,2.195,-9.497,114.412,15.248
5153.181,0.996,-0.067,-0.052,0.971,0.227,0.973,7.238,-3.847,0.097,0.758,-0.518,0.165,-0.250,2.178,-9.481,114.996,15.312
5153.181,0.996,-0.067,-0.053,0.971,0.227,0.972,7.038,-3.495,0.049,0.736,-0.478,0.125,-0.251,2.183,-9.493,114.984,15.310
5153.221,0.996,-0.066,-0.054,0.970,0.229,0.972,6.168,-2.715,0.003,0.639,-0.392,0.083,-0.278,2.212,-9.558,115.388,15.353
5153.221,0.996,-0.066,-0.054,0.970,0.230,0.972,5.205,-1.564,-0.041,0.531,-0.264,0.047,-0.284,2.222,-9.566,115.164,15.332
5153.281,0.996,-0.065,-0.053,0.970,0.229,0.972,4.357,-0.372,-0.083,0.436,-0.133,0.013,-0.301,2.218,-9.514,115.683,15.390
5153.281,0.997,-0.065,-0.052,0.971,0.229,0.972,3.831,0.358,-0.118,0.377,-0.051,-0.016,-0.305,2.225,-9.521,115.566,15.378
5153.321,0.996,-0.066,-0.053,0.971,0.228,0.972,4.386,-0.509,-0.052,0.440,-0.148,0.037,-0.288,2.221,-9.541,116.041,15.428
5153.321,0.996,-0.067,-0.053,0.971,0.227,0.972,4.688,-0.668,0.001,0.476,-0.166,0.079,-0.285,2.217,-9.528,116.033,15.426
5153.381,0.996,-0.066,-0.052,0.971,0.228,0.972,4.387,-0.729,-0.041,0.441,-0.173,0.044,-0.284,2.218,-9.529,116.810,15.508
5153.381,0.997,-0.066,-0.051,0.971,0.228,0.972,4.442,-0.620,-0.080,0.446,-0.161,0.014,-0.284,2.221,-9.539,116.807,15.507
5153.381,0.997,-0.066,-0.050,0.971,0.228,0.972,4.742,-0.474,-0.112,0.478,-0.144,-0.010,-0.282,2.224,-9.546,116.789,15.504
5153.421,0.997,-0.067,-0.049,0.971,0.228,0.972,3.933,-0.767,-0.052,0.387,-0.179,0.037,-0.285,2.218,-9.503,117.282,15.556
5153.421,0.997,-0.067,-0.048,0.971,0.228,0.972,2.482,-0.758,-0.001,0.224,-0.181,0.073,-0.295,2.216,-9.490,117.162,15.544
5153.481,0.996,-0.067,-0.050,0.971,0.227,0.972,3.712,-0.837,-0.040,0.363,-0.189,0.043,-0.282,2.201,-9.524,117.810,15.613
5153.481,0.996,-0.066,-0.052,0.971,0.227,0.973,3.991,-1.066,-0.075,0.395,-0.213,0.016,-0.280,2.201,-9.533,117.794,15.611
5153.521,0.996,-0.066,-0.052,0.971,0.226,0.973,3.860,-1.366,-0.110,0.380,-0.246,-0.013,-0.292,2.224,-9.573,118.312,15.664
5153.521,0.996,-0.066,-0.053,0.971,0.225,0.973,3.626,-1.862,-0.139,0.352,-0.300,-0.036,-0.294,2.222,-9.581,118.259,15.659
5153.581,0.996,-0.066,-0.054,0.971,0.225,0.973,3.377,-2.425,-0.172,0.325,-0.362,-0.059,-0.309,2.208,-9.561,118.982,15.734
5153.581,0.996,-0.066,-0.054,0.971,0.225,0.973,2.965,-2.852,-0.197,0.278,-0.410,-0.079,-0.312,2.207,-9.567,118.889,15.724
5153.621,0.996,-0.066,-0.054,0.971,0.225,0.973,2.539,-3.216,-0.224,0.230,-0.450,-0.099,-0.306,2.206,-9.592,119.324,15.770
5153.621,0.996,-0.066,-0.054,0.971,0.225,0.973,2.221,-3.500,-0.244,0.193,-0.482,-0.114,-0.309,2.205,-9.597,119.250,15.762
5153.681,0.997,-0.066,-0.051,0.972,0.223,0.973,3.244,-2.608,-0.172,0.310,-0.380,-0.052,-0.306,2.232,-9.555,119.999,15.840
5153.681,0.997,-0.066,-0.049,0.972,0.222,0.974,1.933,-0.261,-0.101,0.167,-0.121,-0.006,-0.313,2.245,-9.536,119.718,15.814
5153.681,0.997,-0.067,-0.048,0.972,0.222,0.974,-0.097,2.320,-0.037,-0.057,0.161,0.028,-0.326,2.261,-9.520,119.203,15.766
5153.741,0.997,-0.066,-0.048,0.972,0.222,0.974,1.361,0.691,-0.082,0.103,-0.016,0.004,-0.320,2.233,-9.527,119.442,15.798
5153.741,0.997,-0.066,-0.048,0.972,0.222,0.974,2.507,-0.488,-0.119,0.229,-0.145,-0.017,-0.313,2.226,-9.536,119.037,15.760
5153.781,0.997,-0.066,-0.047,0.972,0.223,0.974,0.693,1.245,-0.052,0.027,0.045,0.027,-0.338,2.222,-9.495,119.287,15.789
5153.781,0.997,-0.067,-0.047,0.972,0.224,0.973,-1.060,2.313,0.003,-0.168,0.160,0.061,-0.350,2.227,-9.482,119.050,15.767
5153.841,0.997,-0.067,-0.050,0.971,0.224,0.973,0.173,1.852,-0.041,-0.028,0.109,0.030,-0.307,2.234,-9.537,119.684,15.835
5153.841,0.996,-0.067,-0.052,0.971,0.225,0.973,0.270,1.769,-0.079,-0.016,0.099,0.001,-0.307,2.235,-9.546,119.681,15.834
5153.881,0.996,-0.067,-0.052,0.971,0.225,0.973,-0.633,2.076,-0.149,-0.115,0.130,-0.057,-0.332,2.230,-9.546,120.187,15.886
5153.881,0.996,-0.067,-0.052,0.971,0.225,0.973,-1.512,2.334,-0.208,-0.212,0.156,-0.105,-0.339,2.235,-9.560,120.148,15.882
5153.941,0.996,-0.067,-0.051,0.971,0.226,0.973,-0.301,1.837,-0.137,-0.078,0.104,-0.040,-0.338,2.242,-9.524,120.902,15.960
5153.941,0.996,-0.067,-0.051,0.971,0.226,0.973,0.173,0.969,-0.074,-0.029,0.010,0.013,-0.335,2.233,-9.510,120.861,15.955
5153.981,0.997,-0.066,-0.050,0.972,0.224,0.973,0.224,0.567,-0.049,-0.023,-0.032,0.034,-0.309,2.231,-9.540,121.361,16.007
5153.981,0.997,-0.065,-0.050,0.972,0.222,0.974,0.166,0.822,-0.029,-0.029,-0.002,0.050,-0.309,2.232,-9.535,121.334,16.004
5153.981,0.997,-0.065,-0.050,0.973,0.220,0.974,0.059,1.373,-0.011,-0.040,0.061,0.062,-0.309,2.235,-9.530,121.193,15.990
5154.041,0.997,-0.065,-0.050,0.973,0.220,0.974,0.480,-1.331,-0.088,0.003,-0.238,0.013,-0.330,2.209,-9.516,121.786,16.053
5154.041,0.997,-0.065,-0.049,0.973,0.220,0.974,1.224,-3.990,-0.156,0.082,-0.534,-0.028,-0.327,2.193,-9.534,121.500,16.026
5154.081,0.997,-0.065,-0.052,0.973,0.220,0.974,1.551,-5.010,-0.184,0.119,-0.645,-0.046,-0.305,2.185,-9.578,121.784,16.058
5154.081,0.996,-0.066,-0.053,0.972,0.221,0.974,1.305,-5.641,-0.206,0.092,-0.716,-0.063,-0.307,2.182,-9.584,121.652,16.045
5154.141,0.996,-0.066,-0.054,0.973,0.219,0.974,3.068,-4.498,-0.130,0.295,-0.581,-0.004,-0.277,2.186,-9.535,122.321,16.114
5154.141,0.996,-0.066,-0.054,0.973,0.219,0.974,4.345,-2.655,-0.063,0.441,-0.375,0.039,-0.266,2.196,-9.519,122.107,16.093
5154.181,0.996,-0.067,-0.051,0.973,0.219,0.974,5.471,-1.009,-0.004,0.568,-0.187,0.081,-0.291,2.206,-9.524,122.444,16.128
5154.181,0.997,-0.067,-0.049,0.973,0.219,0.974,4.974,0.376,0.044,0.514,-0.035,0.112,-0.293,2.214,-9.512,122.301,16.115
5154.241,0.997,-0.067,-0.048,0.973,0.220,0.974,3.957,1.290,0.102,0.400,0.068,0.145,-0.294,2.225,-9.518,122.968,16.185
5154.241,0.997,-0.067,-0.047,0.972,0.221,0.974,2.713,1.886,0.144,0.262,0.132,0.171,-0.302,2.228,-9.508,122.774,16.166
5154.281,0.997,-0.068,-0.045,0.972,0.222,0.974,-1.181,2.912,0.295,-0.174,0.244,0.261,-0.344,2.233,-9.459,123.158,16.207
5154.281,0.997,-0.068,-0.044,0.972,0.223,0.974,-6.579,2.669,0.422,-0.778,0.210,0.332,-0.382,2.228,-9.433,122.783,16.170
5154.281,0.997,-0.068,-0.044,0.972,0.223,0.974,-11.671,1.855,0.527,-1.349,0.113,0.390,-0.418,2.219,-9.413,122.359,16.129
5154.341,0.997,-0.069,-0.040,0.972,0.222,0.974,-7.540,3.193,0.424,-0.881,0.266,0.333,-0.384,2.228,-9.405,122.804,16.177
5154.341,0.997,-0.069,-0.038,0.972,0.222,0.974,-1.474,2.852,0.302,-0.201,0.237,0.292,-0.342,2.227,-9.421,121.850,16.086
5154.401,0.997,-0.068,-0.043,0.972,0.221,0.974,-0.364,2.775,0.303,-0.078,0.231,0.288,-0.317,2.218,-9.452,121.651,16.075
5154.401,0.997,-0.068,-0.045,0.972,0.220,0.974,0.080,2.656,0.291,-0.026,0.219,0.280,-0.314,2.217,-9.455,121.457,16.056
5154.441,0.997,-0.067,-0.046,0.972,0.221,0.974,0.163,2.559,0.288,-0.018,0.208,0.276,-0.324,2.219,-9.438,121.981,16.111
5154.441,0.997,-0.067,-0.046,0.972,0.221,0.974,0.192,2.541,0.277,-0.015,0.205,0.269,-0.324,2.219,-9.440,121.978,16.110
5154.501,0.997,-0.067,-0.046,0.972,0.222,0.974,-0.012,2.999,0.212,-0.036,0.250,0.217,-0.324,2.219,-9.475,122.790,16.194
5154.501,0.997,-0.067,-0.047,0.972,0.222,0.974,-0.489,3.524,0.147,-0.085,0.303,0.170,-0.327,2.226,-9.489,122.767,16.191
5154.541,0.997,-0.067,-0.049,0.972,0.223,0.974,-0.458,3.518,0.155,-0.081,0.302,0.172,-0.323,2.254,-9.492,123.255,16.242
5154.541,0.996,-0.067,-0.050,0.972,0.224,0.973,-0.403,3.480,0.156,-0.074,0.298,0.173,-0.323,2.254,-9.492,123.029,16.222
5154.601,0.996,-0.067,-0.053,0.971,0.225,0.973,0.891,2.384,0.210,0.069,0.181,0.210,-0.316,2.236,-9.501,123.435,16.269
5154.601,0.996,-0.067,-0.055,0.971,0.225,0.973,2.640,1.207,0.250,0.261,0.057,0.240,-0.305,2.226,-9.495,122.602,16.194
5154.601,0.996,-0.067,-0.056,0.971,0.225,0.973,4.362,0.181,0.284,0.451,-0.051,0.266,-0.293,2.218,-9.490,121.615,16.104
5154.641,0.996,-0.067,-0.057,0.971,0.225,0.973,-0.372,2.856,0.202,-0.067,0.232,0.199,-0.313,2.249,-9.447,121.110,16.066
5154.641,0.996,-0.067,-0.057,0.971,0.224,0.973,-4.454,4.638,0.128,-0.517,0.417,0.143,-0.340,2.265,-9.458,120.198,15.983
5154.701,0.996,-0.067,-0.058,0.971,0.225,0.973,-2.129,3.662,0.187,-0.256,0.316,0.182,-0.344,2.251,-9.499,120.171,15.992
5154.701,0.996,-0.067,-0.058,0.971,0.226,0.973,-0.218,2.667,0.228,-0.046,0.212,0.211,-0.331,2.242,-9.493,119.394,15.922
5154.741,0.996,-0.067,-0.058,0.971,0.226,0.972,1.275,1.806,0.272,0.121,0.121,0.239,-0.299,2.248,-9.490,119.237,15.916
5154.741,0.996,-0.067,-0.058,0.971,0.227,0.972,2.432,0.994,0.299,0.247,0.035,0.260,-0.292,2.241,-9.486,118.643,15.863
5154.801,0.996,-0.067,-0.057,0.971,0.226,0.972,3.313,0.286,0.338,0.348,-0.041,0.284,-0.277,2.200,-9.459,118.909,15.901
5154.801,0.996,-0.067,-0.056,0.971,0.226,0.973,3.838,-0.182,0.356,0.405,-0.090,0.299,-0.274,2.196,-9.456,118.644,15.877
5154.841,0.996,-0.067,-0.055,0.971,0.227,0.972,3.441,0.228,0.347,0.362,-0.047,0.286,-0.297,2.251,-9.478,119.021,15.919
5154.841,0.996,-0.067,-0.054,0.970,0.228,0.972,3.265,0.777,0.329,0.343,0.012,0.273,-0.298,2.255,-9.481,118.823,15.901
5154.901,0.996,-0.067,-0.054,0.971,0.228,0.972,3.338,0.090,0.365,0.351,-0.064,0.294,-0.305,2.221,-9.455,119.348,15.961
5154.901,0.996,-0.067,-0.054,0.971,0.228,0.972,3.341,-0.364,0.380,0.350,-0.113,0.306,-0.306,2.217,-9.452,119.199,15.947
5154.901,0.996,-0.067,-0.054,0.971,0.227,0.972,3.328,-0.684,0.393,0.348,-0.147,0.316,-0.306,2.214,-9.449,119.109,15.938
5154.961,0.996,-0.067,-0.056,0.971,0.227,0.972,3.456,0.918,0.328,0.367,0.025,0.255,-0.310,2.206,-9.498,119.844,16.017
5154.961,0.996,-0.066,-0.057,0.971,0.226,0.972,2.196,1.675,0.258,0.227,0.104,0.201,-0.319,2.215,-9.513,119.775,16.010
5155.001,0.996,-0.066,-0.055,0.971,0.225,0.973,-0.291,2.285,0.164,-0.050,0.162,0.124,-0.318,2.244,-9.527,120.204,16.057
5155.001,0.996,-0.065,-0.054,0.971,0.225,0.973,-1.040,1.795,0.082,-0.138,0.103,0.063,-0.324,2.245,-9.548,120.187,16.054
5155.061,0.997,-0.066,-0.051,0.971,0.226,0.973,-1.205,2.191,0.132,-0.154,0.146,0.096,-0.331,2.224,-9.536,120.982,16.138
5155.061,0.997,-0.066,-0.050,0.971,0.227,0.973,-2.013,2.051,0.171,-0.245,0.131,0.123,-0.337,2.222,-9.527,120.902,16.130
5155.101,0.997,-0.066,-0.048,0.971,0.226,0.973,-2.028,2.058,0.177,-0.248,0.130,0.125,-0.361,2.218,-9.506,121.273,16.170
5155.101,0.997,-0.066,-0.047,0.971,0.226,0.973,-2.024,2.059,0.178,-0.249,0.131,0.125,-0.361,2.218,-9.506,121.014,16.145
5155.161,0.997,-0.066,-0.046,0.972,0.224,0.973,1.891,1.967,0.074,0.188,0.124,0.054,-0.301,2.244,-9.556,121.524,16.202
5155.161,0.997,-0.066,-0.045,0.972,0.223,0.974,6.090,0.200,-0.024,0.654,-0.066,0.000,-0.274,2.234,-9.578,121.000,16.154
5155.201,0.997,-0.066,-0.046,0.972,0.225,0.973,3.468,1.602,0.043,0.363,0.085,0.034,-0.292,2.242,-9.567,120.978,16.159
5155.201,0.997,-0.067,-0.046,0.971,0.225,0.973,1.608,2.194,0.094,0.157,0.148,0.063,-0.305,2.244,-9.556,120.670,16.130
5155.261,0.997,-0.066,-0.045,0.972,0.224,0.973,3.212,2.055,0.036,0.332,0.135,0.024,-0.306,2.256,-9.555,121.317,16.200
5155.261,0.997,-0.066,-0.044,0.972,0.224,0.974,4.992,1.468,-0.016,0.528,0.072,-0.005,-0.295,2.254,-9.567,121.027,16.173
5155.261,0.997,-0.065,-0.043,0.972,0.224,0.974,6.728,0.803,-0.060,0.720,0.001,-0.027,-0.283,2.250,-9.576,120.670,16.140
5155.301,0.997,-0.066,-0.043,0.972,0.225,0.973,5.780,1.149,-0.035,0.612,0.038,-0.015,-0.275,2.238,-9.574,120.857,16.165
5155.301,0.997,-0.066,-0.044,0.972,0.225,0.973,5.059,1.306,-0.014,0.532,0.054,-0.004,-0.280,2.239,-9.570,120.634,16.144
5155.361,0.997,-0.066,-0.043,0.972,0.225,0.973,4.599,1.314,0.005,0.475,0.053,0.007,-0.309,2.217,-9.580,121.320,16.217
5155.361,0.997,-0.066,-0.043,0.972,0.225,0.973,4.099,1.330,0.022,0.419,0.055,0.017,-0.313,2.217,-9.577,121.160,16.202
5155.401,0.997,-0.066,-0.042,0.971,0.226,0.973,3.700,1.330,0.038,0.371,0.054,0.027,-0.300,2.254,-9.527,121.558,16.245
5155.401,0.997,-0.066,-0.042,0.971,0.227,0.973,3.309,1.197,0.051,0.327,0.039,0.035,-0.303,2.252,-9.524,121.386,16.228
5155.461,0.997,-0.067,-0.045,0.971,0.227,0.973,2.974,0.982,0.066,0.285,0.012,0.043,-0.323,2.216,-9.561,122.026,16.297
5155.461,0.997,-0.067,-0.046,0.971,0.227,0.973,2.870,0.818,0.077,0.274,-0.006,0.051,-0.324,2.215,-9.558,121.977,16.292
5155.521,0.997,-0.067,-0.047,0.971,0.227,0.973,2.938,0.673,0.090,0.278,-0.023,0.060,-0.321,2.214,-9.531,122.750,16.373
5155.521,0.997,-0.067,-0.047,0.971,0.227,0.973,3.006,0.570,0.098,0.286,-0.034,0.066,-0.321,2.213,-9.529,122.710,16.369
5155.521,0.997,-0.067,-0.048,0.971,0.227,0.973,3.078,0.492,0.105,0.294,-0.042,0.072,-0.320,2.212,-9.527,122.675,16.365
5155.561,0.997,-0.067,-0.049,0.971,0.227,0.973,3.168,0.419,0.115,0.305,-0.050,0.076,-0.267,2.233,-9.555,123.181,16.419
5155.561,0.997,-0.067,-0.050,0.971,0.227,0.973,3.280,0.343,0.120,0.318,-0.058,0.081,-0.267,2.232,-9.554,123.092,16.410
5155.621,0.997,-0.067,-0.047,0.971,0.227,0.973,3.412,0.277,0.129,0.329,-0.067,0.086,-0.318,2.213,-9.529,123.771,16.483
