timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
213.781,1.000,0.001,-0.003,1.000,-0.003,1.000,0.267,0.371,1.624,-0.028,0.003,0.110,0.205,1.181,-9.689,nan,nan
213.781,1.000,0.001,-0.003,1.000,-0.003,1.000,0.267,0.371,1.624,-0.028,0.003,0.110,0.205,1.181,-9.689,nan,nan
213.841,1.000,0.000,-0.001,1.000,-0.001,1.000,0.267,0.371,1.624,-0.028,0.003,0.110,0.208,1.181,-9.650,nan,nan
213.841,1.000,0.000,-0.001,1.000,-0.001,1.000,0.267,0.371,1.624,-0.028,0.003,0.110,0.208,1.181,-9.650,nan,nan
213.881,1.000,-0.000,0.003,1.000,0.001,1.000,0.267,0.371,1.624,-0.028,0.003,0.110,0.224,1.178,-9.652,nan,nan
213.881,1.000,-0.000,0.003,1.000,0.001,1.000,0.267,0.371,1.624,-0.028,0.003,0.110,0.224,1.178,-9.652,nan,nan
213.941,1.000,0.001,-0.000,1.000,-0.005,1.000,0.275,0.373,1.628,-0.035,0.000,0.114,0.195,1.176,-9.683,nan,nan
213.941,1.000,0.001,-0.000,1.000,-0.005,1.000,0.275,0.373,1.628,-0.035,0.000,0.114,0.195,1.176,-9.683,nan,nan
213.981,1.000,0.000,0.004,1.000,-0.003,1.000,0.275,0.373,1.628,-0.035,0.000,0.114,0.214,1.154,-9.684,nan,nan
213.981,1.000,0.000,0.004,1.000,-0.003,1.000,0.275,0.373,1.628,-0.035,0.000,0.114,0.214,1.154,-9.684,nan,nan
214.041,1.000,0.001,-0.003,1.000,-0.003,1.000,0.275,0.373,1.628,-0.035,0.000,0.114,0.213,1.161,-9.668,nan,nan
214.041,1.000,0.001,-0.003,1.000,-0.003,1.000,0.275,0.373,1.628,-0.035,0.000,0.114,0.213,1.161,-9.668,nan,nan
214.081,1.000,0.000,0.001,1.000,-0.001,1.000,0.275,0.373,1.628,-0.035,0.000,0.114,0.234,1.177,-9.663,nan,nan
214.081,1.000,0.000,0.001,1.000,-0.001,1.000,0.275,0.373,1.628,-0.035,0.000,0.114,0.234,1.177,-9.663,nan,nan
214.141,1.000,0.001,-0.002,1.000,-0.005,1.000,0.289,0.377,1.646,0.049,0.003,-0.083,0.199,1.172,-9.669,nan,nan
214.141,1.000,0.001,-0.002,1.000,-0.005,1.000,0.289,0.377,1.646,0.049,0.003,-0.083,0.199,1.172,-9.669,nan,nan
214.181,1.000,0.000,0.002,1.000,-0.001,1.000,0.289,0.377,1.646,0.049,0.003,-0.083,0.214,1.179,-9.669,nan,nan
214.181,1.000,0.000,0.002,1.000,-0.001,1.000,0.289,0.377,1.646,0.049,0.003,-0.083,0.214,1.179,-9.669,nan,nan
214.241,1.000,-0.001,0.008,1.000,0.001,1.000,0.289,0.377,1.646,0.049,0.003,-0.083,0.225,1.162,-9.673,nan,nan
214.241,1.000,-0.001,0.008,1.000,0.001,1.000,0.289,0.377,1.646,0.049,0.003,-0.083,0.225,1.162,-9.673,nan,nan
214.301,1.000,0.000,0.001,1.000,-0.001,1.000,0.289,0.377,1.646,0.049,0.003,-0.083,0.225,1.148,-9.636,nan,nan
214.301,1.000,0.000,0.001,1.000,-0.001,1.000,0.289,0.377,1.646,0.049,0.003,-0.083,0.225,1.148,-9.636,nan,nan
214.341,1.000,0.001,-0.002,1.000,-0.006,1.000,0.296,0.386,1.627,-0.014,-0.010,-0.021,0.202,1.182,-9.684,nan,nan
214.341,1.000,0.001,-0.002,1.000,-0.006,1.000,0.296,0.386,1.627,-0.014,-0.010,-0.021,0.202,1.182,-9.684,nan,nan
214.401,1.000,0.000,0.001,1.000,-0.003,1.000,0.296,0.386,1.627,-0.014,-0.010,-0.021,0.224,1.191,-9.670,nan,nan
214.401,1.000,0.000,0.001,1.000,-0.003,1.000,0.296,0.386,1.627,-0.014,-0.010,-0.021,0.224,1.191,-9.670,nan,nan
214.441,1.000,-0.000,-0.001,1.000,0.003,1.000,0.296,0.386,1.627,-0.014,-0.010,-0.021,0.187,1.167,-9.671,nan,nan
214.441,1.000,-0.000,-0.001,1.000,0.003,1.000,0.296,0.386,1.627,-0.014,-0.010,-0.021,0.187,1.167,-9.671,nan,nan
214.501,1.000,0.001,-0.000,1.000,-0.003,1.000,0.296,0.386,1.627,-0.014,-0.010,-0.021,0.219,1.177,-9.664,nan,nan
214.501,1.000,0.001,-0.000,1.000,-0.003,1.000,0.296,0.386,1.627,-0.014,-0.010,-0.021,0.219,1.177,-9.664,nan,nan
214.541,1.000,0.001,0.003,1.000,-0.007,1.000,0.304,0.390,1.654,-0.006,0.018,0.055,0.212,1.176,-9.690,nan,nan
214.541,1.000,0.001,0.003,1.000,-0.007,1.000,0.304,0.390,1.654,-0.006,0.018,0.055,0.212,1.176,-9.690,nan,nan
214.601,1.000,-0.001,0.002,1.000,0.003,1.000,0.304,0.390,1.654,-0.006,0.018,0.055,0.211,1.186,-9.643,nan,nan
214.601,1.000,-0.001,0.002,1.000,0.003,1.000,0.304,0.390,1.654,-0.006,0.018,0.055,0.211,1.186,-9.643,nan,nan
214.641,1.000,-0.000,0.004,1.000,0.001,1.000,0.304,0.390,1.654,-0.006,0.018,0.055,0.211,1.176,-9.723,nan,nan
214.641,1.000,-0.000,0.004,1.000,0.001,1.000,0.304,0.390,1.654,-0.006,0.018,0.055,0.211,1.176,-9.723,nan,nan
214.701,1.000,-0.000,0.004,1.000,-0.001,1.000,0.304,0.390,1.654,-0.006,0.018,0.055,0.211,1.189,-9.676,nan,nan
214.701,1.000,-0.000,0.004,1.000,-0.001,1.000,0.304,0.390,1.654,-0.006,0.018,0.055,0.211,1.189,-9.676,nan,nan
214.741,1.000,0.001,-0.000,1.000,-0.003,1.000,0.312,0.402,1.658,0.007,-0.003,0.059,0.223,1.189,-9.633,nan,nan
214.741,1.000,0.001,-0.000,1.000,-0.003,1.000,0.312,0.402,1.658,0.007,-0.003,0.059,0.223,1.189,-9.633,nan,nan
214.801,1.000,0.000,0.001,1.000,-0.003,1.000,0.312,0.402,1.658,0.007,-0.003,0.059,0.215,1.163,-9.665,nan,nan
214.801,1.000,0.000,0.001,1.000,-0.003,1.000,0.312,0.402,1.658,0.007,-0.003,0.059,0.215,1.163,-9.665,nan,nan
214.861,1.000,-0.000,-0.001,1.000,0.001,1.000,0.312,0.402,1.658,0.007,-0.003,0.059,0.212,1.171,-9.685,nan,nan
214.861,1.000,-0.000,-0.001,1.000,0.001,1.000,0.312,0.402,1.658,0.007,-0.003,0.059,0.212,1.171,-9.685,nan,nan
214.901,1.000,-0.000,-0.000,1.000,0.001,1.000,0.312,0.402,1.658,0.007,-0.003,0.059,0.220,1.162,-9.700,nan,nan
214.901,1.000,-0.000,-0.000,1.000,0.001,1.000,0.312,0.402,1.658,0.007,-0.003,0.059,0.220,1.162,-9.700,nan,nan
214.961,1.000,0.000,0.002,1.000,-0.003,1.000,0.323,0.415,1.675,-0.018,0.011,0.042,0.215,1.172,-9.655,nan,nan
214.961,1.000,0.000,0.002,1.000,-0.003,1.000,0.323,0.415,1.675,-0.018,0.011,0.042,0.215,1.172,-9.655,nan,nan
215.001,1.000,0.000,0.001,1.000,-0.001,1.000,0.323,0.415,1.675,-0.018,0.011,0.042,0.211,1.168,-9.669,nan,nan
215.001,1.000,0.000,0.001,1.000,-0.001,1.000,0.323,0.415,1.675,-0.018,0.011,0.042,0.211,1.168,-9.669,nan,nan
215.061,1.000,0.000,0.002,1.000,-0.001,1.000,0.323,0.415,1.675,-0.018,0.011,0.042,0.229,1.186,-9.687,nan,nan
215.061,1.000,0.000,0.002,1.000,-0.001,1.000,0.323,0.415,1.675,-0.018,0.011,0.042,0.229,1.186,-9.687,nan,nan
215.101,1.000,-0.001,0.005,1.000,0.001,1.000,0.323,0.415,1.675,-0.018,0.011,0.042,0.216,1.181,-9.671,nan,nan
215.101,1.000,-0.001,0.005,1.000,0.001,1.000,0.323,0.415,1.675,-0.018,0.011,0.042,0.216,1.181,-9.671,nan,nan
215.161,1.000,-0.000,0.006,1.000,-0.001,1.000,0.350,0.419,1.666,0.051,0.007,0.029,0.232,1.180,-9.647,nan,nan
215.161,1.000,-0.000,0.006,1.000,-0.001,1.000,0.350,0.419,1.666,0.051,0.007,0.029,0.232,1.180,-9.647,nan,nan
215.201,1.000,0.001,-0.000,1.000,-0.005,1.000,0.350,0.419,1.666,0.051,0.007,0.029,0.214,1.158,-9.685,nan,nan
215.201,1.000,0.001,-0.000,1.000,-0.005,1.000,0.350,0.419,1.666,0.051,0.007,0.029,0.214,1.158,-9.685,nan,nan
215.261,1.000,-0.000,-0.001,1.000,0.001,1.000,0.350,0.419,1.666,0.051,0.007,0.029,0.210,1.195,-9.658,nan,nan
215.261,1.000,-0.000,-0.001,1.000,0.001,1.000,0.350,0.419,1.666,0.051,0.007,0.029,0.210,1.195,-9.658,nan,nan
215.301,1.000,-0.000,0.003,1.000,-0.001,1.000,0.350,0.419,1.666,0.051,0.007,0.029,0.220,1.170,-9.645,nan,nan
215.301,1.000,-0.000,0.003,1.000,-0.001,1.000,0.350,0.419,1.666,0.051,0.007,0.029,0.220,1.170,-9.645,nan,nan
215.361,1.000,-0.001,-0.002,1.000,0.005,1.000,0.361,0.430,1.660,-0.040,0.015,0.063,0.212,1.160,-9.655,nan,nan
215.361,1.000,-0.001,-0.002,1.000,0.005,1.000,0.361,0.430,1.660,-0.040,0.015,0.063,0.212,1.160,-9.655,nan,nan
215.421,1.000,0.000,0.005,1.000,-0.003,1.000,0.361,0.430,1.660,-0.040,0.015,0.063,0.233,1.182,-9.679,nan,nan
215.421,1.000,0.000,0.005,1.000,-0.003,1.000,0.361,0.430,1.660,-0.040,0.015,0.063,0.233,1.182,-9.679,nan,nan
215.461,1.000,-0.000,0.004,1.000,-0.001,1.000,0.361,0.430,1.660,-0.040,0.015,0.063,0.216,1.189,-9.662,nan,nan
215.461,1.000,-0.000,0.004,1.000,-0.001,1.000,0.361,0.430,1.660,-0.040,0.015,0.063,0.216,1.189,-9.662,nan,nan
215.521,1.000,0.000,0.001,1.000,-0.001,1.000,0.361,0.430,1.660,-0.040,0.015,0.063,0.211,1.173,-9.692,nan,nan
215.521,1.000,0.000,0.001,1.000,-0.001,1.000,0.361,0.430,1.660,-0.040,0.015,0.063,0.211,1.173,-9.692,nan,nan
215.561,1.000,-0.001,0.004,1.000,0.003,1.000,0.373,0.444,1.677,0.001,-0.011,0.055,0.218,1.161,-9.664,nan,nan
215.561,1.000,-0.001,0.004,1.000,0.003,1.000,0.373,0.444,1.677,0.001,-0.011,0.055,0.218,1.161,-9.664,nan,nan
215.621,1.000,-0.000,0.002,1.000,0.001,1.000,0.373,0.444,1.677,0.001,-0.011,0.055,0.213,1.188,-9.685,nan,nan
215.621,1.000,-0.000,0.002,1.000,0.001,1.000,0.373,0.444,1.677,0.001,-0.011,0.055,0.213,1.188,-9.685,nan,nan
215.661,1.000,-0.000,0.008,1.000,-0.002,1.000,0.373,0.444,1.677,0.001,-0.011,0.055,0.216,1.201,-9.710,nan,nan
215.661,1.000,-0.000,0.008,1.000,-0.002,1.000,0.373,0.444,1.677,0.001,-0.011,0.055,0.216,1.201,-9.710,nan,nan
215.721,1.000,0.001,-0.001,1.000,-0.003,1.000,0.373,0.444,1.677,0.001,-0.011,0.055,0.206,1.164,-9.670,nan,nan
215.721,1.000,0.001,-0.001,1.000,-0.003,1.000,0.373,0.444,1.677,0.001,-0.011,0.055,0.206,1.164,-9.670,nan,nan
215.761,1.000,-0.001,0.004,1.000,0.003,1.000,0.382,0.446,1.682,-0.047,-0.028,0.067,0.218,1.174,-9.659,nan,nan
215.761,1.000,-0.001,0.004,1.000,0.003,1.000,0.382,0.446,1.682,-0.047,-0.028,0.067,0.218,1.174,-9.659,nan,nan
215.821,1.000,-0.000,-0.002,1.000,0.003,1.000,0.382,0.446,1.682,-0.047,-0.028,0.067,0.225,1.192,-9.683,nan,nan
215.821,1.000,-0.000,-0.002,1.000,0.003,1.000,0.382,0.446,1.682,-0.047,-0.028,0.067,0.225,1.192,-9.683,nan,nan
215.861,1.000,0.001,-0.001,1.000,-0.005,1.000,0.382,0.446,1.682,-0.047,-0.028,0.067,0.233,1.192,-9.663,nan,nan
215.861,1.000,0.001,-0.001,1.000,-0.005,1.000,0.382,0.446,1.682,-0.047,-0.028,0.067,0.233,1.192,-9.663,nan,nan
215.921,1.000,-0.000,0.002,1.000,0.001,1.000,0.382,0.446,1.682,-0.047,-0.028,0.067,0.238,1.175,-9.668,nan,nan
215.921,1.000,-0.000,0.002,1.000,0.001,1.000,0.382,0.446,1.682,-0.047,-0.028,0.067,0.238,1.175,-9.668,nan,nan
215.961,1.000,-0.000,0.003,1.000,-0.001,1.000,0.395,0.446,1.655,-0.017,-0.007,0.131,0.215,1.169,-9.666,nan,nan
215.961,1.000,-0.000,0.003,1.000,-0.001,1.000,0.395,0.446,1.655,-0.017,-0.007,0.131,0.215,1.169,-9.666,nan,nan
216.021,1.000,0.001,0.001,1.000,-0.005,1.000,0.395,0.446,1.655,-0.017,-0.007,0.131,0.210,1.189,-9.693,nan,nan
216.021,1.000,0.001,0.001,1.000,-0.005,1.000,0.395,0.446,1.655,-0.017,-0.007,0.131,0.210,1.189,-9.693,nan,nan
216.081,1.000,0.001,-0.003,1.000,-0.005,1.000,0.395,0.446,1.655,-0.017,-0.007,0.131,0.213,1.173,-9.656,nan,nan
216.081,1.000,0.001,-0.003,1.000,-0.005,1.000,0.395,0.446,1.655,-0.017,-0.007,0.131,0.213,1.173,-9.656,nan,nan
216.121,1.000,0.000,-0.000,1.000,-0.001,1.000,0.395,0.446,1.655,-0.017,-0.007,0.131,0.207,1.179,-9.657,nan,nan
216.121,1.000,0.000,-0.000,1.000,-0.001,1.000,0.395,0.446,1.655,-0.017,-0.007,0.131,0.207,1.179,-9.657,nan,nan
216.121,1.000,0.000,-0.000,1.000,-0.001,1.000,0.395,0.446,1.655,-0.017,-0.007,0.131,0.207,1.179,-9.657,nan,nan
216.181,1.000,0.000,0.001,1.000,-0.003,1.000,0.399,0.447,1.668,0.031,0.013,-0.060,0.240,1.201,-9.659,nan,nan
216.221,1.000,-0.000,0.004,1.000,0.000,1.000,0.399,0.447,1.668,0.031,0.013,-0.060,0.214,1.180,-9.695,nan,nan
216.221,1.000,-0.000,0.004,1.000,0.000,1.000,0.399,0.447,1.668,0.031,0.013,-0.060,0.214,1.180,-9.695,nan,nan
216.221,1.000,-0.000,0.004,1.000,0.000,1.000,0.399,0.447,1.668,0.031,0.013,-0.060,0.214,1.180,-9.695,nan,nan
216.281,1.000,0.000,0.003,1.000,-0.003,1.000,0.399,0.447,1.668,0.031,0.013,-0.060,0.216,1.163,-9.666,nan,nan
216.321,1.000,0.000,0.001,1.000,-0.001,1.000,0.399,0.447,1.668,0.031,0.013,-0.060,0.216,1.192,-9.644,nan,nan
216.321,1.000,0.000,0.001,1.000,-0.001,1.000,0.399,0.447,1.668,0.031,0.013,-0.060,0.216,1.192,-9.644,nan,nan
216.321,1.000,0.000,0.001,1.000,-0.001,1.000,0.399,0.447,1.668,0.031,0.013,-0.060,0.216,1.192,-9.644,nan,nan
216.381,1.000,0.000,-0.001,1.000,-0.001,1.000,0.417,0.449,1.655,-0.003,-0.030,-0.120,0.225,1.175,-9.680,nan,nan
216.421,1.000,0.000,0.003,1.000,-0.003,1.000,0.417,0.449,1.655,-0.003,-0.030,-0.120,0.227,1.174,-9.671,nan,nan
216.421,1.000,0.000,0.003,1.000,-0.003,1.000,0.417,0.449,1.655,-0.003,-0.030,-0.120,0.227,1.174,-9.671,nan,nan
216.421,1.000,0.000,0.003,1.000,-0.003,1.000,0.417,0.449,1.655,-0.003,-0.030,-0.120,0.227,1.174,-9.671,nan,nan
216.481,1.000,0.000,0.001,1.000,-0.003,1.000,0.417,0.449,1.655,-0.003,-0.030,-0.120,0.216,1.174,-9.673,nan,nan
216.481,1.000,0.000,0.001,1.000,-0.003,1.000,0.417,0.449,1.655,-0.003,-0.030,-0.120,0.216,1.174,-9.673,nan,nan
216.521,1.000,0.000,-0.004,1.000,0.001,1.000,0.417,0.449,1.655,-0.003,-0.030,-0.120,0.193,1.188,-9.656,nan,nan
216.521,1.000,0.000,-0.004,1.000,0.001,1.000,0.417,0.449,1.655,-0.003,-0.030,-0.120,0.193,1.188,-9.656,nan,nan
216.581,1.000,-0.000,-0.002,1.000,0.003,1.000,0.438,0.463,1.654,0.020,0.015,-0.036,0.223,1.181,-9.675,nan,nan
216.581,1.000,-0.000,-0.002,1.000,0.003,1.000,0.438,0.463,1.654,0.020,0.015,-0.036,0.223,1.181,-9.675,nan,nan
216.641,1.000,0.000,0.002,1.000,-0.002,1.000,0.438,0.463,1.654,0.020,0.015,-0.036,0.214,1.158,-9.664,nan,nan
216.641,1.000,0.000,0.002,1.000,-0.002,1.000,0.438,0.463,1.654,0.020,0.015,-0.036,0.214,1.158,-9.664,nan,nan
216.681,1.000,0.000,0.006,1.000,-0.006,1.000,0.438,0.463,1.654,0.020,0.015,-0.036,0.209,1.184,-9.664,nan,nan
216.681,1.000,0.000,0.006,1.000,-0.006,1.000,0.438,0.463,1.654,0.020,0.015,-0.036,0.209,1.184,-9.664,nan,nan
216.741,1.000,-0.001,0.019,1.000,-0.001,1.000,0.449,0.474,1.649,-0.017,0.017,-0.016,0.242,1.177,-9.657,nan,nan
216.741,1.000,-0.001,0.019,1.000,-0.001,1.000,0.449,0.474,1.649,-0.017,0.017,-0.016,0.242,1.177,-9.657,nan,nan
216.781,1.000,0.000,0.002,1.000,-0.003,1.000,0.449,0.474,1.649,-0.017,0.017,-0.016,0.194,1.192,-9.660,nan,nan
216.781,1.000,0.000,0.002,1.000,-0.003,1.000,0.449,0.474,1.649,-0.017,0.017,-0.016,0.194,1.192,-9.660,nan,nan
216.841,1.000,-0.000,-0.003,1.000,0.003,1.000,0.449,0.474,1.649,-0.017,0.017,-0.016,0.227,1.171,-9.684,nan,nan
216.841,1.000,-0.000,-0.003,1.000,0.003,1.000,0.449,0.474,1.649,-0.017,0.017,-0.016,0.227,1.171,-9.684,nan,nan
216.881,1.000,0.000,0.002,1.000,-0.001,1.000,0.449,0.474,1.649,-0.017,0.017,-0.016,0.207,1.173,-9.666,nan,nan
216.881,1.000,0.000,0.002,1.000,-0.001,1.000,0.449,0.474,1.649,-0.017,0.017,-0.016,0.207,1.173,-9.666,nan,nan
216.941,1.000,0.000,-0.000,1.000,-0.001,1.000,0.452,0.486,1.661,0.033,-0.034,-0.065,0.192,1.178,-9.680,nan,nan
216.941,1.000,0.000,-0.000,1.000,-0.001,1.000,0.452,0.486,1.661,0.033,-0.034,-0.065,0.192,1.178,-9.680,nan,nan
216.981,1.000,0.001,0.000,1.000,-0.008,1.000,0.452,0.486,1.661,0.033,-0.034,-0.065,0.221,1.208,-9.665,nan,nan
216.981,1.000,0.001,0.000,1.000,-0.008,1.000,0.452,0.486,1.661,0.033,-0.034,-0.065,0.221,1.208,-9.665,nan,nan
217.041,1.000,0.000,-0.000,1.000,-0.001,1.000,0.452,0.486,1.661,0.033,-0.034,-0.065,0.222,1.187,-9.662,nan,nan
217.041,1.000,0.000,-0.000,1.000,-0.001,1.000,0.452,0.486,1.661,0.033,-0.034,-0.065,0.222,1.187,-9.662,nan,nan
217.081,1.000,0.000,0.002,1.000,-0.001,1.000,0.452,0.486,1.661,0.033,-0.034,-0.065,0.214,1.154,-9.661,nan,nan
217.081,1.000,0.000,0.002,1.000,-0.001,1.000,0.452,0.486,1.661,0.033,-0.034,-0.065,0.214,1.154,-9.661,nan,nan
217.141,1.000,0.000,-0.000,1.000,-0.001,1.000,0.470,0.488,1.648,0.036,-0.009,-0.097,0.209,1.166,-9.719,nan,nan
217.141,1.000,0.000,-0.000,1.000,-0.001,1.000,0.470,0.488,1.648,0.036,-0.009,-0.097,0.209,1.166,-9.719,nan,nan
217.201,1.000,0.000,0.001,1.000,-0.001,1.000,0.470,0.488,1.648,0.036,-0.009,-0.097,0.219,1.189,-9.656,nan,nan
217.201,1.000,0.000,0.001,1.000,-0.001,1.000,0.470,0.488,1.648,0.036,-0.009,-0.097,0.219,1.189,-9.656,nan,nan
217.241,1.000,0.000,-0.001,1.000,-0.001,1.000,0.470,0.488,1.648,0.036,-0.009,-0.097,0.188,1.185,-9.672,nan,nan
217.241,1.000,0.000,-0.001,1.000,-0.001,1.000,0.470,0.488,1.648,0.036,-0.009,-0.097,0.188,1.185,-9.672,nan,nan
217.301,1.000,0.000,-0.002,1.000,-0.001,1.000,0.470,0.488,1.648,0.036,-0.009,-0.097,0.222,1.199,-9.675,nan,nan
217.301,1.000,0.000,-0.002,1.000,-0.001,1.000,0.470,0.488,1.648,0.036,-0.009,-0.097,0.222,1.199,-9.675,nan,nan
217.341,1.000,0.000,0.002,1.000,-0.001,1.000,0.486,0.501,1.656,0.039,0.021,-0.134,0.190,1.166,-9.671,nan,nan
217.341,1.000,0.000,0.002,1.000,-0.001,1.000,0.486,0.501,1.656,0.039,0.021,-0.134,0.190,1.166,-9.671,nan,nan
217.401,1.000,-0.000,0.004,1.000,-0.002,1.000,0.486,0.501,1.656,0.039,0.021,-0.134,0.218,1.171,-9.680,nan,nan
217.401,1.000,-0.000,0.004,1.000,-0.002,1.000,0.486,0.501,1.656,0.039,0.021,-0.134,0.218,1.171,-9.680,nan,nan
217.441,1.000,0.001,0.000,1.000,-0.004,1.000,0.486,0.501,1.656,0.039,0.021,-0.134,0.221,1.172,-9.701,nan,nan
217.441,1.000,0.001,0.000,1.000,-0.004,1.000,0.486,0.501,1.656,0.039,0.021,-0.134,0.221,1.172,-9.701,nan,nan
217.501,1.000,-0.000,-0.000,1.000,0.003,1.000,0.486,0.501,1.656,0.039,0.021,-0.134,0.219,1.163,-9.668,nan,nan
217.501,1.000,-0.000,-0.000,1.000,0.003,1.000,0.486,0.501,1.656,0.039,0.021,-0.134,0.219,1.163,-9.668,nan,nan
217.541,1.000,-0.000,-0.007,1.000,0.005,1.000,0.499,0.503,1.651,0.038,0.006,-0.120,0.218,1.165,-9.689,nan,nan
217.541,1.000,-0.000,-0.007,1.000,0.005,1.000,0.499,0.503,1.651,0.038,0.006,-0.120,0.218,1.165,-9.689,nan,nan
217.601,1.000,0.001,-0.002,1.000,-0.005,1.000,0.499,0.503,1.651,0.038,0.006,-0.120,0.191,1.185,-9.679,nan,nan
