timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
757.021,0.995,-0.100,0.025,0.943,-0.317,0.948,-1.231,0.289,0.617,-0.167,-0.025,-0.369,-0.788,-7.519,-24.167,1.214,0.166
757.021,0.995,-0.100,0.025,0.943,-0.317,0.948,-1.231,0.289,0.617,-0.167,-0.025,-0.369,-0.788,-7.519,-24.167,1.214,0.166
757.061,0.993,-0.077,0.092,0.955,-0.279,0.956,-1.238,0.289,0.588,-0.178,0.035,-1.166,0.223,-8.351,-32.905,1.216,0.169
757.061,0.993,-0.077,0.092,0.955,-0.279,0.956,-1.238,0.289,0.588,-0.178,0.035,-1.166,0.223,-8.351,-32.905,1.216,0.169
757.121,0.799,0.006,0.602,0.984,-0.148,0.785,-1.216,0.317,0.530,-1.333,0.101,-2.011,-13.560,1.505,-7.805,1.209,0.201
757.121,0.799,0.006,0.602,0.984,-0.148,0.785,-1.216,0.317,0.530,-1.333,0.101,-2.011,-13.560,1.505,-7.805,1.209,0.201
757.161,0.469,0.013,0.883,0.986,-0.088,0.461,-1.277,0.321,0.459,-1.658,0.103,-1.495,-8.979,-2.011,-6.043,1.211,0.225
757.161,0.469,0.013,0.883,0.986,-0.088,0.461,-1.277,0.321,0.459,-1.658,0.103,-1.495,-8.979,-2.011,-6.043,1.211,0.225
757.221,-0.186,0.039,0.982,0.991,-0.014,-0.190,-1.398,0.320,0.406,-2.086,-0.026,-0.194,-13.914,7.093,8.032,1.214,0.263
757.221,-0.186,0.039,0.982,0.991,-0.014,-0.190,-1.398,0.320,0.406,-2.086,-0.026,-0.194,-13.914,7.093,8.032,1.214,0.263
757.261,-0.604,-0.051,0.796,0.974,0.173,-0.580,-1.468,0.324,0.413,-1.335,0.188,0.453,-13.384,-0.936,20.811,1.215,0.222
757.261,-0.604,-0.051,0.796,0.974,0.173,-0.580,-1.468,0.324,0.413,-1.335,0.188,0.453,-13.384,-0.936,20.811,1.215,0.222
757.321,-0.750,-0.015,0.661,0.918,0.307,-0.685,-0.804,0.401,0.538,0.195,0.364,0.160,-1.148,-7.488,20.196,1.206,0.150
757.321,-0.750,-0.015,0.661,0.918,0.307,-0.685,-0.804,0.401,0.538,0.195,0.364,0.160,-1.148,-7.488,20.196,1.206,0.150
757.381,-0.631,-0.023,0.775,0.916,0.269,-0.572,-0.775,0.414,0.547,0.760,0.058,0.169,-1.948,-4.814,16.151,1.209,0.171
757.381,-0.631,-0.023,0.775,0.916,0.269,-0.572,-0.775,0.414,0.547,0.760,0.058,0.169,-1.948,-4.814,16.151,1.209,0.171
757.421,-0.437,-0.055,0.898,0.933,0.202,-0.392,-0.730,0.418,0.556,1.520,0.162,0.394,-8.836,-0.001,16.014,1.210,0.211
757.421,-0.437,-0.055,0.898,0.933,0.202,-0.392,-0.730,0.418,0.556,1.520,0.162,0.394,-8.836,-0.001,16.014,1.210,0.211
757.481,0.197,-0.069,0.978,0.944,0.000,0.208,-0.835,0.386,0.514,1.833,0.166,1.198,-20.763,6.154,3.130,1.205,0.193
757.521,0.713,0.026,0.701,0.865,-0.373,0.608,-0.769,0.387,0.584,1.365,-0.180,2.103,-11.019,-10.873,-9.990,1.206,0.173
757.521,0.713,0.026,0.701,0.865,-0.373,0.608,-0.769,0.387,0.584,1.365,-0.180,2.103,-11.019,-10.873,-9.990,1.206,0.173
757.521,0.713,0.026,0.701,0.865,-0.373,0.608,-0.769,0.387,0.584,1.365,-0.180,2.103,-11.019,-10.873,-9.990,1.206,0.173
757.581,0.985,-0.139,0.099,0.911,-0.378,0.921,-0.716,0.377,0.696,0.226,0.024,1.572,-16.408,-0.787,-26.953,1.208,0.147
757.621,0.993,-0.115,-0.034,0.947,-0.306,0.951,-0.712,0.379,0.751,0.243,0.075,1.207,10.009,-1.651,-16.123,1.210,0.149
757.621,0.993,-0.115,-0.034,0.947,-0.306,0.951,-0.712,0.379,0.751,0.243,0.075,1.207,10.009,-1.651,-16.123,1.210,0.149
757.681,0.975,-0.187,-0.120,0.960,-0.232,0.965,-0.697,0.392,0.652,-0.031,0.439,0.405,-2.231,-10.254,-18.998,1.204,0.144
757.681,0.975,-0.187,-0.120,0.960,-0.232,0.965,-0.697,0.392,0.652,-0.031,0.439,0.405,-2.231,-10.254,-18.998,1.204,0.144
757.721,0.965,-0.230,-0.123,0.958,-0.204,0.971,-0.693,0.403,0.657,0.185,0.110,-0.223,-6.238,-11.815,-31.490,1.205,0.141
757.721,0.965,-0.230,-0.123,0.958,-0.204,0.971,-0.693,0.403,0.657,0.185,0.110,-0.223,-6.238,-11.815,-31.490,1.205,0.141
757.781,0.971,-0.172,0.166,0.973,-0.128,0.978,-0.684,0.409,0.604,0.075,0.116,-1.509,-2.781,-4.808,-32.990,1.208,0.147
757.781,0.971,-0.172,0.166,0.973,-0.128,0.978,-0.684,0.409,0.604,0.075,0.116,-1.509,-2.781,-4.808,-32.990,1.208,0.147
757.821,0.828,-0.150,0.540,0.972,-0.073,0.839,-0.698,0.413,0.527,-0.978,0.068,-2.142,-24.557,3.174,-24.905,1.209,0.176
757.821,0.828,-0.150,0.540,0.972,-0.073,0.839,-0.698,0.413,0.527,-0.978,0.068,-2.142,-24.557,3.174,-24.905,1.209,0.176
757.881,0.151,-0.130,0.980,0.968,0.092,0.177,-0.663,0.412,0.928,-1.811,0.098,-1.103,-13.057,2.133,-2.666,1.201,0.205
757.881,0.151,-0.130,0.980,0.968,0.092,0.177,-0.663,0.412,0.928,-1.811,0.098,-1.103,-13.057,2.133,-2.666,1.201,0.205
757.921,-0.365,-0.079,0.928,0.963,0.166,-0.335,-0.735,0.416,0.904,-1.628,0.114,-0.125,-15.339,3.694,10.623,1.202,0.198
757.921,-0.365,-0.079,0.928,0.963,0.166,-0.335,-0.735,0.416,0.904,-1.628,0.114,-0.125,-15.339,3.694,10.623,1.202,0.198
757.981,-0.785,-0.053,0.617,0.893,0.382,-0.688,-0.803,0.425,0.914,-0.660,0.133,0.307,-6.257,-5.868,16.435,1.205,0.147
757.981,-0.785,-0.053,0.617,0.893,0.382,-0.688,-0.803,0.425,0.914,-0.660,0.133,0.307,-6.257,-5.868,16.435,1.205,0.147
758.041,-0.837,0.010,0.547,0.870,0.408,-0.731,-0.819,0.433,0.925,0.047,0.124,0.050,-1.823,-7.250,11.125,1.207,0.144
758.041,-0.837,0.010,0.547,0.870,0.408,-0.731,-0.819,0.433,0.925,0.047,0.124,0.050,-1.823,-7.250,11.125,1.207,0.144
758.081,-0.808,-0.006,0.589,0.873,0.397,-0.704,-0.831,0.388,0.811,0.271,0.019,0.127,-1.195,-2.440,9.986,1.201,0.142
758.081,-0.808,-0.006,0.589,0.873,0.397,-0.704,-0.831,0.388,0.811,0.271,0.019,0.127,-1.195,-2.440,9.986,1.201,0.142
758.141,-0.702,-0.027,0.711,0.856,0.379,-0.592,-0.800,0.397,0.815,0.837,0.223,0.006,-2.871,-6.114,13.988,1.203,0.174
758.141,-0.702,-0.027,0.711,0.856,0.379,-0.592,-0.800,0.397,0.815,0.837,0.223,0.006,-2.871,-6.114,13.988,1.203,0.174
758.181,-0.493,-0.039,0.869,0.867,0.275,-0.412,-0.754,0.403,0.819,1.433,0.069,0.199,-7.207,-4.174,11.681,1.204,0.217
758.181,-0.493,-0.039,0.869,0.867,0.275,-0.412,-0.754,0.403,0.819,1.433,0.069,0.199,-7.207,-4.174,11.681,1.204,0.217
758.241,0.076,-0.053,0.996,0.897,0.014,0.092,-0.656,0.407,0.849,1.779,0.123,0.981,-13.248,7.319,4.168,1.207,0.252
758.241,0.076,-0.053,0.996,0.897,0.014,0.092,-0.656,0.407,0.849,1.779,0.123,0.981,-13.248,7.319,4.168,1.207,0.252
758.281,0.578,0.046,0.815,0.819,-0.362,0.452,-0.614,0.403,0.884,1.439,-0.157,1.938,-18.446,-6.329,-6.990,1.203,0.209
758.281,0.578,0.046,0.815,0.819,-0.362,0.452,-0.614,0.403,0.884,1.439,-0.157,1.938,-18.446,-6.329,-6.990,1.203,0.209
758.341,0.955,-0.102,0.277,0.845,-0.482,0.831,-0.554,0.386,0.994,0.595,-0.123,1.529,-11.300,3.781,-23.005,1.205,0.163
758.341,0.955,-0.102,0.277,0.845,-0.482,0.831,-0.554,0.386,0.994,0.595,-0.123,1.529,-11.300,3.781,-23.005,1.205,0.163
758.381,0.975,-0.179,0.132,0.892,-0.397,0.908,-0.544,0.388,1.054,0.070,0.160,1.420,3.813,-7.527,-14.986,1.207,0.153
758.381,0.975,-0.179,0.132,0.892,-0.397,0.908,-0.544,0.388,1.054,0.070,0.160,1.420,3.813,-7.527,-14.986,1.207,0.153
758.441,0.980,-0.197,0.030,0.938,-0.285,0.958,-0.537,0.398,1.118,0.013,0.145,0.663,-4.661,-7.742,-21.225,1.209,0.158
758.441,0.980,-0.197,0.030,0.938,-0.285,0.958,-0.537,0.398,1.118,0.013,0.145,0.663,-4.661,-7.742,-21.225,1.209,0.158
758.481,0.981,-0.193,0.024,0.944,-0.268,0.963,-0.481,0.333,1.158,0.194,-0.092,0.132,3.373,-9.949,-23.612,1.202,0.141
758.481,0.981,-0.193,0.024,0.944,-0.268,0.963,-0.481,0.333,1.158,0.194,-0.092,0.132,3.373,-9.949,-23.612,1.202,0.141
758.541,0.967,-0.183,0.177,0.947,-0.232,0.957,-0.469,0.329,1.133,0.159,-0.007,-0.989,1.026,-5.684,-29.528,1.205,0.147
758.541,0.967,-0.183,0.177,0.947,-0.232,0.957,-0.469,0.329,1.133,0.159,-0.007,-0.989,1.026,-5.684,-29.528,1.205,0.147
758.601,0.723,-0.187,0.666,0.953,-0.056,0.744,-0.479,0.332,1.046,-0.685,0.076,-1.687,-8.120,0.864,-19.182,1.207,0.177
758.641,0.350,-0.215,0.912,0.931,0.084,0.402,-0.517,0.335,0.982,-1.174,0.061,-1.399,-7.258,2.643,-8.387,1.208,0.215
758.641,0.350,-0.215,0.912,0.931,0.084,0.402,-0.517,0.335,0.982,-1.174,0.061,-1.399,-7.258,2.643,-8.387,1.208,0.215
758.641,0.350,-0.215,0.912,0.931,0.084,0.402,-0.517,0.335,0.982,-1.174,0.061,-1.399,-7.258,2.643,-8.387,1.208,0.215
758.701,-0.236,-0.071,0.969,0.927,0.151,-0.195,-0.544,0.388,1.093,-1.453,0.199,-0.549,-7.469,2.217,-3.181,1.201,0.187
758.741,-0.601,-0.089,0.794,0.888,0.337,-0.506,-0.597,0.395,1.088,-1.111,0.164,0.249,-9.624,-0.101,10.022,1.202,0.168
758.741,-0.601,-0.089,0.794,0.888,0.337,-0.506,-0.597,0.395,1.088,-1.111,0.164,0.249,-9.624,-0.101,10.022,1.202,0.168
758.741,-0.601,-0.089,0.794,0.888,0.337,-0.506,-0.597,0.395,1.088,-1.111,0.164,0.249,-9.624,-0.101,10.022,1.202,0.168
758.801,-0.843,-0.023,0.537,0.826,0.485,-0.690,-0.637,0.403,1.112,-0.230,0.123,0.395,-4.326,-5.701,16.677,1.204,0.137
758.841,-0.840,0.020,0.543,0.837,0.450,-0.709,-0.638,0.409,1.124,0.189,0.204,0.206,-1.504,-5.222,16.602,1.206,0.147
758.841,-0.840,0.020,0.543,0.837,0.450,-0.709,-0.638,0.409,1.124,0.189,0.204,0.206,-1.504,-5.222,16.602,1.206,0.147
758.901,-0.722,0.058,0.689,0.857,0.337,-0.641,-0.583,0.376,1.041,0.467,-0.001,0.260,1.486,-6.862,3.364,1.201,0.154
758.901,-0.722,0.058,0.689,0.857,0.337,-0.641,-0.583,0.376,1.041,0.467,-0.001,0.260,1.486,-6.862,3.364,1.201,0.154
758.941,-0.688,-0.012,0.725,0.836,0.385,-0.571,-0.561,0.374,1.053,0.716,-0.070,0.322,-2.642,-4.145,15.673,1.202,0.168
758.941,-0.688,-0.012,0.725,0.836,0.385,-0.571,-0.561,0.374,1.053,0.716,-0.070,0.322,-2.642,-4.145,15.673,1.202,0.168
759.001,-0.450,-0.053,0.891,0.844,0.281,-0.356,-0.495,0.372,1.072,1.380,0.028,0.320,0.672,-1.400,9.347,1.205,0.227
759.001,-0.450,-0.053,0.891,0.844,0.281,-0.356,-0.495,0.372,1.072,1.380,0.028,0.320,0.672,-1.400,9.347,1.205,0.227
759.041,-0.146,-0.125,0.981,0.824,0.185,-0.054,-0.430,0.372,1.095,1.888,-0.095,0.934,-14.016,-0.170,8.698,1.206,0.277
759.041,-0.146,-0.125,0.981,0.824,0.185,-0.054,-0.430,0.372,1.095,1.888,-0.095,0.934,-14.016,-0.170,8.698,1.206,0.277
759.101,0.620,-0.043,0.783,0.761,-0.376,0.495,-0.516,0.326,1.165,1.364,-0.608,1.756,-3.133,-11.629,-22.297,1.200,0.193
759.101,0.620,-0.043,0.783,0.761,-0.376,0.495,-0.516,0.326,1.165,1.364,-0.608,1.756,-3.133,-11.629,-22.297,1.200,0.193
759.161,0.907,-0.109,0.406,0.855,-0.426,0.808,-0.466,0.294,1.270,0.474,-0.456,1.692,-0.400,-7.414,-17.113,1.203,0.150
759.161,0.907,-0.109,0.406,0.855,-0.426,0.808,-0.466,0.294,1.270,0.474,-0.456,1.692,-0.400,-7.414,-17.113,1.203,0.150
759.201,0.968,-0.052,0.245,0.903,-0.403,0.882,-0.451,0.279,1.332,0.271,-0.251,1.464,-3.834,2.679,-13.222,1.204,0.146
759.201,0.968,-0.052,0.245,0.903,-0.403,0.882,-0.451,0.279,1.332,0.271,-0.251,1.464,-3.834,2.679,-13.222,1.204,0.146
759.261,0.993,-0.103,-0.050,0.948,-0.306,0.951,-0.445,0.273,1.417,-0.001,-0.058,1.189,-2.416,-9.141,-22.439,1.207,0.149
759.261,0.993,-0.103,-0.050,0.948,-0.306,0.951,-0.445,0.273,1.417,-0.001,-0.058,1.189,-2.416,-9.141,-22.439,1.207,0.149
759.301,0.987,-0.053,-0.153,0.966,-0.258,0.954,-0.394,0.236,1.383,0.013,-0.097,0.584,-2.843,-3.371,-21.384,1.199,0.138
759.301,0.987,-0.053,-0.153,0.966,-0.258,0.954,-0.394,0.236,1.383,0.013,-0.097,0.584,-2.843,-3.371,-21.384,1.199,0.138
759.361,0.989,-0.029,-0.142,0.989,-0.146,0.979,-0.393,0.233,1.406,0.088,-0.115,0.298,4.469,-5.766,-11.525,1.202,0.139
759.361,0.989,-0.029,-0.142,0.989,-0.146,0.979,-0.393,0.233,1.406,0.088,-0.115,0.298,4.469,-5.766,-11.525,1.202,0.139
759.401,0.992,0.004,-0.126,0.993,-0.115,0.985,-0.386,0.227,1.414,0.237,-0.102,0.062,-1.747,1.066,-18.699,1.203,0.139
759.401,0.992,0.004,-0.126,0.993,-0.115,0.985,-0.386,0.227,1.414,0.237,-0.102,0.062,-1.747,1.066,-18.699,1.203,0.139
759.461,0.998,0.060,0.037,0.993,-0.101,0.994,-0.365,0.219,1.401,0.504,-0.222,-0.575,5.124,-2.720,-24.448,1.205,0.144
759.461,0.998,0.060,0.037,0.993,-0.101,0.994,-0.365,0.219,1.401,0.504,-0.222,-0.575,5.124,-2.720,-24.448,1.205,0.144
759.501,0.965,0.088,0.247,0.995,-0.062,0.967,-0.466,0.246,1.318,0.147,0.031,-1.188,-4.785,3.357,-24.879,1.199,0.135
759.501,0.965,0.088,0.247,0.995,-0.062,0.967,-0.466,0.246,1.318,0.147,0.031,-1.188,-4.785,3.357,-24.879,1.199,0.135
759.561,0.724,0.060,0.687,0.995,-0.103,0.719,-0.467,0.256,1.224,-0.327,0.313,-1.831,-10.847,3.435,-24.142,1.201,0.153
759.561,0.724,0.060,0.687,0.995,-0.103,0.719,-0.467,0.256,1.224,-0.327,0.313,-1.831,-10.847,3.435,-24.142,1.201,0.153
759.601,0.384,-0.089,0.919,0.991,0.042,0.392,-0.498,0.274,1.159,-1.036,0.487,-1.418,3.015,-1.120,-4.171,1.202,0.214
759.601,0.384,-0.089,0.919,0.991,0.042,0.392,-0.498,0.274,1.159,-1.036,0.487,-1.418,3.015,-1.120,-4.171,1.202,0.214
759.661,-0.120,-0.156,0.980,0.938,0.185,-0.067,-0.569,0.308,1.095,-1.493,0.532,-0.305,-26.164,0.584,-9.053,1.205,0.256
759.661,-0.120,-0.156,0.980,0.938,0.185,-0.067,-0.569,0.308,1.095,-1.493,0.532,-0.305,-26.164,0.584,-9.053,1.205,0.256
759.721,-0.645,-0.070,0.761,0.840,0.394,-0.516,-0.491,0.264,1.230,-0.537,0.337,0.520,-10.498,-6.687,21.731,1.198,0.143
759.721,-0.645,-0.070,0.761,0.840,0.394,-0.516,-0.491,0.264,1.230,-0.537,0.337,0.520,-10.498,-6.687,21.731,1.198,0.143
759.761,-0.689,0.044,0.724,0.812,0.376,-0.579,-0.501,0.269,1.249,0.012,-0.117,0.413,-3.270,-16.754,15.075,1.200,0.134
759.761,-0.689,0.044,0.724,0.812,0.376,-0.579,-0.501,0.269,1.249,0.012,-0.117,0.413,-3.270,-16.754,15.075,1.200,0.134
759.821,-0.614,-0.049,0.788,0.838,0.367,-0.495,-0.483,0.259,1.262,0.528,-0.119,0.156,4.191,-5.261,5.388,1.202,0.155
759.821,-0.614,-0.049,0.788,0.838,0.367,-0.495,-0.483,0.259,1.262,0.528,-0.119,0.156,4.191,-5.261,5.388,1.202,0.155
759.861,-0.542,-0.109,0.833,0.838,0.370,-0.411,-0.464,0.251,1.271,0.431,-0.273,0.278,4.399,-5.625,2.669,1.204,0.154
759.861,-0.542,-0.109,0.833,0.838,0.370,-0.411,-0.464,0.251,1.271,0.431,-0.273,0.278,4.399,-5.625,2.669,1.204,0.154
759.921,-0.418,-0.188,0.889,0.835,0.369,-0.272,-0.490,0.258,1.294,1.030,-0.180,0.426,1.406,-5.411,13.380,1.198,0.170
759.921,-0.418,-0.188,0.889,0.835,0.369,-0.272,-0.490,0.258,1.294,1.030,-0.180,0.426,1.406,-5.411,13.380,1.198,0.170
759.961,-0.188,-0.165,0.968,0.856,0.235,-0.086,-0.444,0.250,1.310,1.229,-0.266,0.391,2.402,-6.842,1.631,1.200,0.189
759.961,-0.188,-0.165,0.968,0.856,0.235,-0.086,-0.444,0.250,1.310,1.229,-0.266,0.391,2.402,-6.842,1.631,1.200,0.189
760.021,0.214,-0.118,0.970,0.919,0.025,0.243,-0.367,0.221,1.353,1.420,-0.627,1.078,-1.594,-1.550,6.568,1.202,0.211
760.021,0.214,-0.118,0.970,0.919,0.025,0.243,-0.367,0.221,1.353,1.420,-0.627,1.078,-1.594,-1.550,6.568,1.202,0.211
760.061,0.627,-0.033,0.779,0.940,-0.189,0.598,-0.309,0.194,1.406,1.355,-0.751,1.565,-6.512,-3.290,-6.385,1.204,0.216
760.061,0.627,-0.033,0.779,0.940,-0.189,0.598,-0.309,0.194,1.406,1.355,-0.751,1.565,-6.512,-3.290,-6.385,1.204,0.216
760.121,0.935,0.057,0.351,0.983,-0.184,0.918,-0.502,0.232,1.403,0.495,-0.488,1.723,-5.146,5.282,-16.415,1.197,0.140
760.121,0.935,0.057,0.351,0.983,-0.184,0.918,-0.502,0.232,1.403,0.495,-0.488,1.723,-5.146,5.282,-16.415,1.197,0.140
760.161,0.984,0.102,0.143,0.989,-0.118,0.983,-0.490,0.222,1.471,0.128,-0.024,1.661,-9.241,7.192,-15.485,1.199,0.135
760.161,0.984,0.102,0.143,0.989,-0.118,0.983,-0.490,0.222,1.471,0.128,-0.024,1.661,-9.241,7.192,-15.485,1.199,0.135
760.221,0.971,0.071,-0.228,0.993,-0.073,0.971,-0.492,0.232,1.559,-0.088,0.156,1.101,-2.586,-6.080,-26.409,1.201,0.148
760.221,0.971,0.071,-0.228,0.993,-0.073,0.971,-0.492,0.232,1.559,-0.088,0.156,1.101,-2.586,-6.080,-26.409,1.201,0.148
760.281,0.961,0.058,-0.270,0.997,-0.024,0.962,-0.462,0.202,1.487,0.039,-0.116,0.019,-3.775,-3.757,-17.324,1.196,0.135
760.281,0.961,0.058,-0.270,0.997,-0.024,0.962,-0.462,0.202,1.487,0.039,-0.116,0.019,-3.775,-3.757,-17.324,1.196,0.135
760.321,0.985,0.071,-0.159,0.997,-0.019,0.987,-0.457,0.194,1.485,0.180,-0.212,-0.061,1.284,1.287,-10.633,1.197,0.136
760.321,0.985,0.071,-0.159,0.997,-0.019,0.987,-0.457,0.194,1.485,0.180,-0.212,-0.061,1.284,1.287,-10.633,1.197,0.136
760.381,0.995,0.088,-0.043,0.995,-0.033,0.999,-0.440,0.184,1.473,0.470,-0.184,-0.514,4.960,-1.007,-26.355,1.199,0.140
760.381,0.995,0.088,-0.043,0.995,-0.033,0.999,-0.440,0.184,1.473,0.470,-0.184,-0.514,4.960,-1.007,-26.355,1.199,0.140
760.421,0.985,0.071,0.157,0.997,-0.015,0.987,-0.424,0.180,1.436,0.146,0.040,-1.371,-16.038,6.473,-34.270,1.201,0.142
760.421,0.985,0.071,0.157,0.997,-0.015,0.987,-0.424,0.180,1.436,0.146,0.040,-1.371,-16.038,6.473,-34.270,1.201,0.142
760.481,0.692,-0.019,0.721,0.999,-0.019,0.692,-0.503,0.213,1.443,-0.737,0.498,-1.462,-9.510,5.906,-6.562,1.195,0.179
760.481,0.692,-0.019,0.721,0.999,-0.019,0.692,-0.503,0.213,1.443,-0.737,0.498,-1.462,-9.510,5.906,-6.562,1.195,0.179
760.521,0.403,-0.097,0.910,0.982,0.022,0.414,-0.541,0.237,1.392,-1.167,0.657,-1.107,-2.621,3.328,-11.035,1.197,0.216
760.521,0.403,-0.097,0.910,0.982,0.022,0.414,-0.541,0.237,1.392,-1.167,0.657,-1.107,-2.621,3.328,-11.035,1.197,0.216
760.581,-0.160,-0.089,0.983,0.903,0.148,-0.108,-0.628,0.282,1.354,-1.579,0.663,0.021,-17.480,-2.136,2.175,1.199,0.258
760.621,-0.533,-0.001,0.846,0.831,0.297,-0.442,-0.682,0.299,1.370,-1.023,0.236,0.624,-6.169,-9.574,19.209,1.201,0.204
760.621,-0.533,-0.001,0.846,0.831,0.297,-0.442,-0.682,0.299,1.370,-1.023,0.236,0.624,-6.169,-9.574,19.209,1.201,0.204
760.621,-0.533,-0.001,0.846,0.831,0.297,-0.442,-0.682,0.299,1.370,-1.023,0.236,0.624,-6.169,-9.574,19.209,1.201,0.204
760.681,-0.681,0.036,0.732,0.820,0.368,-0.574,-0.504,0.253,1.294,0.218,-0.048,0.214,-0.174,-10.099,21.076,1.195,0.143
760.721,-0.586,-0.012,0.810,0.844,0.322,-0.489,-0.486,0.249,1.300,0.630,-0.076,0.138,1.257,-3.000,9.638,1.197,0.160
760.721,-0.586,-0.012,0.810,0.844,0.322,-0.489,-0.486,0.249,1.300,0.630,-0.076,0.138,1.257,-3.000,9.638,1.197,0.160
760.721,-0.586,-0.012,0.810,0.844,0.322,-0.489,-0.486,0.249,1.300,0.630,-0.076,0.138,1.257,-3.000,9.638,1.197,0.160
760.781,-0.383,-0.058,0.922,0.861,0.240,-0.303,-0.439,0.241,1.318,0.977,-0.254,0.509,-2.579,-4.407,6.976,1.199,0.182
760.821,-0.170,-0.058,0.984,0.891,0.128,-0.127,-0.394,0.229,1.342,1.244,-0.301,0.648,3.636,-2.126,9.468,1.201,0.201
760.821,-0.170,-0.058,0.984,0.891,0.128,-0.127,-0.394,0.229,1.342,1.244,-0.301,0.648,3.636,-2.126,9.468,1.201,0.201
760.881,0.461,0.081,0.883,0.890,-0.273,0.381,-0.502,0.252,1.326,1.272,-0.569,1.218,-5.149,-9.448,-5.952,1.195,0.181
760.881,0.461,0.081,0.883,0.890,-0.273,0.381,-0.502,0.252,1.326,1.272,-0.569,1.218,-5.149,-9.448,-5.952,1.195,0.181
760.941,0.874,0.106,0.475,0.936,-0.345,0.810,-0.446,0.211,1.406,0.657,-0.651,1.384,-2.425,-0.690,-13.857,1.197,0.160
760.941,0.874,0.106,0.475,0.936,-0.345,0.810,-0.446,0.211,1.406,0.657,-0.651,1.384,-2.425,-0.690,-13.857,1.197,0.160
760.981,0.942,0.167,0.292,0.968,-0.232,0.928,-0.425,0.191,1.462,0.405,-0.332,1.383,-3.585,6.125,-12.502,1.198,0.147
760.981,0.942,0.167,0.292,0.968,-0.232,0.928,-0.425,0.191,1.462,0.405,-0.332,1.383,-3.585,6.125,-12.502,1.198,0.147
761.041,0.986,0.166,-0.014,0.966,-0.199,0.980,-0.408,0.192,1.543,0.160,0.324,1.196,-4.396,1.546,-21.213,1.201,0.151
761.041,0.986,0.166,-0.014,0.966,-0.199,0.980,-0.408,0.192,1.543,0.160,0.324,1.196,-4.396,1.546,-21.213,1.201,0.151
761.081,0.981,0.048,-0.188,0.972,-0.216,0.958,-0.435,0.196,1.426,0.087,0.202,0.517,-2.600,-13.573,-27.223,1.194,0.145
761.081,0.981,0.048,-0.188,0.972,-0.216,0.958,-0.435,0.196,1.426,0.087,0.202,0.517,-2.600,-13.573,-27.223,1.194,0.145
761.141,0.995,0.075,-0.072,0.976,-0.197,0.978,-0.431,0.191,1.426,0.118,-0.249,-0.316,3.477,-3.673,-15.695,1.196,0.145
761.141,0.995,0.075,-0.072,0.976,-0.197,0.978,-0.431,0.191,1.426,0.118,-0.249,-0.316,3.477,-3.673,-15.695,1.196,0.145
761.181,0.987,0.136,0.082,0.971,-0.210,0.974,-0.422,0.184,1.408,0.229,-0.044,-0.623,-3.624,3.370,-22.762,1.198,0.145
761.181,0.987,0.136,0.082,0.971,-0.210,0.974,-0.422,0.184,1.408,0.229,-0.044,-0.623,-3.624,3.370,-22.762,1.198,0.145
761.241,0.875,0.130,0.466,0.978,-0.207,0.860,-0.422,0.190,1.345,-0.200,0.202,-1.456,2.685,2.622,-23.667,1.200,0.160
761.241,0.875,0.130,0.466,0.978,-0.207,0.860,-0.422,0.190,1.345,-0.200,0.202,-1.456,2.685,2.622,-23.667,1.200,0.160
761.281,0.645,0.085,0.759,0.982,-0.175,0.627,-0.436,0.178,1.398,-0.959,0.595,-1.491,-14.070,0.080,-24.230,1.194,0.196
761.281,0.645,0.085,0.759,0.982,-0.175,0.627,-0.436,0.178,1.398,-0.959,0.595,-1.491,-14.070,0.080,-24.230,1.194,0.196
761.341,0.026,0.036,0.999,0.953,-0.042,0.014,-0.519,0.220,1.329,-1.542,0.757,-0.622,-11.154,2.924,1.544,1.196,0.261
761.341,0.026,0.036,0.999,0.953,-0.042,0.014,-0.519,0.220,1.329,-1.542,0.757,-0.622,-11.154,2.924,1.544,1.196,0.261
761.381,-0.334,0.030,0.942,0.883,0.131,-0.308,-0.575,0.246,1.323,-1.176,0.496,0.290,-12.235,-4.606,12.135,1.198,0.226
761.381,-0.334,0.030,0.942,0.883,0.131,-0.308,-0.575,0.246,1.323,-1.176,0.496,0.290,-12.235,-4.606,12.135,1.198,0.226
761.441,-0.562,0.072,0.824,0.813,0.278,-0.494,-0.618,0.261,1.345,-0.261,-0.003,0.334,-3.176,-12.238,16.374,1.200,0.158
761.441,-0.562,0.072,0.824,0.813,0.278,-0.494,-0.618,0.261,1.345,-0.261,-0.003,0.334,-3.176,-12.238,16.374,1.200,0.158
761.501,-0.501,0.014,0.865,0.856,0.249,-0.435,-0.463,0.216,1.293,0.419,-0.185,0.199,3.730,-1.306,9.052,1.195,0.155
761.501,-0.501,0.014,0.865,0.856,0.249,-0.435,-0.463,0.216,1.293,0.419,-0.185,0.199,3.730,-1.306,9.052,1.195,0.155
761.541,-0.421,-0.041,0.906,0.860,0.247,-0.344,-0.443,0.209,1.304,0.569,-0.175,0.357,0.329,-4.340,5.761,1.196,0.163
761.541,-0.421,-0.041,0.906,0.860,0.247,-0.344,-0.443,0.209,1.304,0.569,-0.175,0.357,0.329,-4.340,5.761,1.196,0.163
