timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
132.481,0.291,0.105,-0.951,0.603,0.293,0.097,56.778,7.620,21.084,1.801,0.667,0.542,-2.191,6.236,-1.442,8.463,0.936
132.481,0.287,0.105,-0.952,0.602,0.291,0.095,56.759,7.612,21.081,1.800,0.650,0.533,-2.200,6.235,-1.445,7.604,0.914
132.541,0.284,0.107,-0.953,0.591,0.291,0.087,56.910,7.630,21.146,1.853,0.689,0.614,-3.888,7.250,-1.162,8.791,0.946
132.541,0.283,0.109,-0.953,0.587,0.292,0.083,56.933,7.618,21.158,1.859,0.663,0.598,-3.902,7.251,-1.168,7.846,0.921
132.581,0.273,0.107,-0.956,0.582,0.283,0.078,57.023,7.628,21.199,1.893,0.613,0.610,-5.636,7.006,-1.715,8.415,0.937
132.581,0.274,0.108,-0.956,0.580,0.285,0.076,57.029,7.617,21.204,1.893,0.591,0.593,-5.650,7.008,-1.719,7.577,0.913
132.641,0.257,0.110,-0.960,0.600,0.270,0.072,57.138,7.633,21.253,1.947,0.511,0.395,-8.065,9.906,-2.156,8.798,0.947
132.641,0.254,0.111,-0.961,0.599,0.268,0.069,57.128,7.622,21.251,1.944,0.493,0.383,-8.077,9.906,-2.157,7.854,0.921
132.681,0.256,0.113,-0.960,0.617,0.270,0.075,57.189,7.625,21.271,1.984,0.444,0.301,-7.370,8.726,-2.215,8.431,0.935
132.681,0.252,0.110,-0.961,0.619,0.265,0.075,57.173,7.616,21.267,1.977,0.431,0.290,-7.382,8.726,-2.214,7.590,0.911
132.741,0.276,0.108,-0.955,0.632,0.280,0.096,57.322,7.618,21.311,1.889,0.477,0.036,-8.732,11.499,0.371,8.819,0.944
132.741,0.271,0.100,-0.957,0.640,0.270,0.101,57.337,7.605,21.320,1.880,0.470,0.053,-8.734,11.485,0.373,7.874,0.919
132.781,0.283,0.091,-0.955,0.622,0.276,0.109,57.420,7.605,21.338,1.708,0.519,-0.025,-7.817,9.931,3.055,8.457,0.932
132.781,0.285,0.088,-0.954,0.626,0.276,0.114,57.421,7.593,21.343,1.701,0.507,-0.007,-7.818,9.917,3.056,7.615,0.909
132.841,0.268,0.087,-0.960,0.596,0.265,0.094,57.514,7.603,21.361,1.760,0.537,0.138,-3.734,6.565,-1.729,8.850,0.937
132.861,0.272,0.094,-0.958,0.580,0.275,0.085,57.532,7.597,21.370,1.785,0.521,0.208,-3.143,5.966,-2.251,8.490,0.929
132.881,0.273,0.107,-0.956,0.567,0.284,0.072,57.549,7.593,21.378,1.801,0.516,0.281,-2.717,6.009,-1.580,8.268,0.923
132.941,0.242,0.106,-0.964,0.540,0.260,0.046,57.679,7.599,21.386,1.821,0.592,0.379,-2.890,7.364,-0.312,9.180,0.951
132.941,0.250,0.115,-0.961,0.533,0.272,0.041,57.688,7.583,21.368,1.823,0.559,0.354,-2.909,7.368,-0.317,8.139,0.925
132.941,0.255,0.121,-0.959,0.528,0.280,0.038,57.696,7.571,21.355,1.822,0.532,0.332,-2.927,7.372,-0.320,7.387,0.903
133.001,0.247,0.139,-0.959,0.504,0.283,0.011,57.801,7.583,21.372,1.931,0.442,0.469,-4.087,5.740,-2.312,8.762,0.935
133.041,0.255,0.150,-0.955,0.495,0.296,0.004,57.859,7.582,21.380,1.949,0.345,0.390,-6.998,8.831,-1.214,8.973,0.945
133.041,0.256,0.157,-0.954,0.485,0.300,-0.005,57.842,7.570,21.364,1.941,0.319,0.367,-7.015,8.837,-1.212,7.996,0.920
133.101,0.300,0.151,-0.942,0.497,0.335,0.028,57.988,7.563,21.393,1.967,0.215,0.285,-6.774,8.947,-0.958,9.071,0.951
133.101,0.298,0.152,-0.942,0.494,0.334,0.025,58.003,7.549,21.387,1.958,0.206,0.285,-6.779,8.945,-0.954,8.070,0.924
133.141,0.344,0.141,-0.928,0.496,0.367,0.059,58.088,7.540,21.399,1.842,0.151,0.093,-9.382,11.573,1.447,8.608,0.937
133.141,0.346,0.138,-0.928,0.497,0.367,0.063,58.088,7.530,21.393,1.829,0.148,0.097,-9.384,11.570,1.451,7.740,0.914
133.201,0.352,0.116,-0.929,0.527,0.358,0.095,58.187,7.524,21.404,1.794,0.071,-0.028,-7.148,9.651,-1.109,8.962,0.943
133.201,0.361,0.113,-0.926,0.524,0.365,0.102,58.173,7.516,21.397,1.774,0.068,-0.020,-7.148,9.646,-1.103,7.995,0.918
133.241,0.367,0.095,-0.925,0.533,0.358,0.123,58.225,7.509,21.399,1.664,0.070,-0.111,-7.307,10.160,0.817,8.575,0.929
133.241,0.374,0.094,-0.923,0.533,0.364,0.128,58.207,7.504,21.393,1.650,0.071,-0.102,-7.306,10.155,0.821,7.718,0.907
133.301,0.344,0.103,-0.933,0.538,0.343,0.106,58.358,7.488,21.467,1.559,0.195,-0.149,-4.585,10.056,1.050,8.965,0.934
133.301,0.350,0.103,-0.931,0.538,0.348,0.109,58.389,7.475,21.512,1.572,0.187,-0.143,-4.584,10.052,1.041,8.006,0.911
133.341,0.309,0.111,-0.945,0.527,0.319,0.075,58.475,7.469,21.560,1.645,0.245,-0.101,-2.901,8.441,-1.810,8.600,0.921
133.341,0.311,0.114,-0.944,0.525,0.323,0.073,58.488,7.460,21.590,1.655,0.234,-0.100,-2.903,8.439,-1.816,7.746,0.901
133.401,0.261,0.122,-0.958,0.506,0.286,0.033,58.590,7.461,21.632,1.863,0.208,0.146,-2.158,5.046,-3.707,9.003,0.928
133.401,0.264,0.132,-0.956,0.498,0.294,0.023,58.586,7.453,21.653,1.866,0.194,0.139,-2.164,5.048,-3.708,8.039,0.907
133.441,0.263,0.142,-0.954,0.485,0.299,0.010,58.649,7.450,21.687,1.990,0.166,0.287,-2.513,5.266,-3.272,8.632,0.920
133.441,0.262,0.150,-0.953,0.479,0.302,0.002,58.637,7.444,21.699,1.986,0.156,0.276,-2.521,5.271,-3.270,7.773,0.899
133.501,0.301,0.163,-0.939,0.460,0.343,0.005,58.791,7.442,21.753,1.995,0.093,0.332,-5.189,7.162,-0.552,9.033,0.932
133.501,0.300,0.167,-0.939,0.455,0.343,-0.000,58.810,7.438,21.768,1.987,0.094,0.326,-5.191,7.166,-0.546,8.067,0.908
133.561,0.329,0.184,-0.926,0.443,0.377,-0.004,58.935,7.435,21.814,1.956,-0.064,0.203,-8.019,9.059,-0.689,9.188,0.940
133.561,0.326,0.182,-0.928,0.441,0.373,-0.005,58.934,7.432,21.820,1.943,-0.057,0.198,-8.019,9.063,-0.682,8.179,0.915
133.601,0.338,0.178,-0.924,0.448,0.382,0.008,59.003,7.426,21.843,1.893,-0.190,0.098,-9.083,8.959,-0.598,8.734,0.928
133.601,0.337,0.173,-0.925,0.450,0.379,0.012,58.993,7.425,21.845,1.878,-0.177,0.094,-9.081,8.963,-0.590,7.855,0.905
133.661,0.349,0.193,-0.917,0.505,0.397,0.028,59.083,7.412,21.867,1.811,-0.251,-0.083,-7.826,10.152,-0.072,9.098,0.935
133.661,0.337,0.178,-0.924,0.517,0.379,0.038,59.061,7.413,21.866,1.797,-0.229,-0.084,-7.822,10.154,-0.064,8.118,0.910
133.701,0.351,0.191,-0.917,0.529,0.397,0.042,59.163,7.400,21.883,1.616,-0.143,-0.251,-8.007,11.851,4.114,8.709,0.922
133.701,0.340,0.172,-0.924,0.546,0.377,0.057,59.181,7.400,21.889,1.610,-0.130,-0.245,-8.005,11.849,4.111,7.841,0.901
133.761,0.281,0.173,-0.944,0.526,0.330,0.012,59.288,7.390,21.899,1.585,-0.027,-0.223,-4.332,8.615,0.288,9.109,0.927
133.801,0.233,0.174,-0.957,0.507,0.290,-0.023,59.345,7.388,21.907,1.688,-0.025,-0.094,-2.988,5.922,-2.650,9.265,0.933
133.801,0.226,0.173,-0.959,0.510,0.284,-0.025,59.337,7.388,21.911,1.684,-0.025,-0.093,-2.990,5.922,-2.647,8.244,0.911
133.801,0.222,0.173,-0.960,0.512,0.280,-0.027,59.331,7.388,21.913,1.680,-0.025,-0.093,-2.991,5.921,-2.645,7.501,0.892
133.861,0.193,0.198,-0.961,0.495,0.268,-0.068,59.415,7.384,21.927,1.839,0.033,0.048,-2.522,7.298,-2.219,8.956,0.920
133.901,0.171,0.215,-0.962,0.472,0.256,-0.100,59.512,7.376,21.971,1.927,0.064,0.120,-2.819,7.622,-1.630,9.194,0.930
133.901,0.162,0.218,-0.962,0.470,0.249,-0.109,59.525,7.370,21.990,1.911,0.055,0.111,-2.828,7.625,-1.621,8.201,0.907
133.961,0.175,0.243,-0.954,0.442,0.269,-0.131,59.638,7.364,22.033,2.044,-0.083,0.071,-6.579,8.493,-1.837,9.313,0.937
133.961,0.165,0.247,-0.955,0.433,0.262,-0.141,59.632,7.360,22.044,2.023,-0.092,0.062,-6.586,8.496,-1.823,8.287,0.913
134.001,0.177,0.250,-0.952,0.433,0.273,-0.138,59.697,7.352,22.067,2.074,-0.190,0.078,-6.064,7.391,-1.191,8.841,0.927
134.001,0.170,0.250,-0.953,0.430,0.266,-0.143,59.684,7.351,22.072,2.048,-0.191,0.067,-6.070,7.396,-1.175,7.950,0.905
134.061,0.211,0.222,-0.952,0.466,0.293,-0.087,59.777,7.337,22.096,2.078,-0.313,-0.241,-8.912,12.056,0.270,9.204,0.937
134.061,0.203,0.215,-0.955,0.475,0.284,-0.083,59.751,7.337,22.098,2.045,-0.300,-0.248,-8.914,12.058,0.287,8.211,0.913
134.121,0.240,0.187,-0.953,0.504,0.303,-0.030,59.900,7.315,22.110,1.954,-0.316,-0.464,-7.819,11.115,2.244,9.339,0.946
134.121,0.245,0.178,-0.953,0.510,0.303,-0.018,59.913,7.314,22.117,1.954,-0.306,-0.447,-7.811,11.107,2.238,8.311,0.921
134.161,0.258,0.163,-0.952,0.520,0.305,0.004,59.996,7.301,22.120,1.830,-0.269,-0.549,-7.236,10.613,3.207,8.872,0.934
134.161,0.264,0.156,-0.952,0.525,0.306,0.015,59.995,7.303,22.126,1.832,-0.260,-0.529,-7.228,10.605,3.201,7.979,0.912
134.221,0.236,0.156,-0.959,0.532,0.283,0.001,60.093,7.288,22.122,1.818,-0.148,-0.531,-4.237,9.392,0.557,9.243,0.940
134.221,0.240,0.152,-0.959,0.536,0.284,0.008,60.079,7.291,22.128,1.821,-0.145,-0.512,-4.231,9.383,0.552,8.248,0.917
134.261,0.211,0.161,-0.964,0.530,0.265,-0.018,60.131,7.287,22.128,1.877,-0.076,-0.466,-3.429,8.671,-0.881,8.847,0.928
134.261,0.211,0.161,-0.964,0.532,0.264,-0.017,60.112,7.289,22.133,1.881,-0.076,-0.450,-3.425,8.663,-0.884,7.964,0.907
134.321,0.163,0.162,-0.973,0.507,0.224,-0.052,60.264,7.268,22.193,2.014,-0.043,-0.263,-2.619,6.479,-1.942,9.252,0.935
134.321,0.167,0.171,-0.971,0.499,0.232,-0.059,60.285,7.256,22.240,2.004,-0.060,-0.260,-2.624,6.474,-1.936,8.263,0.913
134.361,0.157,0.165,-0.974,0.478,0.218,-0.066,60.377,7.243,22.286,2.121,-0.111,-0.122,-3.455,5.558,-3.010,8.874,0.925
134.361,0.165,0.176,-0.970,0.467,0.231,-0.073,60.381,7.236,22.318,2.104,-0.126,-0.125,-3.461,5.557,-3.001,7.992,0.904
134.421,0.196,0.187,-0.963,0.471,0.263,-0.065,60.497,7.220,22.361,2.214,-0.260,-0.059,-5.517,6.990,-2.036,9.287,0.935
134.421,0.201,0.194,-0.960,0.460,0.270,-0.071,60.485,7.216,22.384,2.188,-0.271,-0.064,-5.524,6.992,-2.023,8.292,0.911
134.461,0.216,0.189,-0.958,0.469,0.282,-0.057,60.551,7.203,22.413,2.186,-0.330,-0.105,-6.277,8.733,-0.357,8.903,0.926
134.461,0.220,0.189,-0.957,0.467,0.285,-0.055,60.533,7.202,22.427,2.158,-0.332,-0.112,-6.283,8.734,-0.344,8.016,0.904
134.521,0.226,0.174,-0.958,0.493,0.284,-0.031,60.695,7.177,22.511,2.198,-0.473,-0.199,-7.953,9.119,-0.711,9.317,0.938
134.521,0.227,0.173,-0.959,0.495,0.284,-0.030,60.713,7.176,22.563,2.198,-0.460,-0.167,-7.939,9.105,-0.711,8.321,0.913
134.561,0.250,0.172,-0.953,0.529,0.303,-0.005,60.808,7.156,22.616,2.272,-0.541,-0.182,-7.289,8.331,-2.380,8.939,0.929
134.561,0.247,0.166,-0.955,0.534,0.298,0.001,60.810,7.158,22.651,2.266,-0.524,-0.155,-7.276,8.319,-2.376,8.050,0.906
134.621,0.302,0.174,-0.937,0.557,0.346,0.037,60.932,7.126,22.694,2.108,-0.412,-0.287,-6.670,10.667,2.535,9.356,0.943
134.661,0.284,0.149,-0.947,0.568,0.317,0.048,60.989,7.116,22.726,1.950,-0.290,-0.332,-6.261,10.319,3.524,9.517,0.951
134.661,0.282,0.134,-0.950,0.584,0.306,0.064,60.965,7.123,22.748,1.938,-0.269,-0.297,-6.249,10.306,3.525,8.468,0.924
134.681,0.264,0.124,-0.956,0.584,0.285,0.061,60.981,7.122,22.766,1.914,-0.229,-0.283,-5.671,9.156,0.624,8.422,0.919
134.721,0.238,0.117,-0.964,0.568,0.262,0.044,61.110,7.109,22.835,1.984,-0.220,-0.229,-4.891,7.477,-1.467,9.019,0.930
134.781,0.239,0.137,-0.961,0.554,0.275,0.025,61.259,7.093,22.904,2.064,-0.183,-0.028,-2.980,6.076,-0.964,9.859,0.957
134.781,0.240,0.142,-0.960,0.546,0.278,0.019,61.273,7.095,22.948,2.086,-0.193,-0.017,-2.975,6.070,-0.974,8.719,0.931
134.821,0.240,0.143,-0.960,0.538,0.278,0.015,61.360,7.088,22.997,2.150,-0.138,0.091,-2.569,7.045,-0.869,9.202,0.943
134.821,0.239,0.145,-0.960,0.535,0.280,0.012,61.359,7.090,23.024,2.164,-0.144,0.096,-2.567,7.042,-0.876,8.257,0.919
134.881,0.240,0.148,-0.959,0.525,0.282,0.007,61.471,7.082,23.072,2.259,-0.165,0.249,-3.797,6.186,-1.523,9.511,0.952
134.881,0.242,0.153,-0.958,0.517,0.286,0.002,61.453,7.085,23.088,2.266,-0.173,0.248,-3.798,6.186,-1.526,8.480,0.927
134.921,0.251,0.149,-0.956,0.519,0.292,0.010,61.581,7.074,23.127,2.319,-0.222,0.287,-5.459,7.230,-2.013,9.087,0.942
134.921,0.253,0.151,-0.956,0.515,0.294,0.008,61.604,7.072,23.139,2.301,-0.220,0.294,-5.457,7.227,-2.003,8.180,0.918
134.981,0.283,0.141,-0.949,0.544,0.313,0.044,61.751,7.055,23.181,2.329,-0.262,0.190,-6.740,9.518,-1.200,9.497,0.954
134.981,0.279,0.139,-0.950,0.546,0.308,0.044,61.750,7.056,23.186,2.307,-0.254,0.198,-6.738,9.514,-1.187,8.478,0.927
135.021,0.304,0.115,-0.946,0.565,0.314,0.084,61.834,7.046,23.207,2.219,-0.236,0.053,-8.080,11.186,0.779,9.101,0.942
135.021,0.304,0.112,-0.946,0.570,0.311,0.089,61.822,7.048,23.209,2.194,-0.225,0.063,-8.077,11.180,0.790,8.194,0.917
135.081,0.316,0.094,-0.944,0.598,0.307,0.119,61.929,7.034,23.228,2.152,-0.239,-0.092,-7.598,10.028,-1.168,9.518,0.950
135.081,0.322,0.091,-0.942,0.598,0.310,0.125,61.903,7.038,23.227,2.123,-0.232,-0.077,-7.594,10.021,-1.155,8.496,0.924
135.121,0.337,0.075,-0.938,0.608,0.311,0.150,62.022,7.015,23.284,2.007,-0.179,-0.161,-7.345,10.577,1.391,9.124,0.937
135.121,0.343,0.073,-0.936,0.610,0.314,0.156,62.042,7.008,23.319,2.003,-0.180,-0.139,-7.340,10.565,1.390,8.217,0.913
135.181,0.325,0.072,-0.943,0.615,0.299,0.147,62.173,6.987,23.366,1.883,-0.033,-0.080,-4.259,8.667,1.085,9.552,0.943
135.181,0.332,0.071,-0.941,0.617,0.303,0.153,62.172,6.983,23.391,1.878,-0.038,-0.061,-4.257,8.656,1.085,8.529,0.918
135.221,0.308,0.081,-0.948,0.610,0.291,0.129,62.241,6.974,23.423,1.924,0.049,0.056,-2.232,7.227,-1.736,9.160,0.929
135.221,0.312,0.080,-0.947,0.613,0.293,0.133,62.231,6.972,23.440,1.919,0.042,0.069,-2.233,7.218,-1.736,8.248,0.907
135.281,0.261,0.086,-0.962,0.597,0.259,0.090,62.324,6.969,23.477,2.066,0.070,0.310,-2.258,5.242,-3.119,9.584,0.936
135.281,0.260,0.093,-0.961,0.592,0.264,0.083,62.301,6.968,23.486,2.058,0.058,0.314,-2.263,5.236,-3.115,8.556,0.912
135.341,0.269,0.110,-0.957,0.567,0.283,0.068,62.450,6.952,23.554,2.165,0.003,0.483,-4.030,5.310,-2.619,9.744,0.944
135.341,0.268,0.116,-0.956,0.560,0.286,0.059,62.460,6.942,23.576,2.152,-0.011,0.472,-4.040,5.312,-2.613,8.675,0.918
135.381,0.280,0.128,-0.952,0.557,0.302,0.057,62.548,6.929,23.622,2.173,-0.043,0.518,-4.851,6.683,-1.574,9.264,0.934
135.381,0.278,0.129,-0.952,0.554,0.302,0.054,62.545,6.923,23.633,2.156,-0.054,0.504,-4.861,6.686,-1.566,8.333,0.910
135.441,0.278,0.119,-0.953,0.567,0.295,0.066,62.657,6.911,23.685,2.207,-0.112,0.392,-6.851,9.077,-2.075,9.655,0.945
135.481,0.293,0.120,-0.949,0.578,0.307,0.079,62.712,6.900,23.711,2.213,-0.179,0.291,-7.973,8.958,-2.096,9.810,0.956
135.481,0.289,0.117,-0.950,0.581,0.301,0.079,62.684,6.898,23.710,2.189,-0.180,0.279,-7.982,8.960,-2.084,8.726,0.928
135.541,0.330,0.124,-0.936,0.608,0.335,0.111,62.840,6.874,23.792,2.168,-0.235,0.214,-7.601,8.447,-1.183,9.862,0.962
135.541,0.325,0.112,-0.939,0.618,0.322,0.121,62.851,6.871,23.825,2.157,-0.227,0.241,-7.594,8.432,-1.179,8.768,0.934
135.581,0.344,0.105,-0.933,0.640,0.328,0.147,62.939,6.856,23.874,2.015,-0.148,0.135,-8.079,10.910,1.864,9.344,0.948
135.581,0.340,0.093,-0.936,0.650,0.315,0.157,62.936,6.856,23.894,2.004,-0.142,0.163,-8.073,10.895,1.867,8.400,0.923
135.641,0.325,0.079,-0.942,0.633,0.299,0.149,63.042,6.843,23.938,1.849,-0.004,0.198,-5.382,8.530,1.375,9.723,0.954
135.641,0.328,0.073,-0.942,0.638,0.297,0.157,63.023,6.843,23.949,1.840,-0.005,0.224,-5.377,8.517,1.378,8.675,0.927
135.681,0.313,0.069,-0.947,0.623,0.286,0.145,63.074,6.840,23.978,1.865,0.043,0.332,-3.518,6.738,-1.624,9.304,0.938
135.681,0.318,0.070,-0.946,0.622,0.290,0.147,63.052,6.841,23.983,1.859,0.036,0.351,-3.515,6.727,-1.621,8.375,0.915
135.741,0.291,0.084,-0.953,0.611,0.280,0.116,63.204,6.825,24.059,1.957,0.081,0.591,-2.217,5.249,-1.946,9.729,0.945
135.741,0.291,0.089,-0.953,0.605,0.284,0.110,63.224,6.816,24.084,1.965,0.063,0.585,-2.224,5.247,-1.951,8.688,0.920
135.781,0.269,0.094,-0.959,0.595,0.270,0.089,63.315,6.807,24.138,2.021,0.118,0.699,-2.265,6.529,-1.500,9.330,0.935
135.781,0.268,0.099,-0.958,0.591,0.273,0.084,63.319,6.800,24.151,2.024,0.101,0.687,-2.275,6.530,-1.503,8.402,0.911
135.841,0.251,0.103,-0.962,0.583,0.263,0.067,63.432,6.796,24.215,2.117,0.053,0.862,-3.842,5.178,-2.246,9.763,0.947
135.841,0.253,0.110,-0.961,0.576,0.269,0.061,63.419,6.791,24.217,2.113,0.036,0.845,-3.854,5.182,-2.245,8.716,0.920
135.901,0.271,0.107,-0.957,0.588,0.281,0.078,63.581,6.781,24.304,2.222,-0.017,0.890,-5.538,7.227,-2.578,9.929,0.958
135.901,0.266,0.111,-0.958,0.585,0.279,0.071,63.598,6.777,24.317,2.215,-0.018,0.900,-5.537,7.222,-2.572,8.840,0.929
135.941,0.289,0.104,-0.952,0.603,0.291,0.097,63.695,6.769,24.368,2.183,-0.015,0.835,-7.054,9.293,-0.405,9.442,0.948
135.941,0.287,0.102,-0.952,0.605,0.289,0.098,63.696,6.767,24.371,2.171,-0.013,0.843,-7.052,9.289,-0.399,8.493,0.922
136.001,0.343,0.086,-0.935,0.609,0.322,0.147,63.815,6.757,24.429,2.043,-0.009,0.720,-7.870,9.287,0.419,9.841,0.960
136.001,0.347,0.081,-0.934,0.614,0.321,0.155,63.800,6.756,24.423,2.026,-0.003,0.731,-7.868,9.282,0.426,8.781,0.931
136.041,0.361,0.076,-0.930,0.635,0.324,0.176,63.860,6.751,24.452,1.886,0.039,0.633,-7.963,10.174,1.075,9.421,0.945
136.041,0.366,0.069,-0.928,0.639,0.323,0.185,63.839,6.751,24.444,1.871,0.043,0.647,-7.961,10.168,1.079,8.480,0.919
136.101,0.345,0.060,-0.937,0.653,0.299,0.183,63.973,6.737,24.502,1.797,0.171,0.658,-4.628,8.842,-0.193,9.850,0.950
136.101,0.349,0.056,-0.936,0.657,0.298,0.190,63.980,6.730,24.502,1.782,0.157,0.658,-4.638,8.837,-0.191,8.794,0.923
136.141,0.332,0.074,-0.940,0.642,0.300,0.161,64.054,6.725,24.536,1.668,0.259,0.685,-4.527,8.612,1.494,9.442,0.935
136.141,0.332,0.070,-0.941,0.645,0.297,0.164,64.050,6.720,24.532,1.656,0.241,0.683,-4.537,8.606,1.495,8.501,0.911
136.201,0.239,0.088,-0.967,0.604,0.243,0.077,64.136,6.724,24.579,1.709,0.333,0.857,-2.518,6.375,-1.714,9.877,0.941
136.241,0.185,0.110,-0.977,0.565,0.214,0.017,64.177,6.728,24.606,1.806,0.289,0.974,-3.632,5.151,-3.248,10.044,0.951
136.241,0.186,0.123,-0.975,0.556,0.223,0.005,64.154,6.721,24.590,1.794,0.263,0.961,-3.647,5.150,-3.243,8.936,0.923
136.301,0.178,0.155,-0.972,0.503,0.233,-0.040,64.276,6.712,24.663,1.956,0.095,1.139,-5.066,4.664,-3.280,10.101,0.957
136.301,0.177,0.173,-0.969,0.484,0.240,-0.060,64.280,6.696,24.660,1.944,0.067,1.129,-5.081,4.666,-3.272,8.981,0.929
136.341,0.195,0.194,-0.961,0.470,0.266,-0.072,64.354,6.683,24.706,1.973,-0.072,1.144,-6.813,6.692,-1.275,9.568,0.947
136.341,0.194,0.202,-0.960,0.457,0.268,-0.083,64.347,6.673,24.696,1.956,-0.091,1.131,-6.826,6.696,-1.266,8.602,0.920
136.401,0.222,0.220,-0.950,0.480,0.303,-0.075,64.444,6.655,24.759,1.967,-0.229,1.041,-7.174,8.630,-0.268,9.953,0.959
136.401,0.213,0.215,-0.953,0.482,0.293,-0.075,64.424,6.649,24.741,1.946,-0.235,1.025,-7.185,8.634,-0.257,8.879,0.930
136.461,0.243,0.207,-0.948,0.537,0.317,-0.031,64.508,6.627,24.789,1.909,-0.309,0.793,-8.363,10.515,0.527,10.092,0.965
136.461,0.231,0.189,-0.954,0.553,0.298,-0.020,64.479,6.626,24.767,1.882,-0.299,0.780,-8.372,10.516,0.538,8.978,0.935
136.501,0.252,0.184,-0.950,0.594,0.312,0.013,64.520,6.610,24.783,1.874,-0.321,0.671,-7.831,9.432,-0.689,9.577,0.949
136.501,0.240,0.166,-0.956,0.609,0.291,0.024,64.491,6.611,24.763,1.847,-0.310,0.663,-7.838,9.432,-0.679,8.610,0.922
136.561,0.313,0.161,-0.936,0.609,0.344,0.075,64.630,6.574,24.823,1.635,-0.175,0.574,-6.713,9.413,3.668,9.971,0.956
136.561,0.307,0.139,-0.941,0.626,0.324,0.094,64.644,6.567,24.825,1.640,-0.169,0.579,-6.714,9.409,3.657,8.898,0.929
136.601,0.303,0.119,-0.946,0.630,0.308,0.106,64.718,6.551,24.858,1.485,-0.005,0.589,-4.449,9.488,4.177,9.546,0.940
136.601,0.305,0.107,-0.946,0.638,0.300,0.118,64.719,6.546,24.855,1.495,-0.009,0.593,-4.452,9.484,4.164,8.593,0.916
136.661,0.232,0.085,-0.969,0.618,0.234,0.080,64.802,6.539,24.899,1.631,0.092,0.880,-1.171,5.047,-2.130,9.982,0.943
136.661,0.239,0.088,-0.967,0.616,0.242,0.081,64.790,6.535,24.891,1.644,0.079,0.870,-1.177,5.047,-2.138,8.910,0.918
136.701,0.197,0.091,-0.976,0.609,0.211,0.050,64.891,6.520,24.897,1.773,0.064,1.028,-2.053,4.048,-3.577,9.567,0.932
136.701,0.199,0.099,-0.975,0.604,0.218,0.045,64.912,6.508,24.866,1.768,0.046,0.986,-2.076,4.063,-3.576,8.615,0.908
136.761,0.186,0.117,-0.976,0.599,0.218,0.022,65.031,6.494,24.899,1.930,0.092,1.120,-2.762,6.317,-2.892,10.008,0.943
136.761,0.177,0.123,-0.977,0.597,0.215,0.011,65.033,6.486,24.867,1.917,0.075,1.076,-2.787,6.333,-2.887,8.934,0.917
136.801,0.181,0.133,-0.974,0.591,0.225,0.003,65.105,6.478,24.883,1.937,0.060,1.031,-5.776,7.918,-0.983,9.592,0.935
136.801,0.176,0.137,-0.975,0.588,0.223,-0.003,65.096,6.473,24.855,1.921,0.044,0.990,-5.799,7.933,-0.976,8.636,0.910
136.861,0.217,0.126,-0.968,0.595,0.248,0.033,65.192,6.464,24.888,2.027,-0.133,0.917,-7.937,6.894,-2.695,10.029,0.946
136.861,0.212,0.128,-0.969,0.592,0.246,0.027,65.171,6.461,24.857,2.006,-0.144,0.878,-7.957,6.909,-2.684,8.952,0.919
136.901,0.255,0.108,-0.961,0.612,0.267,0.076,65.267,6.445,24.867,2.001,-0.161,0.661,-9.532,11.913,-0.710,9.610,0.936
136.901,0.254,0.107,-0.961,0.612,0.265,0.076,65.273,6.441,24.841,1.992,-0.164,0.665,-9.533,11.909,-0.705,8.652,0.911
136.961,0.340,0.084,-0.937,0.635,0.313,0.156,65.388,6.420,24.858,1.908,-0.214,0.532,-8.353,8.871,-0.443,10.050,0.947
136.961,0.352,0.077,-0.933,0.636,0.318,0.169,65.377,6.420,24.831,1.886,-0.214,0.540,-8.352,8.867,-0.439,8.971,0.920
137.001,0.386,0.063,-0.920,0.647,0.333,0.207,65.437,6.407,24.834,1.745,-0.157,0.490,-7.149,9.303,1.102,9.629,0.934
137.001,0.397,0.055,-0.916,0.650,0.335,0.221,65.420,6.409,24.812,1.727,-0.154,0.501,-7.147,9.297,1.105,8.668,0.909
137.061,0.366,0.059,-0.929,0.679,0.306,0.209,65.499,6.396,24.829,1.588,0.035,0.508,-4.668,9.499,0.621,10.067,0.939
137.121,0.296,0.057,-0.953,0.659,0.259,0.155,65.624,6.390,24.853,1.602,0.209,0.569,-3.474,8.274,-1.005,10.753,0.962
137.121,0.299,0.054,-0.953,0.666,0.258,0.161,65.636,6.387,24.835,1.614,0.197,0.556,-3.485,8.275,-1.016,9.468,0.933
137.161,0.253,0.064,-0.965,0.645,0.233,0.116,65.707,6.387,24.848,1.657,0.234,0.686,-2.718,5.430,-1.410,9.922,0.944
137.161,0.256,0.068,-0.964,0.644,0.238,0.116,65.707,6.385,24.832,1.669,0.215,0.667,-2.730,5.432,-1.419,8.888,0.919
137.221,0.238,0.093,-0.967,0.634,0.242,0.083,65.797,6.387,24.864,1.762,0.175,0.963,-2.599,3.299,-1.967,10.199,0.949
137.221,0.233,0.100,-0.967,0.626,0.243,0.072,65.783,6.384,24.845,1.769,0.154,0.936,-2.614,3.306,-1.973,9.088,0.924
137.261,0.206,0.112,-0.972,0.640,0.229,0.050,65.835,6.384,24.869,1.815,0.164,0.955,-4.671,7.253,-1.459,9.721,0.939
