timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
6006.741,0.835,-0.290,0.467,-0.674,0.520,-0.715,-3.242,3.196,4.399,-2.711,0.733,3.395,-24.303,14.586,-40.752,0.648,1.216
6006.741,0.578,-0.393,0.715,0.545,0.688,0.126,-3.132,3.032,4.177,-2.537,-0.531,2.845,-24.849,14.601,-41.182,0.544,1.176
6006.801,-0.404,-0.441,0.802,0.181,0.520,0.295,-3.335,3.329,4.174,-2.781,0.140,2.335,-25.190,14.879,-41.724,0.659,1.245
6006.801,-0.412,0.910,0.039,0.257,0.728,-0.684,-3.186,2.974,3.974,-2.978,-0.085,2.895,-24.591,14.450,-42.852,0.574,1.201
6006.801,0.138,0.515,-0.846,0.763,0.379,0.375,-3.119,3.384,3.958,-2.460,-0.414,2.775,-23.733,14.332,-41.815,0.455,1.136
6006.841,0.664,-0.699,0.265,0.572,0.764,0.588,-3.279,3.272,4.097,-1.863,-0.909,2.763,-23.655,14.862,-41.589,0.592,1.180
6006.841,0.410,-0.324,0.853,0.887,0.122,0.508,-3.314,2.981,4.007,-2.338,-0.876,2.081,-23.388,14.760,-42.091,0.501,1.147
6006.901,0.120,0.110,0.987,-0.265,-0.088,-0.137,-3.381,3.306,4.012,-2.478,-0.297,2.019,-23.341,14.494,-42.141,0.665,1.223
6006.901,0.017,0.997,0.070,-0.056,0.604,-0.794,-3.056,3.195,3.815,-2.675,-0.738,2.537,-23.192,14.746,-41.753,0.545,1.172
6006.941,0.560,-0.807,0.188,-0.163,0.840,-0.509,-3.213,3.289,4.000,-1.691,-0.994,3.123,-22.867,15.267,-42.184,0.645,1.191
6006.941,-0.008,-0.511,0.860,0.797,0.477,0.182,-3.389,3.091,3.796,-2.162,-1.348,1.900,-23.207,14.951,-42.864,0.491,1.154
6007.001,-0.191,0.906,0.379,-0.335,0.915,-0.141,-3.334,3.361,3.879,-2.864,-0.977,2.530,-22.942,14.931,-43.489,0.659,1.221
6007.001,0.552,0.833,-0.038,0.527,0.355,0.934,-2.901,3.649,3.704,-2.217,-1.556,2.089,-22.211,14.586,-43.391,0.586,1.161
6007.041,0.021,-0.885,0.465,0.186,0.313,0.828,-3.377,3.408,3.746,-1.718,-1.078,1.469,-21.668,14.629,-43.421,0.604,1.196
6007.041,0.275,0.235,0.932,0.067,-0.298,-0.205,-3.451,3.023,3.829,-2.469,-0.802,1.464,-21.748,14.234,-43.720,0.519,1.162
6007.101,0.526,0.787,0.322,-0.595,0.619,-0.717,-3.204,3.324,4.086,-2.840,-0.613,2.731,-21.673,14.091,-43.417,0.653,1.213
6007.101,0.656,0.716,0.239,0.191,0.836,0.493,-2.822,3.182,3.859,-2.501,-1.738,2.109,-21.275,14.502,-43.743,0.553,1.163
6007.161,0.345,-0.312,0.886,0.950,0.297,0.357,-3.237,3.195,4.012,-2.752,-1.589,1.333,-21.125,14.564,-43.957,0.635,1.235
6007.161,-0.473,0.302,0.828,0.840,0.004,-0.561,-3.232,2.797,3.790,-3.208,-1.071,1.862,-20.877,14.458,-43.757,0.555,1.198
6007.201,0.302,0.360,0.883,-0.658,0.470,0.014,-3.261,3.221,4.156,-3.744,-0.768,3.128,-20.855,15.041,-44.214,0.643,1.222
6007.201,0.550,0.342,0.762,0.559,0.305,0.571,-3.022,3.085,4.105,-3.334,-2.066,2.405,-20.466,15.367,-44.891,0.573,1.169
6007.261,-0.170,-0.166,0.971,0.630,0.237,0.016,-3.324,3.296,4.084,-3.674,-1.205,1.774,-19.926,15.451,-44.873,0.641,1.267
6007.261,-0.072,0.863,0.500,0.116,-0.057,-0.864,-3.394,2.859,3.867,-3.448,-0.837,2.496,-19.687,15.307,-44.417,0.567,1.227
6007.301,0.946,-0.322,-0.019,-0.622,-0.750,-0.662,-3.516,3.251,3.806,-2.655,0.328,2.172,-19.479,15.829,-44.015,0.628,1.250
6007.301,0.744,0.517,-0.423,-0.533,0.521,-0.741,-3.112,3.471,3.972,-2.986,-0.604,3.828,-20.068,15.967,-44.336,0.528,1.166
6007.361,0.866,-0.437,-0.244,0.230,0.900,0.361,-3.369,3.305,4.013,-1.724,-1.237,3.291,-19.807,15.436,-44.014,0.653,1.266
6007.361,0.292,-0.593,0.750,0.799,0.506,0.425,-3.490,2.878,3.872,-2.975,-1.386,2.071,-19.947,15.074,-44.023,0.557,1.227
6007.401,-0.288,0.361,0.887,-0.385,-0.139,0.440,-3.583,3.369,3.910,-4.016,-1.031,3.502,-20.687,15.681,-44.672,0.628,1.242
6007.401,0.037,-0.009,0.999,0.974,0.017,0.034,-3.096,3.406,3.902,-3.146,-1.946,2.668,-19.521,15.743,-44.289,0.561,1.173
6007.461,-0.173,0.131,0.976,-0.278,0.204,-0.074,-3.436,3.362,3.872,-3.435,-0.611,2.577,-19.626,15.412,-44.008,0.632,1.269
6007.461,0.437,0.898,-0.044,-0.403,0.314,-0.948,-3.287,2.893,3.868,-2.973,-0.607,3.246,-19.633,15.949,-43.684,0.540,1.227
6007.501,0.919,-0.096,-0.383,-0.491,-0.785,-0.487,-3.355,3.255,3.950,-2.333,0.395,2.531,-20.284,15.988,-43.763,0.597,1.251
6007.501,0.836,0.413,-0.361,-0.823,0.245,-0.900,-3.000,3.223,4.079,-2.783,-0.088,4.261,-20.595,15.413,-44.093,0.533,1.178
6007.561,0.817,-0.385,-0.429,-0.397,0.876,-0.219,-3.303,3.165,4.261,-1.511,-0.463,4.149,-20.904,15.171,-43.531,0.656,1.288
6007.561,0.240,-0.948,0.207,0.268,0.928,0.308,-3.348,2.853,4.166,-2.097,-0.980,2.796,-20.787,15.886,-43.487,0.564,1.242
6007.601,-0.315,0.608,0.729,0.058,-0.436,0.528,-3.636,3.298,4.071,-3.765,-0.754,3.626,-19.912,16.566,-43.452,0.640,1.261
6007.601,-0.126,0.023,0.992,0.998,-0.015,-0.127,-3.176,3.405,4.017,-2.940,-1.326,2.988,-19.744,15.310,-43.544,0.576,1.191
6007.661,-0.141,0.095,0.985,-0.322,0.165,-0.043,-3.425,3.346,4.019,-3.093,-0.023,2.844,-20.182,15.197,-43.309,0.656,1.282
6007.661,0.452,0.844,0.288,-0.507,0.156,-0.945,-3.271,2.974,4.102,-2.795,0.002,3.384,-20.211,15.712,-43.044,0.549,1.238
6007.721,0.837,0.095,-0.538,-0.127,0.828,-0.158,-3.477,3.360,4.152,-2.028,0.026,4.216,-20.802,15.513,-43.192,0.675,1.289
6007.721,0.995,0.011,-0.099,0.949,0.315,0.944,-3.022,3.137,3.519,-1.927,-0.959,2.912,-20.960,15.508,-43.415,0.549,1.230
6007.761,-0.187,-0.957,-0.224,-0.285,0.578,0.785,-3.293,3.077,3.916,-1.668,-0.543,2.574,-20.770,15.387,-43.533,0.620,1.270
6007.761,-0.390,-0.568,0.725,-0.124,0.393,0.566,-3.173,2.904,3.911,-2.551,-0.482,2.228,-20.984,15.097,-43.785,0.563,1.229
6007.821,0.100,0.381,0.919,-0.724,0.364,0.151,-3.259,3.192,4.125,-3.172,-0.555,3.285,-21.423,15.659,-44.060,0.676,1.264
6007.821,0.113,0.324,0.939,0.668,-0.142,0.312,-2.960,3.103,3.869,-2.794,-0.899,2.563,-20.644,16.077,-44.244,0.558,1.209
6007.861,-0.282,-0.355,0.891,-0.844,-0.176,0.418,-3.381,3.330,3.868,-2.515,0.691,2.471,-20.179,16.168,-44.320,0.589,1.246
6007.861,0.744,0.627,0.231,-0.748,0.444,-0.866,-3.176,3.060,3.687,-2.845,0.397,3.049,-19.319,15.900,-43.937,0.509,1.197
6007.921,0.926,-0.220,-0.308,-0.130,0.950,-0.058,-3.234,3.147,3.967,-1.601,-0.242,3.593,-19.155,16.200,-43.987,0.640,1.255
6007.921,0.873,-0.275,0.404,0.878,0.476,0.781,-3.235,2.883,3.607,-2.064,-0.806,2.248,-18.926,16.167,-44.065,0.515,1.210
6007.961,-0.744,-0.660,0.110,-0.746,0.025,0.994,-3.350,3.077,3.768,-2.287,0.395,2.128,-18.821,16.321,-44.052,0.631,1.241
6007.961,-0.137,0.503,0.853,-0.864,0.490,0.178,-3.213,3.171,3.654,-3.241,-0.060,3.136,-18.341,16.132,-44.235,0.520,1.187
6007.961,0.468,0.623,0.626,0.295,0.366,0.689,-3.129,3.325,3.846,-2.724,-1.003,2.936,-18.590,15.838,-43.877,0.452,1.135
6008.021,-0.046,-0.303,0.952,0.835,0.289,0.104,-3.377,3.312,3.817,-2.953,-0.592,2.104,-18.526,16.149,-43.638,0.614,1.214
6008.021,-0.113,0.558,0.822,0.339,-0.102,-0.560,-3.426,2.922,3.612,-2.971,-0.019,2.561,-18.371,16.272,-43.843,0.510,1.176
6008.061,0.398,-0.861,0.317,-0.334,-0.942,-0.110,-3.326,3.124,3.811,-1.937,1.000,2.466,-18.481,16.456,-43.993,0.622,1.226
6008.061,0.949,-0.025,0.313,-0.605,-0.761,-0.568,-3.140,3.213,3.726,-2.768,1.117,2.301,-18.648,16.254,-44.005,0.495,1.168
6008.121,0.994,-0.100,-0.035,-0.937,0.340,-0.940,-3.234,3.133,3.904,-1.884,0.871,3.801,-18.272,16.258,-43.827,0.639,1.221
6008.121,0.507,-0.801,0.317,0.176,0.935,-0.158,-3.410,2.937,3.630,-1.963,-0.693,2.569,-18.072,16.347,-44.070,0.509,1.181
6008.161,-0.079,0.956,0.283,-0.076,-0.022,0.959,-3.366,3.240,3.785,-3.428,-0.443,2.361,-18.341,16.528,-44.182,0.605,1.214
6008.161,0.384,0.465,0.797,0.826,-0.236,0.556,-3.099,3.353,3.766,-2.791,-0.710,2.270,-18.445,16.617,-44.072,0.534,1.163
6008.221,0.037,-0.033,0.999,0.420,-0.019,0.045,-3.370,3.254,3.889,-2.739,0.139,1.734,-18.335,16.753,-44.186,0.661,1.240
6008.221,0.407,0.635,0.657,-0.159,-0.404,-0.637,-3.416,2.993,3.847,-2.513,0.465,2.064,-18.612,16.581,-44.196,0.554,1.200
6008.281,0.706,0.706,-0.064,-0.640,0.369,-0.927,-3.327,3.221,3.999,-2.587,1.120,3.054,-18.687,16.402,-43.819,0.668,1.242
6008.281,0.733,0.543,-0.409,0.179,0.910,-0.072,-2.903,3.110,3.689,-2.211,-0.041,3.038,-18.845,16.563,-44.162,0.561,1.190
6008.321,0.175,-0.899,-0.400,-0.419,0.904,-0.147,-3.302,3.124,3.861,-1.387,-0.201,2.462,-18.712,15.995,-44.481,0.611,1.235
6008.321,-0.545,-0.668,0.508,0.157,0.811,0.291,-3.404,2.862,3.905,-2.358,-0.297,1.589,-19.504,15.783,-44.575,0.548,1.199
6008.381,-0.097,0.765,0.637,-0.571,0.599,0.484,-3.401,3.259,4.068,-3.229,-0.340,2.494,-19.646,16.699,-44.821,0.680,1.237
6008.381,0.340,0.660,0.670,0.614,-0.221,0.709,-2.996,3.261,3.950,-2.616,-0.612,1.660,-19.106,16.649,-44.893,0.588,1.186
6008.421,-0.270,-0.668,0.693,-0.446,-0.083,0.716,-3.426,3.366,3.935,-2.147,0.680,1.161,-19.280,16.352,-44.766,0.590,1.220
6008.421,0.609,0.221,0.762,-0.463,-0.468,-0.448,-3.393,2.993,3.912,-2.560,0.666,1.292,-18.776,16.724,-44.275,0.527,1.183
6008.481,0.891,0.399,0.216,-0.864,0.415,-0.884,-3.349,3.231,4.091,-2.542,0.856,2.820,-18.842,17.147,-44.804,0.649,1.225
6008.481,0.918,0.135,0.372,0.104,0.916,0.148,-3.047,3.020,3.718,-2.319,-0.629,2.113,-18.614,16.910,-44.565,0.533,1.184
6008.521,-0.546,0.558,-0.625,-0.282,0.476,0.619,-3.225,3.178,3.922,-2.872,-0.560,1.135,-18.582,16.629,-44.109,0.579,1.215
6008.521,0.209,0.971,-0.116,0.190,-0.157,0.981,-3.028,3.261,3.805,-2.814,-0.573,1.356,-18.710,16.569,-44.525,0.503,1.168
6008.581,0.344,0.337,0.876,0.875,-0.426,0.224,-3.341,3.212,3.935,-2.868,-0.308,0.827,-18.597,16.299,-44.576,0.665,1.234
6008.581,0.257,0.747,0.613,0.286,-0.646,-0.455,-3.315,2.996,3.799,-2.706,0.358,1.120,-18.481,16.098,-44.600,0.555,1.194
6008.621,0.627,-0.737,0.254,-0.026,-0.937,0.240,-3.398,3.177,3.917,-1.708,1.031,0.461,-18.430,16.374,-44.472,0.645,1.219
6008.621,0.789,0.311,0.530,-0.094,-0.809,-0.255,-3.224,3.138,3.805,-3.133,0.898,0.444,-18.836,16.731,-44.589,0.536,1.170
6008.681,0.774,0.417,0.476,-0.905,0.291,-0.830,-3.265,3.121,3.993,-3.160,1.149,1.932,-19.196,16.566,-45.252,0.649,1.233
6008.681,0.690,-0.267,0.673,-0.146,0.679,-0.292,-3.283,2.925,3.632,-2.623,-0.186,1.714,-19.599,16.725,-45.254,0.510,1.197
6008.721,-0.008,0.977,-0.211,0.088,0.442,0.872,-3.357,3.175,3.732,-3.310,-0.387,0.988,-19.373,16.756,-44.852,0.596,1.231
6008.721,0.745,0.523,0.413,0.848,-0.162,0.896,-3.103,3.348,3.592,-2.792,-0.159,0.846,-19.609,16.601,-44.845,0.517,1.181
6008.781,0.447,-0.132,0.885,0.579,-0.298,0.359,-3.399,3.175,3.847,-2.588,0.471,0.488,-19.700,16.573,-45.063,0.657,1.237
6008.781,0.526,0.564,0.636,0.094,-0.683,-0.359,-3.407,2.935,3.793,-2.538,0.682,0.669,-19.694,16.341,-44.989,0.551,1.198
6008.841,0.664,0.743,0.088,-0.529,-0.532,-0.842,-3.539,3.218,3.726,-2.798,1.591,0.532,-19.267,16.666,-45.001,0.678,1.243
6008.841,-0.295,0.789,-0.540,0.381,0.053,-0.840,-3.134,3.343,3.701,-3.195,0.568,1.586,-19.673,16.847,-45.078,0.551,1.190
6008.881,0.850,-0.396,0.348,-0.428,0.749,-0.564,-3.377,3.254,3.788,-2.601,0.169,2.447,-19.748,16.875,-44.755,0.633,1.234
6008.881,-0.069,-0.685,0.726,0.708,0.640,-0.253,-3.602,3.011,3.691,-2.774,-0.670,1.332,-19.641,16.847,-44.547,0.490,1.199
6008.941,-0.786,0.537,-0.305,0.023,0.937,0.169,-3.315,3.287,3.939,-3.262,-0.699,1.391,-20.086,16.434,-44.348,0.645,1.246
6008.941,-0.011,0.886,-0.464,0.016,0.054,0.884,-3.129,3.405,3.999,-2.643,-0.589,1.163,-20.167,16.242,-45.145,0.560,1.191
6008.981,0.259,-0.554,0.791,0.492,0.060,0.609,-3.518,3.472,3.803,-2.395,-0.405,0.369,-20.031,15.485,-45.398,0.627,1.230
6008.981,0.484,0.545,0.685,0.117,-0.633,-0.360,-3.631,3.058,3.727,-3.043,0.079,0.667,-19.884,15.402,-44.934,0.528,1.194
6009.041,0.677,0.602,0.423,-0.425,-0.548,-0.721,-3.503,3.198,3.790,-3.080,0.948,0.785,-19.901,16.042,-45.188,0.655,1.246
6009.041,0.049,0.997,-0.056,-0.033,0.258,-0.965,-3.167,3.280,3.892,-3.299,0.220,1.721,-20.176,16.182,-45.937,0.540,1.194
6009.081,0.539,-0.831,0.137,-0.296,0.713,-0.688,-3.464,3.476,3.799,-2.239,-0.263,2.149,-20.315,15.629,-45.511,0.629,1.237
6009.081,-0.464,-0.481,0.743,0.639,0.660,-0.107,-3.707,3.168,3.585,-3.199,-0.658,0.567,-19.933,15.275,-45.477,0.506,1.204
6009.081,-0.637,0.664,-0.392,0.497,0.868,-0.306,-3.529,3.090,3.721,-3.323,-0.509,1.046,-20.239,15.343,-45.681,0.459,1.158
6009.141,0.865,0.430,0.258,0.638,0.592,0.764,-3.468,3.254,3.881,-2.730,-1.388,1.075,-20.495,15.055,-45.954,0.605,1.221
6009.141,0.712,0.463,0.527,0.875,-0.401,0.749,-3.151,3.009,3.592,-2.731,-0.575,-0.003,-20.426,14.395,-46.189,0.500,1.179
6009.181,-0.124,-0.951,0.282,-0.164,-0.122,0.952,-3.422,3.110,3.852,-1.894,0.152,-0.179,-20.187,14.212,-46.142,0.587,1.209
6009.181,0.340,-0.302,0.891,-0.003,-0.358,0.280,-3.312,2.916,3.835,-2.811,-0.017,-0.462,-20.031,14.294,-46.398,0.536,1.170
6009.241,0.675,-0.359,0.644,-0.502,-0.743,-0.180,-3.441,3.175,3.938,-2.686,0.832,-0.042,-20.319,14.607,-46.586,0.656,1.234
6009.241,0.775,0.450,0.444,-0.638,-0.447,-0.777,-3.189,3.137,3.796,-2.848,0.582,0.293,-20.896,14.755,-46.822,0.532,1.187
6009.281,0.622,-0.566,-0.541,0.101,-0.794,-0.276,-3.563,3.342,3.686,-1.606,0.580,-0.096,-21.229,14.616,-46.982,0.611,1.223
6009.281,0.529,-0.019,-0.848,-0.582,-0.421,-0.321,-3.191,3.025,3.271,-1.759,0.711,-0.604,-21.449,14.410,-46.719,0.525,1.185
6009.341,0.121,0.981,-0.149,-0.084,-0.902,0.405,-3.303,3.142,3.546,-2.490,0.674,-1.354,-21.383,14.538,-47.263,0.647,1.207
6009.341,-0.291,0.859,0.421,0.497,-0.823,-0.381,-2.980,3.190,3.414,-2.836,0.797,-0.713,-21.127,14.911,-47.577,0.563,1.166
6009.381,0.409,-0.744,0.528,-0.478,-0.849,-0.028,-3.450,3.171,3.719,-1.392,2.216,-0.579,-21.232,14.357,-47.848,0.619,1.200
6009.381,0.997,0.050,-0.056,-0.259,-0.965,-0.256,-3.303,2.984,3.759,-1.646,1.845,-1.697,-21.580,13.789,-47.972,0.554,1.160
6009.441,0.711,0.693,0.121,-0.108,-0.958,-0.262,-3.509,3.215,3.770,-2.438,2.439,-1.937,-21.514,13.716,-47.958,0.639,1.222
6009.441,0.227,0.961,0.160,-0.266,0.291,-0.943,-3.032,3.208,3.772,-2.902,1.544,-0.061,-21.635,14.605,-47.877,0.561,1.185
6009.501,0.944,0.120,0.308,-0.497,0.841,-0.444,-3.401,3.059,4.047,-1.932,0.893,1.252,-21.646,14.618,-47.977,0.647,1.241
6009.501,0.615,-0.667,0.421,0.043,0.846,-0.328,-3.413,2.772,3.958,-1.587,0.127,0.172,-21.468,14.721,-48.215,0.540,1.201
6009.541,0.223,0.963,0.150,0.214,0.071,0.986,-3.646,3.175,3.849,-2.953,0.041,-0.382,-21.073,14.936,-47.994,0.627,1.206
6009.541,0.540,0.384,0.749,0.902,-0.428,0.505,-3.269,3.323,3.771,-2.357,0.659,-0.675,-21.523,14.438,-47.704,0.558,1.169
6009.601,0.370,0.059,0.927,0.101,-0.375,-0.017,-3.535,3.210,3.812,-2.152,1.622,-0.756,-21.650,14.741,-47.723,0.656,1.213
6009.601,0.571,0.738,0.360,-0.262,-0.627,-0.691,-3.503,2.937,3.787,-1.986,1.614,-0.541,-21.883,14.580,-47.910,0.559,1.176
6009.641,0.731,-0.655,0.192,0.109,-0.933,0.304,-3.537,3.161,3.810,-1.288,1.935,-1.460,-21.866,14.121,-48.026,0.629,1.192
6009.641,0.773,0.088,0.628,-0.265,-0.733,-0.260,-3.299,3.206,3.728,-2.499,2.001,-1.230,-21.737,13.958,-47.751,0.504,1.157
6009.701,0.986,-0.086,0.142,-0.713,-0.701,-0.699,-3.554,3.248,3.754,-1.678,2.821,-0.813,-21.562,13.706,-47.460,0.637,1.225
6009.701,0.955,0.281,-0.089,-0.935,0.198,-0.976,-3.124,3.036,3.647,-1.590,2.323,-0.112,-21.338,13.905,-47.087,0.556,1.184
6009.741,0.574,0.345,-0.743,0.242,-0.520,0.421,-3.480,3.181,3.666,-1.159,1.825,-1.760,-21.069,13.973,-46.998,0.620,1.209
6009.741,0.531,0.824,0.197,0.460,-0.780,0.595,-3.170,3.062,3.440,-2.524,2.094,-1.759,-20.741,14.181,-47.022,0.522,1.175
6009.801,0.311,0.395,0.864,0.434,-0.474,-0.167,-3.388,3.017,3.727,-2.599,2.436,-1.828,-20.979,14.404,-46.951,0.640,1.239
6009.801,0.424,0.694,0.582,-0.198,-0.411,-0.701,-3.334,2.843,3.630,-2.290,2.749,-1.351,-20.928,14.681,-47.126,0.547,1.195
6009.841,0.784,-0.569,-0.247,0.260,-0.959,0.140,-3.554,3.115,3.662,-1.053,3.022,-2.347,-21.042,14.969,-47.156,0.645,1.221
6009.841,0.726,0.507,0.465,0.178,-0.880,-0.093,-3.341,3.109,3.463,-3.101,2.820,-2.377,-21.560,15.014,-47.367,0.511,1.186
6009.901,0.746,0.499,0.441,-0.607,-0.436,-0.784,-3.499,3.140,3.544,-2.998,3.566,-1.884,-21.853,15.206,-48.024,0.622,1.268
6009.901,0.873,0.482,0.078,-0.780,0.491,-0.868,-3.213,2.857,3.411,-2.494,2.840,-1.030,-21.910,14.983,-48.135,0.533,1.216
6009.941,0.462,0.341,-0.819,0.216,-0.410,0.402,-3.416,3.054,3.531,-1.886,2.445,-2.618,-22.103,15.135,-47.907,0.610,1.242
6009.941,0.585,0.768,0.260,0.510,-0.801,0.539,-3.198,3.153,3.365,-3.257,2.852,-2.524,-22.304,15.081,-48.251,0.507,1.206
6010.001,0.318,0.539,0.780,0.091,-0.429,-0.456,-3.435,3.040,3.459,-3.297,3.467,-2.408,-22.067,15.198,-48.585,0.636,1.269
6010.001,0.707,0.689,0.159,-0.720,0.040,-0.986,-3.399,2.694,3.393,-2.563,3.501,-1.543,-21.782,15.158,-48.744,0.527,1.217
6010.001,0.510,0.154,-0.846,-0.864,0.135,-0.515,-3.444,2.521,3.529,-1.946,3.301,-2.169,-21.775,14.874,-49.171,0.474,1.172
6010.061,-0.228,-0.064,-0.972,-0.561,-0.154,0.180,-3.364,2.899,3.843,-2.157,4.459,-2.082,-22.393,14.424,-49.597,0.609,1.249
6010.101,0.201,0.973,-0.118,-0.220,-0.753,-0.647,-3.626,3.168,3.667,-3.428,4.837,-2.044,-22.446,13.671,-49.814,0.640,1.296
6010.101,0.016,0.919,-0.393,0.073,0.208,-0.896,-3.186,2.989,3.589,-3.043,3.793,-0.780,-22.213,13.340,-49.533,0.548,1.237
6010.101,0.850,0.518,-0.094,-0.223,0.945,-0.314,-3.384,2.755,3.436,-2.284,3.136,-0.504,-22.782,13.410,-49.673,0.460,1.191
6010.161,0.655,-0.734,-0.178,-0.100,0.983,0.048,-3.375,2.876,3.823,-0.802,2.698,-1.099,-22.790,13.766,-49.801,0.624,1.239
6010.161,0.253,-0.966,0.047,0.166,0.865,0.499,-3.232,2.707,3.710,-1.176,2.906,-1.783,-22.785,13.923,-49.940,0.539,1.188
6010.201,-0.538,0.745,0.395,-0.061,-0.763,0.512,-3.577,3.041,3.684,-2.761,3.119,-1.052,-22.521,13.962,-49.602,0.613,1.211
6010.201,-0.499,0.399,0.769,0.902,-0.427,-0.475,-3.213,3.042,3.596,-2.176,2.522,-0.989,-22.969,13.609,-49.378,0.562,1.163
6010.261,-0.134,0.986,0.094,0.029,0.707,-0.701,-3.418,2.923,3.834,-2.513,3.175,0.038,-23.199,13.714,-49.650,0.627,1.212
6010.261,0.536,0.591,-0.603,0.239,0.765,-0.226,-3.191,2.685,3.502,-1.329,2.836,0.172,-23.231,13.591,-49.798,0.518,1.174
6010.301,0.609,-0.327,-0.723,-0.834,0.524,-0.450,-3.460,2.914,3.704,-0.455,3.515,0.422,-22.726,13.894,-50.070,0.598,1.199
6010.301,0.508,-0.860,-0.040,0.223,0.867,0.497,-3.492,2.641,3.459,-0.517,2.070,-0.153,-22.544,13.193,-50.708,0.509,1.155
6010.361,-0.274,-0.898,0.343,-0.125,0.397,0.851,-3.449,2.825,3.880,-0.939,2.598,-0.566,-22.365,13.291,-50.593,0.660,1.196
6010.361,-0.262,-0.271,0.926,-0.107,0.241,0.290,-3.322,2.704,3.755,-1.519,2.479,-0.254,-22.270,13.031,-50.511,0.575,1.159
6010.401,-0.488,-0.873,0.006,0.160,-0.941,-0.337,-3.535,3.018,3.778,-0.843,2.543,0.969,-21.894,12.574,-49.932,0.598,1.184
6010.401,0.331,-0.935,-0.127,-0.176,-0.645,-0.753,-3.153,3.002,3.570,-0.332,2.241,0.379,-21.320,12.895,-49.732,0.491,1.151
6010.461,0.361,0.193,-0.912,-0.025,-0.372,0.170,-3.441,3.009,3.785,0.479,1.341,-0.284,-21.078,12.964,-50.132,0.648,1.192
6010.461,0.337,0.779,-0.530,-0.311,-0.791,0.305,-3.067,2.917,3.499,-0.047,2.221,-0.941,-21.098,13.236,-50.202,0.558,1.156
6010.501,0.768,-0.242,0.593,0.331,-0.694,0.408,-3.508,3.066,3.599,0.195,2.501,-1.582,-21.944,12.942,-50.660,0.611,1.178
6010.501,0.594,0.752,0.286,0.042,-0.920,-0.268,-3.423,2.721,3.522,-0.842,2.454,-1.379,-21.826,11.838,-50.871,0.533,1.142
6010.561,0.147,0.976,0.162,-0.039,-0.533,-0.831,-3.553,3.014,3.589,-1.747,2.761,-1.069,-21.394,10.718,-50.508,0.646,1.204
6010.561,-0.404,0.849,-0.341,0.525,0.461,-0.819,-3.110,3.044,3.590,-1.676,1.265,-0.397,-21.510,10.851,-49.913,0.554,1.166
6010.621,0.710,0.703,0.024,0.152,0.971,0.237,-3.456,2.830,3.966,-1.307,0.382,0.676,-21.599,10.778,-50.345,0.656,1.206
6010.621,0.794,0.169,0.584,0.326,0.727,0.361,-3.412,2.592,3.868,-1.220,0.221,0.007,-21.641,10.703,-51.053,0.545,1.171
6010.661,-0.366,0.834,-0.413,-0.158,0.456,0.788,-3.675,2.992,3.838,-2.018,0.270,-0.618,-21.774,11.891,-51.485,0.622,1.195
6010.661,0.447,0.848,0.287,0.522,-0.605,0.743,-3.384,3.179,3.786,-1.617,0.749,-0.826,-22.455,11.792,-50.724,0.563,1.163
6010.721,0.212,0.484,0.849,0.573,-0.490,-0.196,-3.614,3.049,3.855,-1.801,1.417,-1.062,-23.096,11.574,-51.240,0.666,1.213
6010.721,0.099,0.946,0.309,0.093,-0.550,-0.776,-3.571,2.783,3.772,-1.690,1.685,-0.534,-23.501,10.831,-51.199,0.552,1.178
6010.761,0.935,-0.214,0.283,-0.319,-0.925,-0.254,-3.773,2.995,3.675,-1.287,2.612,-1.475,-22.480,11.484,-50.847,0.634,1.201
6010.761,0.349,0.899,0.264,-0.127,-0.606,-0.751,-3.515,3.070,3.497,-2.846,2.020,-0.611,-22.810,12.683,-50.620,0.494,1.169
6010.821,0.696,0.718,0.031,-0.525,0.680,-0.733,-3.519,2.908,3.699,-2.448,2.128,0.933,-22.227,12.584,-51.745,0.644,1.237
6010.821,0.920,-0.098,0.380,-0.089,0.917,-0.120,-3.654,2.632,3.482,-1.682,0.895,0.550,-22.684,11.139,-51.401,0.520,1.198
6010.861,-0.050,0.916,-0.397,0.011,0.150,0.905,-3.644,2.976,3.561,-2.539,0.710,-0.609,-23.849,11.187,-52.169,0.607,1.213
6010.861,0.511,0.707,0.489,0.706,-0.530,0.693,-3.419,3.195,3.553,-2.476,1.102,-0.521,-22.601,11.990,-52.143,0.520,1.177
6010.921,0.220,0.279,0.935,0.494,-0.336,-0.115,-3.602,2.950,3.742,-2.505,1.846,-0.787,-22.398,11.726,-51.753,0.647,1.221
6010.921,0.310,0.816,0.488,-0.039,-0.488,-0.723,-3.591,2.720,3.691,-2.283,2.103,-0.302,-22.273,11.916,-51.237,0.541,1.183
6010.961,0.887,-0.429,0.170,-0.088,-0.985,-0.015,-3.752,2.930,3.662,-1.602,2.687,-1.377,-21.775,12.546,-51.161,0.634,1.202
6010.961,0.517,0.725,0.455,-0.097,-0.676,-0.580,-3.500,3.019,3.483,-3.377,2.252,-0.789,-22.777,13.157,-51.378,0.492,1.165
6011.021,0.728,0.616,0.300,-0.757,0.480,-0.825,-3.480,2.817,3.750,-3.105,2.567,0.761,-21.651,13.389,-52.283,0.640,1.245
